id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Y;User Acceleration Z
101;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01900147832930088;0.38714930415153503;9,79899E+15;-8,99E+11;-0.002139885211363435;-0.004672614857554436;0.01375873014330864;0.389431893825531;9,67478E+15
102;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018704798072576523;0.38674241304397583;9,799E+15;0.0023943292908370495;-0.00456295907497406;-0.004426687955856323;0.029910283163189888;0.36729827523231506;9,6688E+15
103;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.018704798072576523;0.38674241304397583;9,799E+15;0.0023943292908370495;-0.00456295907497406;-0.004426687955856323;0.029910283163189888;0.36729827523231506;9,6688E+15
104;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01908172108232975;0.38654330372810364;9,79901E+15;-0.003595219925045967;0.0012839310802519321;0.0022729625925421715;0.02871387079358101;0.3798605799674988;9,6676E+15
105;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01908172108232975;0.38654330372810364;9,79901E+15;-0.003595219925045967;0.0012839310802519321;0.0022729625925421715;0.02871387079358101;0.3798605799674988;9,6676E+15
106;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.019485723227262497;0.3865897059440613;9,79901E+15;-0.001629932434298098;0.004904701840132475;-0.002690293360501528;0.02153540402650833;0.4007977843284607;9,65863E+15
107;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01953933574259281;0.3863679766654968;9,79902E+15;-4,46E+12;4,35E+11;-9,50E+11;0.02153540402650833;0.4007977843284607;9,65863E+15
108;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.01953933574259281;0.3863679766654968;9,79902E+15;-4,46E+12;4,35E+11;-9,50E+11;0.02632104977965355;0.38225340843200684;9,67059E+15
109;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.019646456465125084;0.38573405146598816;9,79904E+15;0.0027573644183576107;0.00492812367156148;0.004841889254748821;0.02632104977965355;0.38225340843200684;9,67059E+15
110;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.019754810258746147;0.38531291484832764;9,79906E+15;0.0020174540113657713;-0.0033003203570842743;0.0032715757843106985;0.022133609279990196;0.37447673082351685;9,6682E+14
111;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.019754810258746147;0.38531291484832764;9,79906E+15;0.0020174540113657713;-0.0033003203570842743;0.0032715757843106985;0.02273181453347206;0.3858426511287689;9,66042E+15
112;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.02045646868646145;0.3855968713760376;9,79904E+15;-0.0022697686217725277;-3,96E+11;4,25E+11;0.02273181453347206;0.3858426511287689;9,66042E+15
113;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.020619194954633713;0.3854803144931793;9,79905E+15;-7,62E+11;-1,29E+11;-0.0044256229884922504;0.02153540402650833;0.3858426511287689;9,65205E+15
114;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.020619194954633713;0.3854803144931793;9,79905E+15;-7,62E+11;-1,29E+11;-0.0044256229884922504;0.02751746028661728;0.3924229145050049;9,67239E+14
115;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.021455764770507812;0.3856027126312256;9,79904E+15;0.0031534028239548206;-0.0013222574489191175;0.004524632822722197;0.020338991656899452;0.38285163044929504;9,66999E+15
116;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.02172725461423397;0.385959655046463;9,79903E+15;-0.003417428582906723;-0.001243475591763854;0.004331936594098806;0.024526432156562805;0.3924229145050049;9,66581E+15
117;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.02172725461423397;0.385959655046463;9,79903E+15;-0.003417428582906723;-0.001243475591763854;0.004331936594098806;0.024526432156562805;0.3924229145050049;9,66581E+15
118;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.022213181480765343;0.38615864515304565;9,79902E+15;-4,52E+12;-3,64E+12;-0.004420300014317036;0.022133609279990196;0.3858426511287689;9,66102E+14
119;0.017921900376677513;-0.009002633392810822;-0.40511074662208557;0.022213181480765343;0.38615864515304565;9,79902E+15;-4,52E+12;-3,64E+12;-0.004420300014317036;0.022133609279990196;0.3858426511287689;9,66102E+14
