Attitude Roll,Attitude Pitch,Attitude Azimuth,Gravity X,Gravity Y,Gravity Z,Rotation Rate X,Rotation Rate Y,Rotation Rate Z,User Acceleration X,User Acceleration Y,User Acceleration Z
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.127744202207713e-12,0.34490692672797163,-1.0696589925761368,4.126513113644682e-16,-8.730646397352675e-17,-1.1488297265772272e-16,0.005136363682237705,0.003238410843364527,-0.010571450820554017
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.127744202207713e-12,0.34490692672797163,-1.0696589925761368,4.126513113644682e-16,-8.730646397352675e-17,-1.1488297265772272e-16,0.0017727273411650068,0.003379447238455113,-0.010574079107219357
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.120239262088616e-12,0.34538655426914205,-1.069655717899318,-3.6472467520572983e-16,8.507473747936392e-17,6.610653922130119e-17,0.0017727273411650068,0.003379447238455113,-0.010574079107219357
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.120239262088616e-12,0.34538655426914205,-1.069655717899318,-3.6472467520572983e-16,8.507473747936392e-17,6.610653922130119e-17,0.00463636359761195,0.003547605934064744,-0.0010587833807434639
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.085582930671077e-12,0.34664004661247044,-1.0696502601046203,6.045085849647608e-16,-6.504696847294602e-17,-7.995083873232787e-17,0.00463636359761195,0.003547605934064744,-0.0010587833807434639
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.085582930671077e-12,0.34664004661247044,-1.0696502601046203,6.045085849647608e-16,-6.504696847294602e-17,-7.995083873232787e-17,0.002727272854335817,0.0036126995093593967,-0.01056817641341678
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.066201471739224e-12,0.3491048448812651,-1.0696393445152244,2.7128281912894475e-16,-3.6958069334410694e-17,-1.0150839801119808e-16,0.003272727311976785,0.0032221375171020434,-0.010597657028846347
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.066201471739224e-12,0.3491048448812651,-1.0696393445152244,2.7128281912894475e-16,-3.6958069334410694e-17,-1.0150839801119808e-16,0.003272727311976785,0.0032221375171020434,-0.010597657028846347
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.081341467931276e-12,0.35020954865802595,-1.0696338867205264,-3.3985709869653505e-16,0.008692257149551939,-7.36220127002462e-17,0.005454545708671634,0.003411994161224799,-0.010578010586022929
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.081341467931276e-12,0.35020954865802595,-1.0696338867205264,-3.3985709869653505e-16,0.008692257149551939,-7.36220127002462e-17,0.005454545708671634,0.003411994161224799,-0.010578010586022929
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.0270746523460275e-12,0.35148521556233314,-1.0696284289258287,0.06922520284317357,2.2836661865545205e-17,1.0412891765606393e-16,0.004272727198162809,0.0036343974578725213,-0.010585216471963737
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.0270746523460275e-12,0.35148521556233314,-1.0696284289258287,0.06922520284317357,2.2836661865545205e-17,1.0412891765606393e-16,0.004272727198162809,0.0036343974578725213,-0.010585216471963737
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.003151829268529e-12,0.35229683187015737,-1.0696251542490098,1.8854156596914436e-16,0.00015396680023738567,-4.6279520760469293e-17,0.004227272825147596,0.0031787416200757955,-0.01058062792149383
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.003151829268529e-12,0.35229683187015737,-1.0696251542490098,1.8854156596914436e-16,0.00015396680023738567,-4.6279520760469293e-17,0.004227272825147596,0.0031787416200757955,-0.01058062792149383
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-5.960981565978985e-12,0.3530122215337342,-1.069621879572191,5.22972982244202e-16,-7.064551313847591e-17,-8.170609878148652e-17,0.0028181818834317304,0.003314353663160461,-0.010577353514356593
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-5.960981565978985e-12,0.3530122215337342,-1.069621879572191,5.22972982244202e-16,-7.064551313847591e-17,-8.170609878148652e-17,0.0028181818834317304,0.003314353663160461,-0.010577353514356593
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-5.9993689459270825e-12,0.35492547550618403,-1.0696120555417348,-0.038364069469325225,3.493797548631669e-17,6.131047853167127e-17,0.0061363638514892165,0.0032926557146473363,-0.01059307942957088
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-5.9993689459270825e-12,0.35492547550618403,-1.0696120555417348,-0.038364069469325225,3.493797548631669e-17,6.131047853167127e-17,0.0061363638514892165,0.0032926557146473363,-0.01059307942957088
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-5.949565213344508e-12,0.35598917003313485,-1.0696076893059765,-5.666796688222822e-16,4.990589670932163e-17,8.017333884569073e-17,-0.002000000055437534,0.0036018508053475545,-0.010551147306064263
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-5.949565213344508e-12,0.35598917003313485,-1.0696076893059765,-5.666796688222822e-16,4.990589670932163e-17,8.017333884569073e-17,-0.002000000055437534,0.0036018508053475545,-0.010551147306064263
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.050291358356855e-12,0.3562811624620231,-1.0696055061880974,-0.05549341414013096,6.922182670807106e-17,-5.834384099121699e-17,0.007409090824962979,0.0034445408137497658,-0.010585216471963737
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.050291358356855e-12,0.3562811624620231,-1.0696055061880974,-0.05549341414013096,6.922182670807106e-17,-5.834384099121699e-17,0.007409090824962979,0.0034445408137497658,-0.010585216471963737
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.061876438590034e-12,0.35579121416839715,-1.0696087808649162,0.04034597711718705,-3.507264812902069e-17,-0.021503026211729292,0.007409090824962979,0.0034445408137497658,-0.010585216471963737
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.061876438590034e-12,0.35579121416839715,-1.0696087808649162,0.04034597711718705,-3.507264812902069e-17,-0.021503026211729292,0.00036363636406595547,0.0035259079855516208,-0.010563598814141312
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.043006980647348e-12,0.35533688205234326,-1.0696109639827953,6.088792305501271e-16,8.42474689854831e-17,-0.011517819655526706,0.00036363636406595547,0.0035259079855516208,-0.010563598814141312
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.043006980647348e-12,0.35533688205234326,-1.0696109639827953,6.088792305501271e-16,8.42474689854831e-17,-0.011517819655526706,0.005409091052590934,0.0033306269894229435,-0.010583245256964732
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.1959588133346195e-12,0.35559514724774294,-1.0696087808649162,4.36916037933569e-16,6.29691619855128e-17,7.522894114271494e-17,0.005409091052590934,0.0033306269894229435,-0.010583245256964732
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.1959588133346195e-12,0.35559514724774294,-1.0696087808649162,4.36916037933569e-16,6.29691619855128e-17,7.522894114271494e-17,0.0014545454562638219,0.0034825123587700923,-0.001057669644269026
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.2534446764612605e-12,0.35599385132934147,-1.069606597747037,-5.493477165642629e-16,-2.7377060130866838e-17,-1.1493242193327533e-16,0.0014545454562638219,0.0034825123587700923,-0.001057669644269026
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.2534446764612605e-12,0.35599385132934147,-1.069606597747037,-5.493477165642629e-16,-2.7377060130866838e-17,-1.1493242193327533e-16,0.004590909224596737,0.003395720564717596,-0.010574736178885692
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.311051663788851e-12,0.35649833627960903,-1.069604414629158,4.949404270691981e-16,-6.502773162775527e-17,1.1072968767040511e-16,0.004590909224596737,0.003395720564717596,-0.010574736178885692
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.311051663788851e-12,0.35649833627960903,-1.069604414629158,4.949404270691981e-16,-6.502773162775527e-17,1.1072968767040511e-16,0.002409090827901888,0.003466238762262889,-0.010574736178885692
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.299753790722116e-12,0.3570790907692432,-1.069601139952339,5.50854841414498e-16,7.543601774024784e-17,-5.814606551563045e-17,0.002409090827901888,0.003466238762262889,-0.010574736178885692
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.299753790722116e-12,0.3570790907692432,-1.069601139952339,5.50854841414498e-16,7.543601774024784e-17,-5.814606551563045e-17,0.002999999941623557,0.00330892904090982,-0.0105819420648265
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.314968365570648e-12,0.3577421648945109,-1.0695978652755203,-0.05605967346809148,1.8507892038758435e-17,-8.084082837246736e-17,0.002999999941623557,0.00330892904090982,-0.0105819420648265
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.314968365570648e-12,0.3577421648945109,-1.0695978652755203,-0.05605967346809148,1.8507892038758435e-17,-8.084082837246736e-17,0.004000000110875068,0.003553030556315385,-0.010570147628415787
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.31886496814006e-12,0.3584398149093047,-1.0695945905987017,-5.413599383777013e-16,-4.267204348615294e-17,-7.77753030942198e-17,0.004000000110875068,0.003553030556315385,-0.010570147628415787
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.31886496814006e-12,0.3584398149093047,-1.0695945905987017,-5.413599383777013e-16,-4.267204348615294e-17,-7.77753030942198e-17,0.002272727284258018,0.0032926557146473363,-0.0010585873543630072
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.235184013083172e-12,0.3586466405984338,-1.0695945905987017,-3.3051289166444646e-16,7.720600104435761e-17,-0.012168019152209665,0.002272727284258018,0.0032926557146473363,-0.0010585873543630072
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.235184013083172e-12,0.3586466405984338,-1.0695945905987017,-3.3051289166444646e-16,7.720600104435761e-17,-0.012168019152209665,0.0038181817696177536,0.003455389788006328,-0.010578667657689264
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.166098259777384e-12,0.3587624958355476,-1.069593499039762,-6.886062504897727e-16,8.401660159799052e-17,0.0831326499330355,0.0038181817696177536,0.003455389788006328,-0.010578667657689264
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.166098259777384e-12,0.3587624958355476,-1.069593499039762,-6.886062504897727e-16,8.401660159799052e-17,0.0831326499330355,0.003272727311976785,0.003477087736519451,-0.010577353514356593
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.169831424014511e-12,0.3592524715051748,-1.0695913159218828,-2.033114059817639e-16,2.7126953794416545e-17,1.1394354455534256e-16,0.003272727311976785,0.003477087736519451,-0.010577353514356593
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.169831424014511e-12,0.3592524715051748,-1.0695913159218828,-2.033114059817639e-16,2.7126953794416545e-17,1.1394354455534256e-16,0.003272727311976785,0.003379447238455113,-0.0010585873543630072
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.242642407657799e-12,0.3597749424882364,-1.0695891328040037,0.297286147179273,-3.5245798669640124e-17,-3.700878452903764e-17,0.003272727311976785,0.003379447238455113,-0.0010585873543630072
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.242642407657799e-12,0.3597749424882364,-1.0695891328040037,0.297286147179273,-3.5245798669640124e-17,-3.700878452903764e-17,0.0035000000262493127,0.0034336921097379226,-0.010577353514356593
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.342222897564222e-12,0.3605674503472172,-1.0695847665682454,-5.210137364192119e-16,2.1740039671188482e-17,2.724360690531161e-17,0.002272727284258018,0.0036126995093593967,-0.010571450820554017
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.342222897564222e-12,0.3605674503472172,-1.0695847665682454,-5.210137364192119e-16,2.1740039671188482e-17,2.724360690531161e-17,0.002272727284258018,0.0036126995093593967,-0.010571450820554017
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.33500251997836e-12,0.36036954923448195,-1.0695858581271849,2.840934133165741e-16,-0.0073369155981665,-4.131040652970116e-17,0.005181818338318406,0.0033306269894229435,-0.00010600285315511689
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.33500251997836e-12,0.36036954923448195,-1.0695858581271849,2.840934133165741e-16,-0.0073369155981665,-4.131040652970116e-17,0.005181818338318406,0.0033306269894229435,-0.00010600285315511689
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.381570808293649e-12,0.36020518372322696,-1.0695858581271849,-3.7648028199819464e-16,-2.818509598709086e-17,3.733016967686579e-17,0.0007727272426798676,0.003379447238455113,-0.010548529970593362
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.381570808293649e-12,0.36020518372322696,-1.0695858581271849,-3.7648028199819464e-16,-2.818509598709086e-17,3.733016967686579e-17,0.0007727272426798676,0.003379447238455113,-0.010548529970593362
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.4475226712473585e-12,0.359829940874664,-1.069588041245064,-2.242604578803474e-16,6.77211886893693e-17,1.0892497834569384e-16,0.006363636565761744,0.003466238762262889,-0.010583245256964732
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.4475226712473585e-12,0.359829940874664,-1.069588041245064,-2.242604578803474e-16,6.77211886893693e-17,1.0892497834569384e-16,0.006363636565761744,0.003466238762262889,-0.010583245256964732
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.413744886981685e-12,0.3592498160330576,-1.0695902243629432,-6.34500385964755e-16,6.654761069918172e-17,-7.789891546978939e-17,0.0007727272426798676,0.003422843135481361,-0.010574079107219357
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.413744886981685e-12,0.3592498160330576,-1.0695902243629432,-6.34500385964755e-16,6.654761069918172e-17,-7.789891546978939e-17,0.0007727272426798676,0.003422843135481361,-0.010574079107219357
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.4147487897476335e-12,0.3587604700114582,-1.069593499039762,6.036042770939888e-16,7.041464154344939e-17,6.635375856578437e-17,0.005136363682237705,0.003455389788006328,-0.010571450820554017
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.4147487897476335e-12,0.3587604700114582,-1.069593499039762,6.036042770939888e-16,7.041464154344939e-17,6.635375856578437e-17,0.005136363682237705,0.003455389788006328,-0.010571450820554017
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.431449648459345e-12,0.35851460614460595,-1.0695945905987017,-4.2425618919159404e-16,8.259291516758568e-17,9.631677555708311e-17,0.001727272685084306,0.003460814410256968,-0.0010573422035553021
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.431449648459345e-12,0.35851460614460595,-1.0695945905987017,-4.2425618919159404e-16,8.259291516758568e-17,9.631677555708311e-17,0.001727272685084306,0.003460814410256968,-0.0010573422035553021
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.389253467764358e-12,0.35731364834759644,-1.0696000483933994,3.579425968993564e-16,-4.373018778259423e-17,-4.875171961195719e-17,0.003181818282880872,0.0034174185132307203,-0.010578667657689264
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.389253467764358e-12,0.35731364834759644,-1.0696000483933994,3.579425968993564e-16,-4.373018778259423e-17,-4.875171961195719e-17,0.003181818282880872,0.0034174185132307203,-0.010578667657689264
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.3517414614082745e-12,0.356616573228828,-1.0696033230702182,6.448995309510617e-16,4.3518557240292393e-17,0.014234724695237642,0.003272727311976785,0.003384871860705754,-0.01056817641341678
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.3517414614082745e-12,0.356616573228828,-1.0696033230702182,6.448995309510617e-16,4.3518557240292393e-17,0.014234724695237642,0.003272727311976785,0.003384871860705754,-0.01056817641341678
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.267942555710287e-12,0.35580646260107024,-1.0696076893059765,-3.8823585583002853e-16,7.595547146587311e-17,-5.698413189323145e-17,0.0033636363410726984,0.0034987856850325757,-0.010578010586022929
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.267942555710287e-12,0.35580646260107024,-1.0696076893059765,-3.8823585583002853e-16,7.595547146587311e-17,-5.698413189323145e-17,0.0033636363410726984,0.0034987856850325757,-0.010578010586022929
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.283600900011207e-12,0.35517875826936374,-1.0696098724238556,-0.0746046664587985,-5.523509188190958e-17,-2.4820854626048342e-17,0.0033636363410726984,0.0034987856850325757,-0.010578010586022929
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.283600900011207e-12,0.35517875826936374,-1.0696098724238556,-0.0746046664587985,-5.523509188190958e-17,-2.4820854626048342e-17,0.0030909089707194704,0.003504210037038496,-0.010566873221278549
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.2261584088691845e-12,0.3550607950801569,-1.0696109639827953,3.5613404707907427e-16,8.528636802166577e-17,-0.018786121172018357,0.0030909089707194704,0.003504210037038496,-0.010566873221278549
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.2261584088691845e-12,0.3550607950801569,-1.0696109639827953,3.5613404707907427e-16,8.528636802166577e-17,-0.018786121172018357,0.0033636363410726984,0.003428267487487282,-0.0010573422035553021
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.2606211531358606e-12,0.35498252709270217,-1.0696109639827953,-3.834130563092762e-16,3.5861447140053976e-17,1.059336269807752e-16,0.0033636363410726984,0.003428267487487282,-0.0010573422035553021
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.2606211531358606e-12,0.35498252709270217,-1.0696109639827953,-3.834130563092762e-16,3.5861447140053976e-17,1.059336269807752e-16,0.0033636363410726984,0.003384871860705754,-0.0010573422035553021
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.227421485689567e-12,0.35662245906908774,-1.0696033230702182,-5.686389146472723e-16,-8.370876999959919e-17,7.962945088117173e-17,0.0035454546823300136,0.003455389788006328,-0.010566873221278549
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.227421485689567e-12,0.35662245906908774,-1.0696033230702182,-5.686389146472723e-16,-8.370876999959919e-17,7.962945088117173e-17,0.003454545370168612,0.003477087736519451,-0.0010567530292944884
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.147056900676145e-12,0.35658563834746254,-1.069604414629158,1.6593466025498676e-16,-6.329622201402699e-17,3.5327690283223944e-17,0.003454545370168612,0.003477087736519451,-0.0010567530292944884
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.147056900676145e-12,0.35658563834746254,-1.069604414629158,1.6593466025498676e-16,-6.329622201402699e-17,3.5327690283223944e-17,0.0019090908848088768,0.00330892904090982,-0.010570147628415787
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.166819715716664e-12,0.3566933629122174,-1.0696033230702182,4.580158187974915e-16,8.934579677057846e-17,6.504349333669546e-17,0.0019090908848088768,0.00330892904090982,-0.010570147628415787
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.166819715716664e-12,0.3566933629122174,-1.0696033230702182,4.580158187974915e-16,8.934579677057846e-17,6.504349333669546e-17,0.004818181655803776,0.003439116461743844,-0.0010604862914787155
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.166819715716664e-12,0.3566933629122174,-1.0696033230702182,4.580158187974915e-16,8.934579677057846e-17,6.504349333669546e-17,0.004818181655803776,0.003439116461743844,-0.0010604862914787155
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.166819715716664e-12,0.3566933629122174,-1.0696033230702182,4.580158187974915e-16,8.934579677057846e-17,6.504349333669546e-17,0.004818181655803776,0.003439116461743844,-0.0010604862914787155
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.166819715716664e-12,0.3566933629122174,-1.0696033230702182,4.580158187974915e-16,8.934579677057846e-17,6.504349333669546e-17,0.004818181655803776,0.003439116461743844,-0.0010604862914787155
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.24781054987386e-12,0.35674075077030915,-1.0696033230702182,2.388796018882589e-16,-6.431588841255284e-17,6.452433000995277e-17,0.004590909224596737,0.0032926557146473363,-0.010563598814141312
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.282510782202661e-12,0.35665030046231666,-1.0696033230702182,-0.01326462475747518,6.429665156736211e-17,1.0724388680320813e-16,0.004590909224596737,0.0032926557146473363,-0.010563598814141312
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.282510782202661e-12,0.35665030046231666,-1.0696033230702182,-0.01326462475747518,6.429665156736211e-17,1.0724388680320813e-16,0.0030909089707194704,0.003422843135481361,-0.010566873221278549
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.321187485023769e-12,0.3567413804183369,-1.0696033230702182,-3.092624147958159e-16,-6.568185589231757e-17,-0.021154705052791992,0.0030909089707194704,0.003422843135481361,-0.010566873221278549
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.321187485023769e-12,0.3567413804183369,-1.0696033230702182,-3.092624147958159e-16,-6.568185589231757e-17,-0.021154705052791992,0.0029090909125276438,0.0035747282345837896,-0.010585216471963737
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.3870150502166785e-12,0.35694730269942615,-1.0696022315112788,5.972743197623704e-16,-4.3826380423615835e-17,-3.1693560512665045e-17,0.0029090909125276438,0.0035747282345837896,-0.010585216471963737
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.3870150502166785e-12,0.35694730269942615,-1.0696022315112788,5.972743197623704e-16,-4.3826380423615835e-17,-3.1693560512665045e-17,0.003272727311976785,0.0033469003156854273,-0.0010579970849827495
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.448968227759127e-12,0.35695192924363034,-1.069601139952339,-2.39482451828353e-16,6.762499184081375e-17,-7.315229864905612e-17,0.003272727311976785,0.0033469003156854273,-0.0010579970849827495
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.448968227759127e-12,0.35695192924363034,-1.069601139952339,-2.39482451828353e-16,6.762499184081375e-17,-7.315229864905612e-17,0.003272727311976785,0.0033469003156854273,-0.0010579970849827495
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.480669446029482e-12,0.35675799765107036,-1.0696022315112788,0.046433264892762637,-0.013336560865632703,2.4103915823719098e-17,0.003909090798713667,0.003411994161224799,-0.01058062792149383
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.480669446029482e-12,0.35675799765107036,-1.0696022315112788,0.046433264892762637,-0.013336560865632703,2.4103915823719098e-17,0.003909090798713667,0.003411994161224799,-0.01058062792149383
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.431570772660295e-12,0.3567536448668783,-1.0696022315112788,-6.051114349048548e-16,4.742407019000944e-17,-9.715732673498195e-17,0.003181818282880872,0.0035259079855516208,-0.01057931377816116
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.431570772660295e-12,0.3567536448668783,-1.0696022315112788,-6.051114349048548e-16,4.742407019000944e-17,-9.715732673498195e-17,0.003181818282880872,0.0035259079855516208,-0.01057931377816116
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.431958475888662e-12,0.35622854578770075,-1.069604414629158,-4.265168929472622e-16,3.615003347818667e-17,-0.006455552145637952,0.0018181818557129635,0.003238410843364527,-0.0010572107892220352
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.431958475888662e-12,0.35622854578770075,-1.069604414629158,-4.265168929472622e-16,3.615003347818667e-17,-0.006455552145637952,0.0018181818557129635,0.003238410843364527,-0.0010572107892220352
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.374850795310837e-12,0.35546125122583283,-1.0696087808649162,0.056625932796052,7.212691010445299e-17,5.881355504240708e-17,0.004772726999723076,0.003748311552444062,-0.010563598814141312
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.374850795310837e-12,0.35546125122583283,-1.0696087808649162,0.056625932796052,7.212691010445299e-17,5.881355504240708e-17,0.004772726999723076,0.003748311552444062,-0.010563598814141312
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.466963898889723e-12,0.35513468290741823,-1.0696098724238556,3.4528274815738147e-16,-7.312733545025416e-17,1.0758999929214058e-16,0.003454545370168612,0.0031353459932942666,-0.01059307942957088
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.466963898889723e-12,0.35513468290741823,-1.0696098724238556,3.4528274815738147e-16,-7.312733545025416e-17,1.0758999929214058e-16,0.003454545370168612,0.0031353459932942666,-0.01059307942957088
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.443811721929183e-12,0.35460687360412113,-1.0696120555417348,-4.1837838579536166e-16,6.597044223045027e-17,0.007198637284704191,0.002000000055437534,0.0035964261830969137,-0.010566216149612215
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.443811721929183e-12,0.35460687360412113,-1.0696120555417348,-4.1837838579536166e-16,6.597044223045027e-17,0.007198637284704191,0.002000000055437534,0.0035964261830969137,-0.010566216149612215
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.4855815877509605e-12,0.35428274174981417,-1.0696142386596141,-3.865780349750854e-16,-2.364469772176923e-17,9.782482166841455e-17,0.004909090967965178,0.003401145186968237,-0.01058062792149383
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.4855815877509605e-12,0.35428274174981417,-1.0696142386596141,-3.865780349750854e-16,-2.364469772176923e-17,9.782482166841455e-17,0.004909090967965178,0.003401145186968237,-0.01058062792149383
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.519666678395462e-12,0.3539834673046044,-1.0696153302185536,5.657753609515102e-16,-7.928380753179082e-17,-3.087773667587051e-17,0.0030909089707194704,0.0032655334141282917,-0.01057931377816116
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.519666678395462e-12,0.3539834673046044,-1.0696153302185536,5.657753609515102e-16,-7.928380753179082e-17,-3.087773667587051e-17,0.0030909089707194704,0.0032655334141282917,-0.01057931377816116
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.553539669456642e-12,0.35397117548006185,-1.0696153302185536,1.8130735020770034e-16,0.009360892314902086,2.5364737183911365e-17,0.002272727284258018,0.003422843135481361,-0.0001056424493461321
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.553539669456642e-12,0.35397117548006185,-1.0696153302185536,1.8130735020770034e-16,0.009360892314902086,2.5364737183911365e-17,0.002272727284258018,0.003422843135481361,-0.0001056424493461321
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.648438100730726e-12,0.35363978898543463,-1.0696164217774933,2.0722993059237518e-16,2.2759706069714345e-17,-1.1453687098210222e-16,0.003318181684991998,0.0032926557146473363,-0.010582588185298397
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.648438100730726e-12,0.35363978898543463,-1.0696164217774933,2.0722993059237518e-16,2.2759706069714345e-17,-1.1453687098210222e-16,0.003318181684991998,0.0032926557146473363,-0.010582588185298397
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.567342010171831e-12,0.35326638032895263,-1.0696186048953724,-6.195798334671118e-16,8.946122625679081e-17,6.09396468116185e-17,0.003181818282880872,0.0035259079855516208,-0.010574736178885692
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.567342010171831e-12,0.35326638032895263,-1.0696186048953724,-6.195798334671118e-16,8.946122625679081e-17,6.09396468116185e-17,0.003181818282880872,0.0035259079855516208,-0.010574736178885692
0.29726669337602374,-0.37038011135843574,0.01969802569379809,-6.632088978235745e-12,0.3531646784844636,-1.0696186048953724,2.087370554426103e-16,-3.3360379568017094e-17,-9.352319966775103e-17,0.0032272726558960846,0.003411994161224799,-0.01056817641341678
