id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
900;-1.1037747;-0.007102763;-0.117665686;-0.017253203;-1.9005517;9.620707;0.0013329036;-0.0031917293;0.00027680106;-0.0027425792;0.00026500673;0.02014937
901;-1.1037747;-0.007102763;-0.117665686;-0.017253203;-1.9005517;9.620707;0.0013329036;-0.0031917293;0.00027680106;-0.0027425792;0.00026500673;0.02014937
902;-1.1037747;-0.007102763;-0.117665686;-0.017253203;-1.9005517;9.620707;0.0013329036;-0.0031917293;0.00027680106;-0.0027425792;0.00026500673;0.02014937
903;-1.1037747;-0.007102763;-0.117665686;-0.017253203;-1.9005517;9.620707;0.0013329036;-0.0031917293;0.00027680106;-0.0027425792;0.00026500673;0.02014937
904;-1.1037747;-0.007102763;-0.117665686;-0.017253203;-1.9005517;9.620707;0.0013329036;-0.0031917293;0.00027680106;-0.0027425792;0.00026500673;0.02014937
905;-1.1037747;-0.007102763;-0.117665686;-0.017359063;-1.9072876;9.619373;0.0026072531;-0.0048461477;-0.0002885119;0.004080228;0.012331951;0.019462733
906;-1.1037747;-0.007102763;-0.117665686;-0.017359063;-1.9072876;9.619373;0.0026072531;-0.0048461477;-0.0002885119;0.004080228;0.012331951;0.019462733
907;-1.1037747;-0.007102763;-0.117665686;-0.017359063;-1.9072876;9.619373;0.0026072531;-0.0048461477;-0.0002885119;0.004080228;0.012331951;0.019462733
908;-1.1037747;-0.007102763;-0.117665686;-0.017359063;-1.9072876;9.619373;0.0026072531;-0.0048461477;-0.0002885119;0.004080228;0.012331951;0.019462733
909;-1.1037747;-0.007102763;-0.117665686;-0.017359063;-1.9072876;9.619373;0.0026072531;-0.0048461477;-0.0002885119;0.004080228;0.012331951;0.019462733
910;-1.1037747;-0.007102763;-0.117665686;-0.017359063;-1.9072876;9.619373;0.0026072531;-0.0048461477;-0.0002885119;0.004080228;0.012331951;0.019462733
911;-1.1037747;-0.007102763;-0.117665686;-0.01800031;-1.9154456;9.617751;-0.004974967;-0.00223783;-0.00007026488;0.0059673176;0.012654703;0.014238109
912;-1.1037747;-0.007102763;-0.117665686;-0.01800031;-1.9154456;9.617751;-0.004974967;-0.00223783;-0.00007026488;0.0059673176;0.012654703;0.014238109
913;-1.1037747;-0.007102763;-0.117665686;-0.01800031;-1.9154456;9.617751;-0.004974967;-0.00223783;-0.00007026488;0.0059673176;0.012654703;0.014238109
914;-1.1037747;-0.007102763;-0.117665686;-0.01800031;-1.9154456;9.617751;-0.004974967;-0.00223783;-0.00007026488;0.0059673176;0.012654703;0.014238109
915;-1.1037747;-0.007102763;-0.117665686;-0.01800031;-1.9154456;9.617751;-0.004974967;-0.00223783;-0.00007026488;0.0059673176;0.012654703;0.014238109
916;-1.1037747;-0.007102763;-0.117665686;-0.01800031;-1.9154456;9.617751;-0.004974967;-0.00223783;-0.00007026488;0.0059673176;0.012654703;0.014238109
917;-1.1037747;-0.007102763;-0.117665686;-0.019499853;-1.9240433;9.616032;0.0044969525;-0.002686035;-0.0019397367;0.0048382306;0.0046696016;0.013361684
918;-1.1037747;-0.007102763;-0.117665686;-0.019499853;-1.9240433;9.616032;0.0044969525;-0.002686035;-0.0019397367;0.0048382306;0.0046696016;0.013361684
919;-1.1037747;-0.007102763;-0.117665686;-0.019499853;-1.9240433;9.616032;0.0044969525;-0.002686035;-0.0019397367;0.0048382306;0.0046696016;0.013361684
920;-1.1037747;-0.007102763;-0.117665686;-0.019499853;-1.9240433;9.616032;0.0044969525;-0.002686035;-0.0019397367;0.0048382306;0.0046696016;0.013361684
921;-1.1037747;-0.007102763;-0.117665686;-0.019499853;-1.9240433;9.616032;0.0044969525;-0.002686035;-0.0019397367;0.0048382306;0.0046696016;0.013361684
922;-1.1037747;-0.007102763;-0.117665686;-0.019499853;-1.9240433;9.616032;0.0044969525;-0.002686035;-0.0019397367;0.0048382306;0.0046696016;0.013361684
923;-1.1037747;-0.007102763;-0.117665686;-0.019499853;-1.9240433;9.616032;0.0044969525;-0.002686035;-0.0019397367;0.0048382306;0.0046696016;0.013361684
924;-1.1037747;-0.007102763;-0.117665686;-0.021133773;-1.932807;9.61427;-0.004401137;0.00012456048;0.004603415;0.0007667612;0.006930616;0.003682291
925;-1.1037747;-0.007102763;-0.117665686;-0.021133773;-1.932807;9.61427;-0.004401137;0.00012456048;0.004603415;0.0007667612;0.006930616;0.003682291
926;-1.1037747;-0.007102763;-0.117665686;-0.021133773;-1.932807;9.61427;-0.004401137;0.00012456048;0.004603415;0.0007667612;0.006930616;0.003682291
927;-1.1037747;-0.007102763;-0.117665686;-0.021133773;-1.932807;9.61427;-0.004401137;0.00012456048;0.004603415;0.0007667612;0.006930616;0.003682291
928;-1.1037747;-0.007102763;-0.117665686;-0.021133773;-1.932807;9.61427;-0.004401137;0.00012456048;0.004603415;0.0007667612;0.006930616;0.003682291
929;-1.1037747;-0.007102763;-0.117665686;-0.021133773;-1.932807;9.61427;-0.004401137;0.00012456048;0.004603415;0.0007667612;0.006930616;0.003682291
930;-1.1037747;-0.007102763;-0.117665686;-0.023305109;-1.9394405;9.612929;-0.0033950715;-0.004432011;-0.00408388;-0.00091892027;-0.0010158916;0.009351574
931;-1.1037747;-0.007102763;-0.117665686;-0.023305109;-1.9394405;9.612929;-0.0033950715;-0.004432011;-0.00408388;-0.00091892027;-0.0010158916;0.009351574
932;-1.1037747;-0.007102763;-0.117665686;-0.023305109;-1.9394405;9.612929;-0.0033950715;-0.004432011;-0.00408388;-0.00091892027;-0.0010158916;0.009351574
933;-1.1037747;-0.007102763;-0.117665686;-0.023305109;-1.9394405;9.612929;-0.0033950715;-0.004432011;-0.00408388;-0.00091892027;-0.0010158916;0.009351574
934;-1.1037747;-0.007102763;-0.117665686;-0.023305109;-1.9394405;9.612929;-0.0033950715;-0.004432011;-0.00408388;-0.00091892027;-0.0010158916;0.009351574
935;-1.1037747;-0.007102763;-0.117665686;-0.023305109;-1.9394405;9.612929;-0.0033950715;-0.004432011;-0.00408388;-0.00091892027;-0.0010158916;0.009351574
936;-1.1037747;-0.007102763;-0.117665686;-0.025395285;-1.9432371;9.612158;0.0024571419;-0.0003172566;-0.004848277;0.005213498;0.018918136;-0.005190756
937;-1.1037747;-0.007102763;-0.117665686;-0.025395285;-1.9432371;9.612158;0.0024571419;-0.0003172566;-0.004848277;0.005213498;0.018918136;-0.005190756
938;-1.1037747;-0.007102763;-0.117665686;-0.025395285;-1.9432371;9.612158;0.0024571419;-0.0003172566;-0.004848277;0.005213498;0.018918136;-0.005190756
939;-1.1037747;-0.007102763;-0.117665686;-0.025395285;-1.9432371;9.612158;0.0024571419;-0.0003172566;-0.004848277;0.005213498;0.018918136;-0.005190756
940;-1.1037747;-0.007102763;-0.117665686;-0.025395285;-1.9432371;9.612158;0.0024571419;-0.0003172566;-0.004848277;0.005213498;0.018918136;-0.005190756
941;-1.1037747;-0.007102763;-0.117665686;-0.025395285;-1.9432371;9.612158;0.0024571419;-0.0003172566;-0.004848277;0.005213498;0.018918136;-0.005190756
942;-1.1037747;-0.007102763;-0.117665686;-0.028319253;-1.9429686;9.612204;0.00028531803;0.0035441183;0.0028244355;0.021511318;0.0052556107;-0.013949443
943;-1.1037747;-0.007102763;-0.117665686;-0.028319253;-1.9429686;9.612204;0.00028531803;0.0035441183;0.0028244355;0.021511318;0.0052556107;-0.013949443
944;-1.1037747;-0.007102763;-0.117665686;-0.028319253;-1.9429686;9.612204;0.00028531803;0.0035441183;0.0028244355;0.021511318;0.0052556107;-0.013949443
945;-1.1037747;-0.007102763;-0.117665686;-0.028319253;-1.9429686;9.612204;0.00028531803;0.0035441183;0.0028244355;0.021511318;0.0052556107;-0.013949443
946;-1.1037747;-0.007102763;-0.117665686;-0.028319253;-1.9429686;9.612204;0.00028531803;0.0035441183;0.0028244355;0.021511318;0.0052556107;-0.013949443
947;-1.1037747;-0.007102763;-0.117665686;-0.028319253;-1.9429686;9.612204;0.00028531803;0.0035441183;0.0028244355;0.021511318;0.0052556107;-0.013949443
948;-1.1037747;-0.007102763;-0.117665686;-0.028319253;-1.9429686;9.612204;0.00028531803;0.0035441183;0.0028244355;0.021511318;0.0052556107;-0.013949443
949;-1.1037747;-0.007102763;-0.117665686;-0.03263253;-1.9387891;9.613033;0.0025167605;-0.004920671;-0.0017630098;0.050358485;0.016078696;-0.035976645
950;-1.1037747;-0.007102763;-0.117665686;-0.03263253;-1.9387891;9.613033;0.0025167605;-0.004920671;-0.0017630098;0.050358485;0.016078696;-0.035976645
951;-1.1037747;-0.007102763;-0.117665686;-0.03263253;-1.9387891;9.613033;0.0025167605;-0.004920671;-0.0017630098;0.050358485;0.016078696;-0.035976645
952;-1.1037747;-0.007102763;-0.117665686;-0.03263253;-1.9387891;9.613033;0.0025167605;-0.004920671;-0.0017630098;0.050358485;0.016078696;-0.035976645
953;-1.1037747;-0.007102763;-0.117665686;-0.03263253;-1.9387891;9.613033;0.0025167605;-0.004920671;-0.0017630098;0.050358485;0.016078696;-0.035976645
954;-1.1037747;-0.007102763;-0.117665686;-0.03263253;-1.9387891;9.613033;0.0025167605;-0.004920671;-0.0017630098;0.050358485;0.016078696;-0.035976645
955;-1.1037747;-0.007102763;-0.117665686;-0.042677373;-1.9273247;9.615299;0.00094644673;-0.0029639006;-0.004830179;0.11083693;0.101241514;-0.14024064
956;-1.1037747;-0.007102763;-0.117665686;-0.042677373;-1.9273247;9.615299;0.00094644673;-0.0029639006;-0.004830179;0.11083693;0.101241514;-0.14024064
957;-1.1037747;-0.007102763;-0.117665686;-0.042677373;-1.9273247;9.615299;0.00094644673;-0.0029639006;-0.004830179;0.11083693;0.101241514;-0.14024064
958;-1.1037747;-0.007102763;-0.117665686;-0.042677373;-1.9273247;9.615299;0.00094644673;-0.0029639006;-0.004830179;0.11083693;0.101241514;-0.14024064
959;-1.1037747;-0.007102763;-0.117665686;-0.042677373;-1.9273247;9.615299;0.00094644673;-0.0029639006;-0.004830179;0.11083693;0.101241514;-0.14024064
960;-1.1037747;-0.007102763;-0.117665686;-0.042677373;-1.9273247;9.615299;0.00094644673;-0.0029639006;-0.004830179;0.11083693;0.101241514;-0.14024064
961;-1.1037747;-0.007102763;-0.117665686;-0.042677373;-1.9273247;9.615299;0.00094644673;-0.0029639006;-0.004830179;0.11083693;0.101241514;-0.14024064
962;-1.1037747;-0.007102763;-0.117665686;-0.05070258;-1.9152567;9.617672;-0.0017182959;0.0026423857;-0.00039071534;0.0148366075;-0.02445003;-0.078972444
963;-1.1037747;-0.007102763;-0.117665686;-0.05070258;-1.9152567;9.617672;-0.0017182959;0.0026423857;-0.00039071534;0.0148366075;-0.02445003;-0.078972444
964;-1.1037747;-0.007102763;-0.117665686;-0.05070258;-1.9152567;9.617672;-0.0017182959;0.0026423857;-0.00039071534;0.0148366075;-0.02445003;-0.078972444
965;-1.1037747;-0.007102763;-0.117665686;-0.05070258;-1.9152567;9.617672;-0.0017182959;0.0026423857;-0.00039071534;0.0148366075;-0.02445003;-0.078972444
966;-1.1037747;-0.007102763;-0.117665686;-0.05070258;-1.9152567;9.617672;-0.0017182959;0.0026423857;-0.00039071534;0.0148366075;-0.02445003;-0.078972444
967;-1.1037747;-0.007102763;-0.117665686;-0.05070258;-1.9152567;9.617672;-0.0017182959;0.0026423857;-0.00039071534;0.0148366075;-0.02445003;-0.078972444
968;-1.1037747;-0.007102763;-0.117665686;-0.057332158;-1.902864;9.620094;-0.0032226031;0.00056637754;0.0030756856;0.0000054986954;0.070979126;-0.032802664
969;-1.1037747;-0.007102763;-0.117665686;-0.057332158;-1.902864;9.620094;-0.0032226031;0.00056637754;0.0030756856;0.0000054986954;0.070979126;-0.032802664
970;-1.1037747;-0.007102763;-0.117665686;-0.057332158;-1.902864;9.620094;-0.0032226031;0.00056637754;0.0030756856;0.0000054986954;0.070979126;-0.032802664
971;-1.1037747;-0.007102763;-0.117665686;-0.057332158;-1.902864;9.620094;-0.0032226031;0.00056637754;0.0030756856;0.0000054986954;0.070979126;-0.032802664
972;-1.1037747;-0.007102763;-0.117665686;-0.057332158;-1.902864;9.620094;-0.0032226031;0.00056637754;0.0030756856;0.0000054986954;0.070979126;-0.032802664
973;-1.1037747;-0.007102763;-0.117665686;-0.057332158;-1.902864;9.620094;-0.0032226031;0.00056637754;0.0030756856;0.0000054986954;0.070979126;-0.032802664
974;-1.1037747;-0.007102763;-0.117665686;-0.057332158;-1.902864;9.620094;-0.0032226031;0.00056637754;0.0030756856;0.0000054986954;0.070979126;-0.032802664
975;-1.1037747;-0.007102763;-0.117665686;-0.061787102;-1.8925655;9.622098;0.0023687785;0.0018449855;-0.00408388;-0.031199817;0.03408671;0.020963456
976;-1.1037747;-0.007102763;-0.117665686;-0.061787102;-1.8925655;9.622098;0.0023687785;0.0018449855;-0.00408388;-0.031199817;0.03408671;0.020963456
977;-1.1037747;-0.007102763;-0.117665686;-0.061787102;-1.8925655;9.622098;0.0023687785;0.0018449855;-0.00408388;-0.031199817;0.03408671;0.020963456
978;-1.1037747;-0.007102763;-0.117665686;-0.061787102;-1.8925655;9.622098;0.0023687785;0.0018449855;-0.00408388;-0.031199817;0.03408671;0.020963456
979;-1.1037747;-0.007102763;-0.117665686;-0.061787102;-1.8925655;9.622098;0.0023687785;0.0018449855;-0.00408388;-0.031199817;0.03408671;0.020963456
980;-1.1037747;-0.007102763;-0.117665686;-0.061787102;-1.8925655;9.622098;0.0023687785;0.0018449855;-0.00408388;-0.031199817;0.03408671;0.020963456
981;-1.1037747;-0.007102763;-0.117665686;-0.06234682;-1.8862585;9.623333;0.0022474118;-0.00052698667;0.0013041588;-0.05419824;0.009318788;0.011844093
982;-1.1037747;-0.007102763;-0.117665686;-0.06234682;-1.8862585;9.623333;0.0022474118;-0.00052698667;0.0013041588;-0.05419824;0.009318788;0.011844093
983;-1.1037747;-0.007102763;-0.117665686;-0.06234682;-1.8862585;9.623333;0.0022474118;-0.00052698667;0.0013041588;-0.05419824;0.009318788;0.011844093
984;-1.1037747;-0.007102763;-0.117665686;-0.06234682;-1.8862585;9.623333;0.0022474118;-0.00052698667;0.0013041588;-0.05419824;0.009318788;0.011844093
985;-1.1037747;-0.007102763;-0.117665686;-0.06234682;-1.8862585;9.623333;0.0022474118;-0.00052698667;0.0013041588;-0.05419824;0.009318788;0.011844093
986;-1.1037747;-0.007102763;-0.117665686;-0.06234682;-1.8862585;9.623333;0.0022474118;-0.00052698667;0.0013041588;-0.05419824;0.009318788;0.011844093
987;-1.1037747;-0.007102763;-0.117665686;-0.05828;-1.88306;9.623984;0.00039284458;-0.00020121309;-0.002641321;-0.04841442;0.016218781;0.059517197
988;-1.1037747;-0.007102763;-0.117665686;-0.05828;-1.88306;9.623984;0.00039284458;-0.00020121309;-0.002641321;-0.04841442;0.016218781;0.059517197
989;-1.1037747;-0.007102763;-0.117665686;-0.05828;-1.88306;9.623984;0.00039284458;-0.00020121309;-0.002641321;-0.04841442;0.016218781;0.059517197
990;-1.1037747;-0.007102763;-0.117665686;-0.05828;-1.88306;9.623984;0.00039284458;-0.00020121309;-0.002641321;-0.04841442;0.016218781;0.059517197
991;-1.1037747;-0.007102763;-0.117665686;-0.05828;-1.88306;9.623984;0.00039284458;-0.00020121309;-0.002641321;-0.04841442;0.016218781;0.059517197
992;-1.1037747;-0.007102763;-0.117665686;-0.05828;-1.88306;9.623984;0.00039284458;-0.00020121309;-0.002641321;-0.04841442;0.016218781;0.059517197
993;-1.1037747;-0.007102763;-0.117665686;-0.05828;-1.88306;9.623984;0.00039284458;-0.00020121309;-0.002641321;-0.04841442;0.016218781;0.059517197
994;-1.1037747;-0.007102763;-0.117665686;-0.044658516;-1.8882006;9.62305;-0.00439262;-0.0022740273;0.0028670202;-0.057764407;0.010754257;0.02189651
995;-1.1037747;-0.007102763;-0.117665686;-0.044658516;-1.8882006;9.62305;-0.00439262;-0.0022740273;0.0028670202;-0.057764407;0.010754257;0.02189651
996;-1.1037747;-0.007102763;-0.117665686;-0.044658516;-1.8882006;9.62305;-0.00439262;-0.0022740273;0.0028670202;-0.057764407;0.010754257;0.02189651
997;-1.1037747;-0.007102763;-0.117665686;-0.044658516;-1.8882006;9.62305;-0.00439262;-0.0022740273;0.0028670202;-0.057764407;0.010754257;0.02189651
998;-1.1037747;-0.007102763;-0.117665686;-0.044658516;-1.8882006;9.62305;-0.00439262;-0.0022740273;0.0028670202;-0.057764407;0.010754257;0.02189651
999;-1.1037747;-0.007102763;-0.117665686;-0.044658516;-1.8882006;9.62305;-0.00439262;-0.0022740273;0.0028670202;-0.057764407;0.010754257;0.02189651
1000;-1.1037747;-0.007102763;-0.117665686;-0.031005668;-1.8945919;9.621848;-0.000047907877;-0.0015841537;0.0035217612;-0.052955873;-0.010357136;0.02075689
1001;-1.1037747;-0.007102763;-0.117665686;-0.031005668;-1.8945919;9.621848;-0.000047907877;-0.0015841537;0.0035217612;-0.052955873;-0.010357136;0.02075689
1002;-1.1037747;-0.007102763;-0.117665686;-0.031005668;-1.8945919;9.621848;-0.000047907877;-0.0015841537;0.0035217612;-0.052955873;-0.010357136;0.02075689
1003;-1.1037747;-0.007102763;-0.117665686;-0.031005668;-1.8945919;9.621848;-0.000047907877;-0.0015841537;0.0035217612;-0.052955873;-0.010357136;0.02075689
1004;-1.1037747;-0.007102763;-0.117665686;-0.031005668;-1.8945919;9.621848;-0.000047907877;-0.0015841537;0.0035217612;-0.052955873;-0.010357136;0.02075689
1005;-1.1037747;-0.007102763;-0.117665686;-0.031005668;-1.8945919;9.621848;-0.000047907877;-0.0015841537;0.0035217612;-0.052955873;-0.010357136;0.02075689
1006;-1.1037747;-0.007102763;-0.117665686;-0.031005668;-1.8945919;9.621848;-0.000047907877;-0.0015841537;0.0035217612;-0.052955873;-0.010357136;0.02075689
1007;-1.1037747;-0.007102763;-0.117665686;-0.019373683;-1.9020001;9.620417;0.004862117;-0.002557216;0.0044383984;-0.039567295;-0.07249354;0.039038174
1008;-1.1037747;-0.007102763;-0.117665686;-0.019373683;-1.9020001;9.620417;0.004862117;-0.002557216;0.0044383984;-0.039567295;-0.07249354;0.039038174
1009;-1.1037747;-0.007102763;-0.117665686;-0.019373683;-1.9020001;9.620417;0.004862117;-0.002557216;0.0044383984;-0.039567295;-0.07249354;0.039038174
1010;-1.1037747;-0.007102763;-0.117665686;-0.019373683;-1.9020001;9.620417;0.004862117;-0.002557216;0.0044383984;-0.039567295;-0.07249354;0.039038174
1011;-1.1037747;-0.007102763;-0.117665686;-0.019373683;-1.9020001;9.620417;0.004862117;-0.002557216;0.0044383984;-0.039567295;-0.07249354;0.039038174
1012;-1.1037747;-0.007102763;-0.117665686;-0.019373683;-1.9020001;9.620417;0.004862117;-0.002557216;0.0044383984;-0.039567295;-0.07249354;0.039038174
1013;-1.1037747;-0.007102763;-0.117665686;-0.015051084;-1.9070648;9.619421;-0.004425623;-0.0003321613;-0.0007537506;0.033602346;-0.02183117;0.0526772
1014;-1.1037747;-0.007102763;-0.117665686;-0.015051084;-1.9070648;9.619421;-0.004425623;-0.0003321613;-0.0007537506;0.033602346;-0.02183117;0.0526772
1015;-1.1037747;-0.007102763;-0.117665686;-0.015051084;-1.9070648;9.619421;-0.004425623;-0.0003321613;-0.0007537506;0.033602346;-0.02183117;0.0526772
1016;-1.1037747;-0.007102763;-0.117665686;-0.015051084;-1.9070648;9.619421;-0.004425623;-0.0003321613;-0.0007537506;0.033602346;-0.02183117;0.0526772
1017;-1.1037747;-0.007102763;-0.117665686;-0.015051084;-1.9070648;9.619421;-0.004425623;-0.0003321613;-0.0007537506;0.033602346;-0.02183117;0.0526772
1018;-1.1037747;-0.007102763;-0.117665686;-0.015051084;-1.9070648;9.619421;-0.004425623;-0.0003321613;-0.0007537506;0.033602346;-0.02183117;0.0526772
1019;-1.1037747;-0.007102763;-0.117665686;-0.011929104;-1.9117535;9.618494;0.0028467926;0.004837631;0.0022825443;-0.008057226;-0.014115837;0.0033878405
1020;-1.1037747;-0.007102763;-0.117665686;-0.011929104;-1.9117535;9.618494;0.0028467926;0.004837631;0.0022825443;-0.008057226;-0.014115837;0.0033878405
1021;-1.1037747;-0.007102763;-0.117665686;-0.011929104;-1.9117535;9.618494;0.0028467926;0.004837631;0.0022825443;-0.008057226;-0.014115837;0.0033878405
1022;-1.1037747;-0.007102763;-0.117665686;-0.011929104;-1.9117535;9.618494;0.0028467926;0.004837631;0.0022825443;-0.008057226;-0.014115837;0.0033878405
1023;-1.1037747;-0.007102763;-0.117665686;-0.011929104;-1.9117535;9.618494;0.0028467926;0.004837631;0.0022825443;-0.008057226;-0.014115837;0.0033878405
1024;-1.1037747;-0.007102763;-0.117665686;-0.011929104;-1.9117535;9.618494;0.0028467926;0.004837631;0.0022825443;-0.008057226;-0.014115837;0.0033878405
1025;-1.1037747;-0.007102763;-0.117665686;-0.007827125;-1.913323;9.618187;-0.0030224547;0.000556796;-0.002864891;-0.037902165;0.06297488;-0.033380713
1026;-1.1037747;-0.007102763;-0.117665686;-0.007827125;-1.913323;9.618187;-0.0030224547;0.000556796;-0.002864891;-0.037902165;0.06297488;-0.033380713
1027;-1.1037747;-0.007102763;-0.117665686;-0.007827125;-1.913323;9.618187;-0.0030224547;0.000556796;-0.002864891;-0.037902165;0.06297488;-0.033380713
1028;-1.1037747;-0.007102763;-0.117665686;-0.007827125;-1.913323;9.618187;-0.0030224547;0.000556796;-0.002864891;-0.037902165;0.06297488;-0.033380713
1029;-1.1037747;-0.007102763;-0.117665686;-0.007827125;-1.913323;9.618187;-0.0030224547;0.000556796;-0.002864891;-0.037902165;0.06297488;-0.033380713
1030;-1.1037747;-0.007102763;-0.117665686;-0.007827125;-1.913323;9.618187;-0.0030224547;0.000556796;-0.002864891;-0.037902165;0.06297488;-0.033380713
1031;-1.0969541;-0.00023187914;-0.111878246;-0.0021675157;-1.9134122;9.618173;0.004373457;-0.0022388948;-0.00023528091;-0.04659941;0.05955662;-0.009960331
1032;-1.0969541;-0.00023187914;-0.111878246;-0.0021675157;-1.9134122;9.618173;0.004373457;-0.0022388948;-0.00023528091;-0.04659941;0.05955662;-0.009960331
1033;-1.0969541;-0.00023187914;-0.111878246;-0.0021675157;-1.9134122;9.618173;0.004373457;-0.0022388948;-0.00023528091;-0.04659941;0.05955662;-0.009960331
1034;-1.0969541;-0.00023187914;-0.111878246;-0.0021675157;-1.9134122;9.618173;0.004373457;-0.0022388948;-0.00023528091;-0.04659941;0.05955662;-0.009960331
1035;-1.0969541;-0.00023187914;-0.111878246;-0.0021675157;-1.9134122;9.618173;0.004373457;-0.0022388948;-0.00023528091;-0.04659941;0.05955662;-0.009960331
1036;-1.0969541;-0.00023187914;-0.111878246;-0.0021675157;-1.9134122;9.618173;0.004373457;-0.0022388948;-0.00023528091;-0.04659941;0.05955662;-0.009960331
1037;-1.0969541;-0.00023187914;-0.111878246;0.005059443;-1.9131265;9.618228;0.004943028;0.0049036373;0.003483435;-0.052696317;0.007334057;0.017403195
1038;-1.0969541;-0.00023187914;-0.111878246;0.005059443;-1.9131265;9.618228;0.004943028;0.0049036373;0.003483435;-0.052696317;0.007334057;0.017403195
1039;-1.0969541;-0.00023187914;-0.111878246;0.005059443;-1.9131265;9.618228;0.004943028;0.0049036373;0.003483435;-0.052696317;0.007334057;0.017403195
1040;-1.0969541;-0.00023187914;-0.111878246;0.005059443;-1.9131265;9.618228;0.004943028;0.0049036373;0.003483435;-0.052696317;0.007334057;0.017403195
1041;-1.0969541;-0.00023187914;-0.111878246;0.005059443;-1.9131265;9.618228;0.004943028;0.0049036373;0.003483435;-0.052696317;0.007334057;0.017403195
1042;-1.0969541;-0.00023187914;-0.111878246;0.005059443;-1.9131265;9.618228;0.004943028;0.0049036373;0.003483435;-0.052696317;0.007334057;0.017403195
1043;-1.0969541;-0.00023187914;-0.111878246;0.005059443;-1.9131265;9.618228;0.004943028;0.0049036373;0.003483435;-0.052696317;0.007334057;0.017403195
1044;-1.0969541;-0.00023187914;-0.111878246;0.016434096;-1.9133266;9.6181755;-0.0039912583;0.0026870996;0.000012775434;-0.04958436;0.0097692795;0.0100610815
1045;-1.0969541;-0.00023187914;-0.111878246;0.016434096;-1.9133266;9.6181755;-0.0039912583;0.0026870996;0.000012775434;-0.04958436;0.0097692795;0.0100610815
1046;-1.0969541;-0.00023187914;-0.111878246;0.016434096;-1.9133266;9.6181755;-0.0039912583;0.0026870996;0.000012775434;-0.04958436;0.0097692795;0.0100610815
1047;-1.0969541;-0.00023187914;-0.111878246;0.016434096;-1.9133266;9.6181755;-0.0039912583;0.0026870996;0.000012775434;-0.04958436;0.0097692795;0.0100610815
1048;-1.0969541;-0.00023187914;-0.111878246;0.016434096;-1.9133266;9.6181755;-0.0039912583;0.0026870996;0.000012775434;-0.04958436;0.0097692795;0.0100610815
1049;-1.0969541;-0.00023187914;-0.111878246;0.016434096;-1.9133266;9.6181755;-0.0039912583;0.0026870996;0.000012775434;-0.04958436;0.0097692795;0.0100610815
1050;-1.0969541;-0.00023187914;-0.111878246;0.03554971;-1.9150187;9.617787;-0.0006068331;-0.004333001;-0.0043819738;-0.051052578;0.0072891433;0.010864827
1051;-1.0969541;-0.00023187914;-0.111878246;0.03554971;-1.9150187;9.617787;-0.0006068331;-0.004333001;-0.0043819738;-0.051052578;0.0072891433;0.010864827
1052;-1.0969541;-0.00023187914;-0.111878246;0.03554971;-1.9150187;9.617787;-0.0006068331;-0.004333001;-0.0043819738;-0.051052578;0.0072891433;0.010864827
1053;-1.0969541;-0.00023187914;-0.111878246;0.03554971;-1.9150187;9.617787;-0.0006068331;-0.004333001;-0.0043819738;-0.051052578;0.0072891433;0.010864827
1054;-1.0969541;-0.00023187914;-0.111878246;0.03554971;-1.9150187;9.617787;-0.0006068331;-0.004333001;-0.0043819738;-0.051052578;0.0072891433;0.010864827
1055;-1.0969541;-0.00023187914;-0.111878246;0.03554971;-1.9150187;9.617787;-0.0006068331;-0.004333001;-0.0043819738;-0.051052578;0.0072891433;0.010864827
1056;-1.0969541;-0.00023187914;-0.111878246;0.03554971;-1.9150187;9.617787;-0.0006068331;-0.004333001;-0.0043819738;-0.051052578;0.0072891433;0.010864827
1057;-1.0901977;0.005861709;-0.104023464;0.05618355;-1.9169257;9.617309;-0.0028947003;-0.0012072785;-0.0024922742;-0.045044314;0.008704684;0.0023724956
1058;-1.0901977;0.005861709;-0.104023464;0.05618355;-1.9169257;9.617309;-0.0028947003;-0.0012072785;-0.0024922742;-0.045044314;0.008704684;0.0023724956
1059;-1.0901977;0.005861709;-0.104023464;0.05618355;-1.9169257;9.617309;-0.0028947003;-0.0012072785;-0.0024922742;-0.045044314;0.008704684;0.0023724956
1060;-1.0901977;0.005861709;-0.104023464;0.05618355;-1.9169257;9.617309;-0.0028947003;-0.0012072785;-0.0024922742;-0.045044314;0.008704684;0.0023724956
1061;-1.0901977;0.005861709;-0.104023464;0.05618355;-1.9169257;9.617309;-0.0028947003;-0.0012072785;-0.0024922742;-0.045044314;0.008704684;0.0023724956
1062;-1.0901977;0.005861709;-0.104023464;0.05618355;-1.9169257;9.617309;-0.0028947003;-0.0012072785;-0.0024922742;-0.045044314;0.008704684;0.0023724956
1063;-1.0901977;0.005861709;-0.104023464;0.07538969;-1.9231333;9.615938;-0.00024379785;-0.014118983;-0.016777338;-0.049920104;-0.0007091798;0.009061425
1064;-1.0901977;0.005861709;-0.104023464;0.07538969;-1.9231333;9.615938;-0.00024379785;-0.014118983;-0.016777338;-0.049920104;-0.0007091798;0.009061425
