id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
782;-0.0649216;-0.2015238;0.45882466;2.754296;-3.1000664;8.886723;-0.16843997;0.01611165;-0.010119714;2.6638098;8.935996;-3.1776686
783;-0.0649216;-0.2015238;0.45882466;2.754296;-3.1000664;8.886723;-0.20212796;-0.11131685;-0.023701435;2.6638098;8.935996;-3.1776686
784;-0.0649216;-0.2015238;0.45882466;2.754296;-3.1000664;8.886723;-0.20212796;-0.11131685;-0.023701435;2.6638098;8.935996;-3.1776686
785;-0.0649216;-0.2015238;0.45882466;2.754296;-3.1000664;8.886723;-0.20212796;-0.11131685;-0.023701435;2.8779674;8.766704;-3.5042887
786;-0.0649216;-0.2015238;0.45882466;2.754296;-3.1000664;8.886723;-0.20212796;-0.11131685;-0.023701435;2.8779674;8.766704;-3.5042887
787;-0.078194134;-0.20196275;0.44647855;2.8644605;-3.386169;8.746377;-0.20212796;-0.11131685;-0.023701435;2.8779674;8.766704;-3.5042887
788;-0.078194134;-0.20196275;0.44647855;2.8644605;-3.386169;8.746377;-0.20212796;-0.11131685;-0.023701435;2.8779674;8.766704;-3.5042887
789;-0.078194134;-0.20196275;0.44647855;2.8644605;-3.386169;8.746377;-0.17895915;-0.13168943;0.026497671;2.8779674;8.766704;-3.5042887
790;-0.078194134;-0.20196275;0.44647855;2.8644605;-3.386169;8.746377;-0.17895915;-0.13168943;0.026497671;2.8779674;8.766704;-3.5042887
791;-0.078194134;-0.20196275;0.44647855;2.8644605;-3.386169;8.746377;-0.17895915;-0.13168943;0.026497671;3.1004999;8.525627;-3.9403806
792;-0.078194134;-0.20196275;0.44647855;2.8644605;-3.386169;8.746377;-0.17895915;-0.13168943;0.026497671;3.1004999;8.525627;-3.9403806
793;-0.09171504;-0.21365213;0.4345561;3.0654964;-3.7090516;8.544943;-0.17895915;-0.13168943;0.026497671;3.1004999;8.525627;-3.9403806
794;-0.09171504;-0.21365213;0.4345561;3.0654964;-3.7090516;8.544943;-0.17895915;-0.13168943;0.026497671;3.1004999;8.525627;-3.9403806
795;-0.09171504;-0.21365213;0.4345561;3.0654964;-3.7090516;8.544943;-0.17043728;-0.06378083;0.037815772;3.1004999;8.525627;-3.9403806
796;-0.09171504;-0.21365213;0.4345561;3.0654964;-3.7090516;8.544943;-0.17043728;-0.06378083;0.037815772;3.1004999;8.525627;-3.9403806
797;-0.09171504;-0.21365213;0.4345561;3.0654964;-3.7090516;8.544943;-0.17043728;-0.06378083;0.037815772;3.1256247;8.394022;-4.1784663
798;-0.09171504;-0.21365213;0.4345561;3.0654964;-3.7090516;8.544943;-0.17043728;-0.06378083;0.037815772;3.1256247;8.394022;-4.1784663
799;-0.10224757;-0.232109;0.43390796;3.1433723;-4.0169497;8.375781;-0.17043728;-0.06378083;0.037815772;3.1256247;8.394022;-4.1784663
800;-0.10224757;-0.232109;0.43390796;3.1433723;-4.0169497;8.375781;-0.17043728;-0.06378083;0.037815772;3.1256247;8.394022;-4.1784663
801;-0.10224757;-0.232109;0.43390796;3.1433723;-4.0169497;8.375781;-0.11065108;-0.104392834;0.03448692;3.1256247;8.394022;-4.1784663
802;-0.10224757;-0.232109;0.43390796;3.1433723;-4.0169497;8.375781;-0.11065108;-0.104392834;0.03448692;3.1256247;8.394022;-4.1784663
803;-0.10224757;-0.232109;0.43390796;3.1433723;-4.0169497;8.375781;-0.11065108;-0.104392834;0.03448692;3.339184;8.188837;-4.4602213
804;-0.10224757;-0.232109;0.43390796;3.1433723;-4.0169497;8.375781;-0.11065108;-0.104392834;0.03448692;3.339184;8.188837;-4.4602213
805;-0.11494962;-0.24441889;0.43364486;3.2810442;-4.2243004;8.219515;-0.11065108;-0.104392834;0.03448692;3.339184;8.188837;-4.4602213
806;-0.11494962;-0.24441889;0.43364486;3.2810442;-4.2243004;8.219515;-0.11065108;-0.104392834;0.03448692;3.339184;8.188837;-4.4602213
807;-0.11494962;-0.24441889;0.43364486;3.2810442;-4.2243004;8.219515;-0.082422405;-0.067642294;0.026897134;3.339184;8.188837;-4.4602213
808;-0.11494962;-0.24441889;0.43364486;3.2810442;-4.2243004;8.219515;-0.082422405;-0.067642294;0.026897134;3.339184;8.188837;-4.4602213
809;-0.11494962;-0.24441889;0.43364486;3.2810442;-4.2243004;8.219515;-0.082422405;-0.067642294;0.026897134;3.411567;8.081161;-4.5936213
810;-0.11494962;-0.24441889;0.43364486;3.2810442;-4.2243004;8.219515;-0.082422405;-0.067642294;0.026897134;3.411567;8.081161;-4.5936213
811;-0.1210073;-0.25744635;0.43506077;3.3670795;-4.3781548;8.10339;-0.082422405;-0.067642294;0.026897134;3.411567;8.081161;-4.5936213
812;-0.1210073;-0.25744635;0.43506077;3.3670795;-4.3781548;8.10339;-0.082422405;-0.067642294;0.026897134;3.411567;8.081161;-4.5936213
813;-0.1210073;-0.25744635;0.43506077;3.3670795;-4.3781548;8.10339;-0.02423405;-0.041144624;-0.008255556;3.411567;8.081161;-4.5936213
814;-0.1210073;-0.25744635;0.43506077;3.3670795;-4.3781548;8.10339;-0.02423405;-0.041144624;-0.008255556;3.411567;8.081161;-4.5936213
815;-0.1210073;-0.25744635;0.43506077;3.3670795;-4.3781548;8.10339;-0.02423405;-0.041144624;-0.008255556;3.482155;8.022536;-4.6432724
816;-0.1210073;-0.25744635;0.43506077;3.3670795;-4.3781548;8.10339;-0.02423405;-0.041144624;-0.008255556;3.482155;8.022536;-4.6432724
817;-0.12584646;-0.2664672;0.4361633;3.4384134;-4.4220715;8.049408;-0.02423405;-0.041144624;-0.008255556;3.482155;8.022536;-4.6432724
818;-0.12584646;-0.2664672;0.4361633;3.4384134;-4.4220715;8.049408;-0.02423405;-0.041144624;-0.008255556;3.482155;8.022536;-4.6432724
819;-0.12584646;-0.2664672;0.4361633;3.4384134;-4.4220715;8.049408;0.001065233;0.010918639;0.006258244;3.482155;8.022536;-4.6432724
820;-0.12584646;-0.2664672;0.4361633;3.4384134;-4.4220715;8.049408;0.001065233;0.010918639;0.006258244;3.482155;8.022536;-4.6432724
821;-0.12584646;-0.2664672;0.4361633;3.4384134;-4.4220715;8.049408;0.001065233;0.010918639;0.006258244;3.4695928;8.012366;-4.67737
822;-0.12584646;-0.2664672;0.4361633;3.4384134;-4.4220715;8.049408;0.001065233;0.010918639;0.006258244;3.4695928;8.012366;-4.67737
823;-0.12623365;-0.27140275;0.4359781;3.4246316;-4.4879208;8.018781;0.001065233;0.010918639;0.006258244;3.4695928;8.012366;-4.67737
824;-0.12623365;-0.27140275;0.4359781;3.4246316;-4.4879208;8.018781;0.001065233;0.010918639;0.006258244;3.4695928;8.012366;-4.67737
825;-0.12623365;-0.27140275;0.4359781;3.4246316;-4.4879208;8.018781;0.034886383;0.004127778;-0.019839965;3.4695928;8.012366;-4.67737
826;-0.12623365;-0.27140275;0.4359781;3.4246316;-4.4879208;8.018781;0.034886383;0.004127778;-0.019839965;3.4695928;8.012366;-4.67737
827;-0.12623365;-0.27140275;0.4359781;3.4246316;-4.4879208;8.018781;0.034886383;0.004127778;-0.019839965;3.4869409;8.07458;-4.538586
828;-0.12623365;-0.27140275;0.4359781;3.4246316;-4.4879208;8.018781;0.034886383;0.004127778;-0.019839965;3.4869409;8.07458;-4.538586
829;-0.12810823;-0.2733939;0.44088617;3.4335837;-4.4696794;8.025139;0.034886383;0.004127778;-0.019839965;3.4869409;8.07458;-4.538586
830;-0.12810823;-0.2733939;0.44088617;3.4335837;-4.4696794;8.025139;0.034886383;0.004127778;-0.019839965;3.4869409;8.07458;-4.538586
831;-0.12810823;-0.2733939;0.44088617;3.4335837;-4.4696794;8.025139;0.013049104;-0.0011983871;-0.008521864;3.4869409;8.07458;-4.538586
832;-0.12810823;-0.2733939;0.44088617;3.4335837;-4.4696794;8.025139;0.013049104;-0.0011983871;-0.008521864;3.4869409;8.07458;-4.538586
833;-0.12810823;-0.2733939;0.44088617;3.4335837;-4.4696794;8.025139;0.013049104;-0.0011983871;-0.008521864;3.4947174;8.069196;-4.5320063
834;-0.12810823;-0.2733939;0.44088617;3.4335837;-4.4696794;8.025139;0.013049104;-0.0011983871;-0.008521864;3.4947174;8.069196;-4.5320063
835;-0.12618999;-0.27369303;0.44346407;3.4533987;-4.4595947;8.022246;0.013049104;-0.0011983871;-0.008521864;3.4947174;8.069196;-4.5320063
836;-0.12618999;-0.27369303;0.44346407;3.4533987;-4.4595947;8.022246;0.013049104;-0.0011983871;-0.008521864;3.4947174;8.069196;-4.5320063
837;-0.12618999;-0.27369303;0.44346407;3.4533987;-4.4595947;8.022246;0.0066577066;0.007856093;0.0025299285;3.4947174;8.069196;-4.5320063
838;-0.12618999;-0.27369303;0.44346407;3.4533987;-4.4595947;8.022246;0.0066577066;0.007856093;0.0025299285;3.4947174;8.069196;-4.5320063
839;-0.12618999;-0.27369303;0.44346407;3.4533987;-4.4595947;8.022246;0.0066577066;0.007856093;0.0025299285;3.4881372;8.086544;-4.4985065
840;-0.12618999;-0.27369303;0.44346407;3.4533987;-4.4595947;8.022246;0.0066577066;0.007856093;0.0025299285;3.4881372;8.086544;-4.4985065
841;-0.124865144;-0.27456868;0.44454962;3.446773;-4.4606547;8.024507;0.0066577066;0.007856093;0.0025299285;3.4881372;8.086544;-4.4985065
842;-0.124865144;-0.27456868;0.44454962;3.446773;-4.4606547;8.024507;0.0066577066;0.007856093;0.0025299285;3.4881372;8.086544;-4.4985065
843;-0.124865144;-0.27456868;0.44454962;3.446773;-4.4606547;8.024507;-0.0035951615;0.010252868;0.008655018;3.4881372;8.086544;-4.4985065
844;-0.124865144;-0.27456868;0.44454962;3.446773;-4.4606547;8.024507;-0.0035951615;0.010252868;0.008655018;3.4881372;8.086544;-4.4985065
845;-0.124865144;-0.27456868;0.44454962;3.446773;-4.4606547;8.024507;-0.0035951615;0.010252868;0.008655018;3.4474592;8.089535;-4.5373898
846;-0.124865144;-0.27456868;0.44454962;3.446773;-4.4606547;8.024507;-0.0035951615;0.010252868;0.008655018;3.4474592;8.089535;-4.5373898
847;-0.12512355;-0.27424103;0.44442096;3.4273493;-4.4744973;8.02512;-0.0035951615;0.010252868;0.008655018;3.4474592;8.089535;-4.5373898
848;-0.12512355;-0.27424103;0.44442096;3.4273493;-4.4744973;8.02512;-0.0035951615;0.010252868;0.008655018;3.4474592;8.089535;-4.5373898
849;-0.12512355;-0.27424103;0.44442096;3.4273493;-4.4744973;8.02512;0.008521864;-0.00026630826;-0.0022636203;3.4474592;8.089535;-4.5373898
850;-0.12512355;-0.27424103;0.44442096;3.4273493;-4.4744973;8.02512;0.008521864;-0.00026630826;-0.0022636203;3.4474592;8.089535;-4.5373898
851;-0.12512355;-0.27424103;0.44442096;3.4273493;-4.4744973;8.02512;0.008521864;-0.00026630826;-0.0022636203;3.4390843;8.103892;-4.512265
852;-0.12512355;-0.27424103;0.44442096;3.4273493;-4.4744973;8.02512;0.008521864;-0.00026630826;-0.0022636203;3.4390843;8.103892;-4.512265
853;-0.12614988;-0.27371335;0.4447691;3.4253974;-4.468929;8.029054;0.008521864;-0.00026630826;-0.0022636203;3.4390843;8.103892;-4.512265
854;-0.12614988;-0.27371335;0.4447691;3.4253974;-4.468929;8.029054;0.008521864;-0.00026630826;-0.0022636203;3.4390843;8.103892;-4.512265
855;-0.12614988;-0.27371335;0.4447691;3.4253974;-4.468929;8.029054;0.0118507175;-0.003195699;-0.007190323;3.4390843;8.103892;-4.512265
856;-0.12614988;-0.27371335;0.4447691;3.4253974;-4.468929;8.029054;0.0118507175;-0.003195699;-0.007190323;3.4390843;8.103892;-4.512265
857;-0.12614988;-0.27371335;0.4447691;3.4253974;-4.468929;8.029054;0.0118507175;-0.003195699;-0.007190323;3.4689946;8.094919;-4.508676
858;-0.12614988;-0.27371335;0.4447691;3.4253974;-4.468929;8.029054;0.0118507175;-0.003195699;-0.007190323;3.4689946;8.094919;-4.508676
859;-0.12607887;-0.2733794;0.444332;3.4325092;-4.4544663;8.034052;0.0118507175;-0.003195699;-0.007190323;3.4689946;8.094919;-4.508676
860;-0.12607887;-0.2733794;0.444332;3.4325092;-4.4544663;8.034052;0.0118507175;-0.003195699;-0.007190323;3.4689946;8.094919;-4.508676
861;-0.12607887;-0.2733794;0.444332;3.4325092;-4.4544663;8.034052;0.022769356;-0.0018641578;-0.013848029;3.4689946;8.094919;-4.508676
862;-0.12607887;-0.2733794;0.444332;3.4325092;-4.4544663;8.034052;0.022769356;-0.0018641578;-0.013848029;3.4689946;8.094919;-4.508676
863;-0.12607887;-0.2733794;0.444332;3.4325092;-4.4544663;8.034052;0.022769356;-0.0018641578;-0.013848029;3.482155;8.118847;-4.442275
864;-0.12607887;-0.2733794;0.444332;3.4325092;-4.4544663;8.034052;0.022769356;-0.0018641578;-0.013848029;3.482155;8.118847;-4.442275
865;-0.1254669;-0.2731948;0.44356975;3.4429245;-4.4191546;8.049082;0.022769356;-0.0018641578;-0.013848029;3.482155;8.118847;-4.442275
866;-0.1254669;-0.2731948;0.44356975;3.4429245;-4.4191546;8.049082;0.022769356;-0.0018641578;-0.013848029;3.482155;8.118847;-4.442275
867;-0.1254669;-0.2731948;0.44356975;3.4429245;-4.4191546;8.049082;0.010252868;0.012782796;0.0;3.482155;8.118847;-4.442275
868;-0.1254669;-0.2731948;0.44356975;3.4429245;-4.4191546;8.049082;0.010252868;0.012782796;0.0;3.482155;8.118847;-4.442275
869;-0.1254669;-0.2731948;0.44356975;3.4429245;-4.4191546;8.049082;0.010252868;0.012782796;0.0;3.4624143;8.136195;-4.4339004
870;-0.1254669;-0.2731948;0.44356975;3.4429245;-4.4191546;8.049082;0.010252868;0.012782796;0.0;3.4624143;8.136195;-4.4339004
871;-0.124208726;-0.27236596;0.44151127;3.4329321;-4.4020967;8.062686;0.010252868;0.012782796;0.0;3.4624143;8.136195;-4.4339004
872;-0.124208726;-0.27236596;0.44151127;3.4329321;-4.4020967;8.062686;0.010252868;0.012782796;0.0;3.4624143;8.136195;-4.4339004
873;-0.124208726;-0.27236596;0.44151127;3.4329321;-4.4020967;8.062686;0.003195699;0.008655018;0.0014646954;3.4624143;8.136195;-4.4339004
874;-0.124208726;-0.27236596;0.44151127;3.4329321;-4.4020967;8.062686;0.003195699;0.008655018;0.0014646954;3.44387;8.155337;-4.3968115
875;-0.124208726;-0.27236596;0.44151127;3.4329321;-4.4020967;8.062686;0.003195699;0.008655018;0.0014646954;3.44387;8.155337;-4.3968115
876;-0.124208726;-0.27236596;0.44151127;3.4329321;-4.4020967;8.062686;0.003195699;0.008655018;0.0014646954;3.44387;8.155337;-4.3968115
877;-0.124119096;-0.2711307;0.44006142;3.4207284;-4.3936315;8.072484;0.003195699;0.008655018;0.0014646954;3.44387;8.155337;-4.3968115
878;-0.124119096;-0.2711307;0.44006142;3.4207284;-4.3936315;8.072484;0.003195699;0.008655018;0.0014646954;3.44387;8.155337;-4.3968115
879;-0.124119096;-0.2711307;0.44006142;3.4207284;-4.3936315;8.072484;-0.005326165;-0.00026630826;0.0026630824;3.44387;8.155337;-4.3968115
880;-0.124119096;-0.2711307;0.44006142;3.4207284;-4.3936315;8.072484;-0.005326165;-0.00026630826;0.0026630824;3.437888;8.145766;-4.442275
881;-0.124119096;-0.2711307;0.44006142;3.4207284;-4.3936315;8.072484;-0.005326165;-0.00026630826;0.0026630824;3.437888;8.145766;-4.442275
882;-0.124119096;-0.2711307;0.44006142;3.4207284;-4.3936315;8.072484;-0.005326165;-0.00026630826;0.0026630824;3.437888;8.145766;-4.442275
883;-0.12432401;-0.27011365;0.43911675;3.415127;-4.3946724;8.074289;-0.005326165;-0.00026630826;0.0026630824;3.437888;8.145766;-4.442275
884;-0.12432401;-0.27011365;0.43911675;3.415127;-4.3946724;8.074289;-0.005326165;-0.00026630826;0.0026630824;3.437888;8.145766;-4.442275
885;-0.12432401;-0.27011365;0.43911675;3.415127;-4.3946724;8.074289;0.00079892477;0.0015978495;-0.0017310036;3.437888;8.145766;-4.442275
886;-0.12432401;-0.27011365;0.43911675;3.415127;-4.3946724;8.074289;0.00079892477;0.0015978495;-0.0017310036;3.4372897;8.146365;-4.4165525
887;-0.12432401;-0.27011365;0.43911675;3.415127;-4.3946724;8.074289;0.00079892477;0.0015978495;-0.0017310036;3.4372897;8.146365;-4.4165525
888;-0.12432401;-0.27011365;0.43911675;3.415127;-4.3946724;8.074289;0.00079892477;0.0015978495;-0.0017310036;3.4372897;8.146365;-4.4165525
889;-0.12454506;-0.26984134;0.43901193;3.4147434;-4.390511;8.0767145;0.00079892477;0.0015978495;-0.0017310036;3.4372897;8.146365;-4.4165525
890;-0.12454506;-0.26984134;0.43901193;3.4147434;-4.390511;8.0767145;0.00079892477;0.0015978495;-0.0017310036;3.4372897;8.146365;-4.4165525
891;-0.12454506;-0.26984134;0.43901193;3.4147434;-4.390511;8.0767145;0.0027962367;0.0029293909;-0.0017310036;3.4372897;8.146365;-4.4165525
892;-0.12454506;-0.26984134;0.43901193;3.4147434;-4.390511;8.0767145;0.0027962367;0.0029293909;-0.0017310036;3.449852;8.145766;-4.434499
893;-0.12454506;-0.26984134;0.43901193;3.4147434;-4.390511;8.0767145;0.0027962367;0.0029293909;-0.0017310036;3.449852;8.145766;-4.434499
894;-0.12454506;-0.26984134;0.43901193;3.4147434;-4.390511;8.0767145;0.0027962367;0.0029293909;-0.0017310036;3.449852;8.145766;-4.434499
895;-0.12445055;-0.26965573;0.43872148;3.4119463;-4.388613;8.078929;0.0027962367;0.0029293909;-0.0017310036;3.449852;8.145766;-4.434499
896;-0.12445055;-0.26965573;0.43872148;3.4119463;-4.388613;8.078929;0.0027962367;0.0029293909;-0.0017310036;3.449852;8.145766;-4.434499
897;-0.12445055;-0.26965573;0.43872148;3.4119463;-4.388613;8.078929;-0.0006657706;0.0;-0.0005326165;3.449852;8.145766;-4.434499
898;-0.12445055;-0.26965573;0.43872148;3.4119463;-4.388613;8.078929;-0.0006657706;0.0;-0.0005326165;3.4193435;8.150552;-4.409972
899;-0.12445055;-0.26965573;0.43872148;3.4119463;-4.388613;8.078929;-0.0006657706;0.0;-0.0005326165;3.4193435;8.150552;-4.409972
900;-0.12445055;-0.26965573;0.43872148;3.4119463;-4.388613;8.078929;-0.0006657706;0.0;-0.0005326165;3.4193435;8.150552;-4.409972
901;-0.12449818;-0.26942438;0.4385071;3.408668;-4.3820496;8.083874;-0.0006657706;0.0;-0.0005326165;3.4193435;8.150552;-4.409972
902;-0.12449818;-0.26942438;0.4385071;3.408668;-4.3820496;8.083874;-0.0006657706;0.0;-0.0005326165;3.4193435;8.150552;-4.409972
903;-0.12449818;-0.26942438;0.4385071;3.408668;-4.3820496;8.083874;0.012782796;-0.0018641578;-0.0077229394;3.4193435;8.150552;-4.409972
904;-0.12449818;-0.26942438;0.4385071;3.408668;-4.3820496;8.083874;0.012782796;-0.0018641578;-0.0077229394;3.4193435;8.150552;-4.409972
905;-0.12449818;-0.26942438;0.4385071;3.408668;-4.3820496;8.083874;0.012782796;-0.0018641578;-0.0077229394;3.4426737;8.157132;-4.412365
906;-0.12449818;-0.26942438;0.4385071;3.408668;-4.3820496;8.083874;0.012782796;-0.0018641578;-0.0077229394;3.4426737;8.157132;-4.412365
907;-0.12444096;-0.26898253;0.4379656;3.415633;-4.372922;8.085876;0.012782796;-0.0018641578;-0.0077229394;3.4426737;8.157132;-4.412365
908;-0.12444096;-0.26898253;0.4379656;3.415633;-4.372922;8.085876;0.012782796;-0.0018641578;-0.0077229394;3.4426737;8.157132;-4.412365
909;-0.12444096;-0.26898253;0.4379656;3.415633;-4.372922;8.085876;0.003195699;-0.0066577066;0.0;3.4426737;8.157132;-4.412365
910;-0.12444096;-0.26898253;0.4379656;3.415633;-4.372922;8.085876;0.003195699;-0.0066577066;0.0;3.4534414;8.1637125;-4.369892
911;-0.12444096;-0.26898253;0.4379656;3.415633;-4.372922;8.085876;0.003195699;-0.0066577066;0.0;3.4534414;8.1637125;-4.369892
912;-0.12444096;-0.26898253;0.4379656;3.415633;-4.372922;8.085876;0.003195699;-0.0066577066;0.0;3.4534414;8.1637125;-4.369892
913;-0.12396219;-0.26901382;0.43757463;3.421439;-4.354749;8.093226;0.003195699;-0.0066577066;0.0;3.4534414;8.1637125;-4.369892
914;-0.12396219;-0.26901382;0.43757463;3.421439;-4.354749;8.093226;0.003195699;-0.0066577066;0.0;3.4534414;8.1637125;-4.369892
915;-0.12396219;-0.26901382;0.43757463;3.421439;-4.354749;8.093226;-0.0014646954;0.0009320789;0.0047935485;3.4534414;8.1637125;-4.369892
916;-0.12396219;-0.26901382;0.43757463;3.421439;-4.354749;8.093226;-0.0014646954;0.0009320789;0.0047935485;3.4594233;8.152945;-4.403392
917;-0.12396219;-0.26901382;0.43757463;3.421439;-4.354749;8.093226;-0.0014646954;0.0009320789;0.0047935485;3.4594233;8.152945;-4.403392
918;-0.12396219;-0.26901382;0.43757463;3.421439;-4.354749;8.093226;-0.0014646954;0.0009320789;0.0047935485;3.4594233;8.152945;-4.403392
919;-0.12328593;-0.26862782;0.43654773;3.4237115;-4.3667026;8.08582;-0.0014646954;0.0009320789;0.0047935485;3.4594233;8.152945;-4.403392
920;-0.12328593;-0.26862782;0.43654773;3.4237115;-4.3667026;8.08582;-0.0014646954;0.0009320789;0.0047935485;3.4594233;8.152945;-4.403392
921;-0.12328593;-0.26862782;0.43654773;3.4237115;-4.3667026;8.08582;-0.010519176;0.004260932;0.010252868;3.4594233;8.152945;-4.403392
922;-0.12328593;-0.26862782;0.43654773;3.4237115;-4.3667026;8.08582;-0.010519176;0.004260932;0.010252868;3.434897;8.157731;-4.4231324
923;-0.12328593;-0.26862782;0.43654773;3.4237115;-4.3667026;8.08582;-0.010519176;0.004260932;0.010252868;3.434897;8.157731;-4.4231324
924;-0.12328593;-0.26862782;0.43654773;3.4237115;-4.3667026;8.08582;-0.010519176;0.004260932;0.010252868;3.434897;8.157731;-4.4231324
925;-0.12352063;-0.2692221;0.4374134;3.4111981;-4.3748665;8.086696;-0.010519176;0.004260932;0.010252868;3.434897;8.157731;-4.4231324
926;-0.12352063;-0.2692221;0.4374134;3.4111981;-4.3748665;8.086696;-0.010519176;0.004260932;0.010252868;3.434897;8.157731;-4.4231324
927;-0.12352063;-0.2692221;0.4374134;3.4111981;-4.3748665;8.086696;0.0026630824;0.0054593193;-0.001065233;3.434897;8.157731;-4.4231324
928;-0.12352063;-0.2692221;0.4374134;3.4111981;-4.3748665;8.086696;0.0026630824;0.0054593193;-0.001065233;3.426522;8.156534;-4.4189453
929;-0.12352063;-0.2692221;0.4374134;3.4111981;-4.3748665;8.086696;0.0026630824;0.0054593193;-0.001065233;3.426522;8.156534;-4.4189453
930;-0.12352063;-0.2692221;0.4374134;3.4111981;-4.3748665;8.086696;0.0026630824;0.0054593193;-0.001065233;3.426522;8.156534;-4.4189453
931;-0.124166206;-0.26884195;0.4375653;3.4016404;-4.38289;8.086378;0.0026630824;0.0054593193;-0.001065233;3.426522;8.156534;-4.4189453
932;-0.124166206;-0.26884195;0.4375653;3.4016404;-4.38289;8.086378;0.0026630824;0.0054593193;-0.001065233;3.426522;8.156534;-4.4189453
933;-0.124166206;-0.26884195;0.4375653;3.4016404;-4.38289;8.086378;0.001065233;-0.001065233;-0.003195699;3.426522;8.156534;-4.4189453
934;-0.124166206;-0.26884195;0.4375653;3.4016404;-4.38289;8.086378;0.001065233;-0.001065233;-0.003195699;3.429513;8.155337;-4.423731
935;-0.124166206;-0.26884195;0.4375653;3.4016404;-4.38289;8.086378;0.001065233;-0.001065233;-0.003195699;3.429513;8.155337;-4.423731
936;-0.124166206;-0.26884195;0.4375653;3.4016404;-4.38289;8.086378;0.001065233;-0.001065233;-0.003195699;3.429513;8.155337;-4.423731
937;-0.1247059;-0.26862225;0.43780112;3.40258;-4.3714056;8.092196;0.001065233;-0.001065233;-0.003195699;3.429513;8.155337;-4.423731
938;-0.1247059;-0.26862225;0.43780112;3.40258;-4.3714056;8.092196;0.001065233;-0.001065233;-0.003195699;3.429513;8.155337;-4.423731
939;-0.1247059;-0.26862225;0.43780112;3.40258;-4.3714056;8.092196;0.010119714;0.0026630824;-0.008521864;3.429513;8.155337;-4.423731
940;-0.1247059;-0.26862225;0.43780112;3.40258;-4.3714056;8.092196;0.010119714;0.0026630824;-0.008521864;3.431906;8.17448;-4.386044
941;-0.1247059;-0.26862225;0.43780112;3.40258;-4.3714056;8.092196;0.010119714;0.0026630824;-0.008521864;3.431906;8.17448;-4.386044
942;-0.1247059;-0.26862225;0.43780112;3.40258;-4.3714056;8.092196;0.010119714;0.0026630824;-0.008521864;3.431906;8.17448;-4.386044
943;-0.12437345;-0.26822385;0.4370633;3.404776;-4.364182;8.095172;0.010119714;0.0026630824;-0.008521864;3.431906;8.17448;-4.386044
944;-0.12437345;-0.26822385;0.4370633;3.404776;-4.364182;8.095172;0.010119714;0.0026630824;-0.008521864;3.431906;8.17448;-4.386044
945;-0.12437345;-0.26822385;0.4370633;3.404776;-4.364182;8.095172;0.0009320789;-0.0033288533;-0.002130466;3.431906;8.17448;-4.386044
946;-0.12437345;-0.26822385;0.4370633;3.404776;-4.364182;8.095172;0.0009320789;-0.0033288533;-0.002130466;3.4504502;8.164909;-4.3782673
947;-0.12437345;-0.26822385;0.4370633;3.404776;-4.364182;8.095172;0.0009320789;-0.0033288533;-0.002130466;3.4504502;8.164909;-4.3782673
948;-0.12437345;-0.26822385;0.4370633;3.404776;-4.364182;8.095172;0.0009320789;-0.0033288533;-0.002130466;3.4504502;8.164909;-4.3782673
949;-0.12410833;-0.26806387;0.43665078;3.4104161;-4.3519154;8.0994;0.0009320789;-0.0033288533;-0.002130466;3.4504502;8.164909;-4.3782673
950;-0.12410833;-0.26806387;0.43665078;3.4104161;-4.3519154;8.0994;0.0009320789;-0.0033288533;-0.002130466;3.4504502;8.164909;-4.3782673
951;-0.12410833;-0.26806387;0.43665078;3.4104161;-4.3519154;8.0994;0.00026630826;0.008921326;0.0015978495;3.4504502;8.164909;-4.3782673
952;-0.12410833;-0.26806387;0.43665078;3.4104161;-4.3519154;8.0994;0.00026630826;0.008921326;0.0015978495;3.4199417;8.172088;-4.3932223
953;-0.12410833;-0.26806387;0.43665078;3.4104161;-4.3519154;8.0994;0.00026630826;0.008921326;0.0015978495;3.4199417;8.172088;-4.3932223
954;-0.12410833;-0.26806387;0.43665078;3.4104161;-4.3519154;8.0994;0.00026630826;0.008921326;0.0015978495;3.4199417;8.172088;-4.3932223
955;-0.12359136;-0.26790056;0.4360126;3.4019804;-4.3556237;8.100954;0.00026630826;0.008921326;0.0015978495;3.4199417;8.172088;-4.3932223
956;-0.12359136;-0.26790056;0.4360126;3.4019804;-4.3556237;8.100954;0.00026630826;0.008921326;0.0015978495;3.4199417;8.172088;-4.3932223
957;-0.12359136;-0.26790056;0.4360126;3.4019804;-4.3556237;8.100954;-0.0009320789;-0.001065233;0.0035951615;3.4199417;8.172088;-4.3932223
958;-0.12359136;-0.26790056;0.4360126;3.4019804;-4.3556237;8.100954;-0.0009320789;-0.001065233;0.0035951615;3.4211383;8.176873;-4.371089
959;-0.12359136;-0.26790056;0.4360126;3.4019804;-4.3556237;8.100954;-0.0009320789;-0.001065233;0.0035951615;3.4211383;8.176873;-4.371089
960;-0.12359136;-0.26790056;0.4360126;3.4019804;-4.3556237;8.100954;-0.0009320789;-0.001065233;0.0035951615;3.4211383;8.176873;-4.371089
961;-0.12397972;-0.26757303;0.4359926;3.3961806;-4.351349;8.105683;-0.0009320789;-0.001065233;0.0035951615;3.4211383;8.176873;-4.371089
