id,Attitude Roll,Attitude Pitch,Attitude Azimuth,Gravity X,Gravity Y,Gravity Z,Rotation Rate X,Rotation Rate Y,Rotation Rate Z,User Acceleration X,User Acceleration Y,User Acceleration Z
178,0.75748944,2.7318294,-1.7824914,4.1833224,-8.1238365,3.5599806,0.015098434,-0.0030767503,0.017313907,0.16089277,-0.06461581,0.123899445
179,0.75748944,2.7318294,-1.7824914,4.1790204,-8.130328,3.550203,0.01085486,-0.008149662,0.026658071,0.14532271,0.26078266,-0.29052994
180,0.75748944,2.7318294,-1.7824914,4.1790204,-8.130328,3.550203,0.01085486,-0.008149662,0.026658071,0.14532271,0.26078266,-0.29052994
181,0.75748944,2.7318294,-1.7824914,4.1790204,-8.130328,3.550203,0.01085486,-0.008149662,0.026658071,0.14532271,0.26078266,-0.29052994
182,0.75748944,2.7318294,-1.7824914,4.1790204,-8.130328,3.550203,0.01085486,-0.008149662,0.026658071,0.14532271,0.26078266,-0.29052994
183,0.75748944,2.7318294,-1.7824914,4.1790204,-8.130328,3.550203,0.01085486,-0.008149662,0.026658071,0.14532271,0.26078266,-0.29052994
184,0.7628456,2.7308378,-1.8093739,4.1732893,-8.146857,3.5189154,0.008943868,-0.005562637,0.035776537,-0.032446943,0.11510411,0.16950102
185,0.7628456,2.7308378,-1.8093739,4.1732893,-8.146857,3.5189154,0.008943868,-0.005562637,0.035776537,-0.032446943,0.11510411,0.16950102
186,0.7628456,2.7308378,-1.8093739,4.1732893,-8.146857,3.5189154,0.008943868,-0.005562637,0.035776537,-0.032446943,0.11510411,0.16950102
187,0.7628456,2.7308378,-1.8093739,4.1732893,-8.146857,3.5189154,0.008943868,-0.005562637,0.035776537,-0.032446943,0.11510411,0.16950102
188,0.7628456,2.7308378,-1.8093739,4.1732893,-8.146857,3.5189154,0.008943868,-0.005562637,0.035776537,-0.032446943,0.11510411,0.16950102
189,0.7628456,2.7308378,-1.8093739,4.1732893,-8.146857,3.5189154,0.008943868,-0.005562637,0.035776537,-0.032446943,0.11510411,0.16950102
190,0.7688342,2.7285984,-1.8353058,4.176501,-8.1719,3.4564826,0.005301805,-0.0032087632,0.04514306,-0.0057614176,-0.022168163,0.4311115
191,0.7688342,2.7285984,-1.8353058,4.176501,-8.1719,3.4564826,0.005301805,-0.0032087632,0.04514306,-0.0057614176,-0.022168163,0.4311115
192,0.7688342,2.7285984,-1.8353058,4.176501,-8.1719,3.4564826,0.005301805,-0.0032087632,0.04514306,-0.0057614176,-0.022168163,0.4311115
193,0.7688342,2.7285984,-1.8353058,4.176501,-8.1719,3.4564826,0.005301805,-0.0032087632,0.04514306,-0.0057614176,-0.022168163,0.4311115
194,0.7688342,2.7285984,-1.8353058,4.176501,-8.1719,3.4564826,0.005301805,-0.0032087632,0.04514306,-0.0057614176,-0.022168163,0.4311115
195,0.7688342,2.7285984,-1.8353058,4.176501,-8.1719,3.4564826,0.005301805,-0.0032087632,0.04514306,-0.0057614176,-0.022168163,0.4311115
196,0.7761736,2.724912,-1.8618101,4.193234,-8.193556,3.3841987,-0.003326936,-0.009510246,0.048182547,-0.2217546,0.08154508,0.13331518
197,0.7761736,2.724912,-1.8618101,4.193234,-8.193556,3.3841987,-0.003326936,-0.009510246,0.048182547,-0.2217546,0.08154508,0.13331518
198,0.7761736,2.724912,-1.8618101,4.193234,-8.193556,3.3841987,-0.003326936,-0.009510246,0.048182547,-0.2217546,0.08154508,0.13331518
199,0.7761736,2.724912,-1.8618101,4.193234,-8.193556,3.3841987,-0.003326936,-0.009510246,0.048182547,-0.2217546,0.08154508,0.13331518
200,0.7761736,2.724912,-1.8618101,4.193234,-8.193556,3.3841987,-0.003326936,-0.009510246,0.048182547,-0.2217546,0.08154508,0.13331518
201,0.7761736,2.724912,-1.8618101,4.193234,-8.193556,3.3841987,-0.003326936,-0.009510246,0.048182547,-0.2217546,0.08154508,0.13331518
202,0.78149986,2.72299,-1.8965849,4.178672,-8.237075,3.2954047,-0.016306777,-0.025499767,0.04092078,0.01007954,0.13080144,0.2345776
203,0.78149986,2.72299,-1.8965849,4.178672,-8.237075,3.2954047,-0.016306777,-0.025499767,0.04092078,0.01007954,0.13080144,0.2345776
204,0.78149986,2.72299,-1.8965849,4.178672,-8.237075,3.2954047,-0.016306777,-0.025499767,0.04092078,0.01007954,0.13080144,0.2345776
205,0.78149986,2.72299,-1.8965849,4.178672,-8.237075,3.2954047,-0.016306777,-0.025499767,0.04092078,0.01007954,0.13080144,0.2345776
206,0.78149986,2.72299,-1.8965849,4.178672,-8.237075,3.2954047,-0.016306777,-0.025499767,0.04092078,0.01007954,0.13080144,0.2345776
207,0.78149986,2.72299,-1.8965849,4.178672,-8.237075,3.2954047,-0.016306777,-0.025499767,0.04092078,0.01007954,0.13080144,0.2345776
208,0.78149986,2.72299,-1.8965849,4.1427646,-8.267317,3.2648668,-0.028181542,-0.044206195,0.03264017,0.31588367,-0.62837017,-0.05359399
209,0.78149986,2.72299,-1.8965849,4.1427646,-8.267317,3.2648668,-0.028181542,-0.044206195,0.03264017,0.31588367,-0.62837017,-0.05359399
210,0.78149986,2.72299,-1.8965849,4.1427646,-8.267317,3.2648668,-0.028181542,-0.044206195,0.03264017,0.31588367,-0.62837017,-0.05359399
211,0.78149986,2.72299,-1.8965849,4.1427646,-8.267317,3.2648668,-0.028181542,-0.044206195,0.03264017,0.31588367,-0.62837017,-0.05359399
212,0.78149986,2.72299,-1.8965849,4.1427646,-8.267317,3.2648668,-0.028181542,-0.044206195,0.03264017,0.31588367,-0.62837017,-0.05359399
213,0.78149986,2.72299,-1.8965849,4.1427646,-8.267317,3.2648668,-0.028181542,-0.044206195,0.03264017,0.31588367,-0.62837017,-0.05359399
214,0.78578144,2.7225661,-1.9476653,4.1207085,-8.30724,3.1905978,-0.032334622,-0.059125774,0.03555084,-0.24135046,-0.013510969,0.32151675
215,0.78578144,2.7225661,-1.9476653,4.1207085,-8.30724,3.1905978,-0.032334622,-0.059125774,0.03555084,-0.24135046,-0.013510969,0.32151675
216,0.78578144,2.7225661,-1.9476653,4.1207085,-8.30724,3.1905978,-0.032334622,-0.059125774,0.03555084,-0.24135046,-0.013510969,0.32151675
217,0.78578144,2.7225661,-1.9476653,4.1207085,-8.30724,3.1905978,-0.032334622,-0.059125774,0.03555084,-0.24135046,-0.013510969,0.32151675
218,0.78578144,2.7225661,-1.9476653,4.1207085,-8.30724,3.1905978,-0.032334622,-0.059125774,0.03555084,-0.24135046,-0.013510969,0.32151675
219,0.78578144,2.7225661,-1.9476653,4.1207085,-8.30724,3.1905978,-0.032334622,-0.059125774,0.03555084,-0.24135046,-0.013510969,0.32151675
220,0.78578144,2.7225661,-1.9476653,4.1021795,-8.332712,3.1477664,-0.02745973,-0.06971873,0.044398893,0.011068212,-0.26309335,0.13410784
221,0.78578144,2.7225661,-1.9476653,4.1021795,-8.332712,3.1477664,-0.02745973,-0.06971873,0.044398893,0.011068212,-0.26309335,0.13410784
222,0.78578144,2.7225661,-1.9476653,4.1021795,-8.332712,3.1477664,-0.02745973,-0.06971873,0.044398893,0.011068212,-0.26309335,0.13410784
223,0.78578144,2.7225661,-1.9476653,4.1021795,-8.332712,3.1477664,-0.02745973,-0.06971873,0.044398893,0.011068212,-0.26309335,0.13410784
224,0.78578144,2.7225661,-1.9476653,4.1021795,-8.332712,3.1477664,-0.02745973,-0.06971873,0.044398893,0.011068212,-0.26309335,0.13410784
225,0.78578144,2.7225661,-1.9476653,4.1021795,-8.332712,3.1477664,-0.02745973,-0.06971873,0.044398893,0.011068212,-0.26309335,0.13410784
226,0.7938522,2.7180972,-1.9907471,4.105292,-8.346127,3.1079178,-0.018126212,-0.07621611,0.042600747,-0.42254803,0.074778564,0.17885722
227,0.7938522,2.7180972,-1.9907471,4.105292,-8.346127,3.1079178,-0.018126212,-0.07621611,0.042600747,-0.42254803,0.074778564,0.17885722
228,0.7938522,2.7180972,-1.9907471,4.105292,-8.346127,3.1079178,-0.018126212,-0.07621611,0.042600747,-0.42254803,0.074778564,0.17885722
229,0.7938522,2.7180972,-1.9907471,4.105292,-8.346127,3.1079178,-0.018126212,-0.07621611,0.042600747,-0.42254803,0.074778564,0.17885722
230,0.7938522,2.7180972,-1.9907471,4.105292,-8.346127,3.1079178,-0.018126212,-0.07621611,0.042600747,-0.42254803,0.074778564,0.17885722
231,0.7938522,2.7180972,-1.9907471,4.105292,-8.346127,3.1079178,-0.018126212,-0.07621611,0.042600747,-0.42254803,0.074778564,0.17885722
232,0.7938522,2.7180972,-1.9907471,4.1082673,-8.35394,3.0828915,-0.009745527,-0.07602235,0.019703977,-0.25238097,0.22480932,-0.35964322
233,0.7938522,2.7180972,-1.9907471,4.1082673,-8.35394,3.0828915,-0.009745527,-0.07602235,0.019703977,-0.25238097,0.22480932,-0.35964322
234,0.7938522,2.7180972,-1.9907471,4.1082673,-8.35394,3.0828915,-0.009745527,-0.07602235,0.019703977,-0.25238097,0.22480932,-0.35964322
235,0.7938522,2.7180972,-1.9907471,4.1082673,-8.35394,3.0828915,-0.009745527,-0.07602235,0.019703977,-0.25238097,0.22480932,-0.35964322
236,0.7938522,2.7180972,-1.9907471,4.1082673,-8.35394,3.0828915,-0.009745527,-0.07602235,0.019703977,-0.25238097,0.22480932,-0.35964322
237,0.7938522,2.7180972,-1.9907471,4.1082673,-8.35394,3.0828915,-0.009745527,-0.07602235,0.019703977,-0.25238097,0.22480932,-0.35964322
238,0.8028746,2.7123334,-2.0191448,4.113002,-8.354224,3.0757992,-0.0032172801,-0.06629279,-0.018532896,0.31724277,-0.40049386,0.13848649
239,0.8028746,2.7123334,-2.0191448,4.113002,-8.354224,3.0757992,-0.0032172801,-0.06629279,-0.018532896,0.31724277,-0.40049386,0.13848649
240,0.8028746,2.7123334,-2.0191448,4.113002,-8.354224,3.0757992,-0.0032172801,-0.06629279,-0.018532896,0.31724277,-0.40049386,0.13848649
241,0.8028746,2.7123334,-2.0191448,4.113002,-8.354224,3.0757992,-0.0032172801,-0.06629279,-0.018532896,0.31724277,-0.40049386,0.13848649
242,0.8028746,2.7123334,-2.0191448,4.113002,-8.354224,3.0757992,-0.0032172801,-0.06629279,-0.018532896,0.31724277,-0.40049386,0.13848649
243,0.8028746,2.7123334,-2.0191448,4.113002,-8.354224,3.0757992,-0.0032172801,-0.06629279,-0.018532896,0.31724277,-0.40049386,0.13848649
244,0.8114454,2.705652,-2.0356622,4.1507187,-8.348963,3.0392032,0.0043574874,-0.048204906,-0.055070635,0.38503045,-0.49904472,-0.87417597
245,0.8114454,2.705652,-2.0356622,4.1507187,-8.348963,3.0392032,0.0043574874,-0.048204906,-0.055070635,0.38503045,-0.49904472,-0.87417597
246,0.8114454,2.705652,-2.0356622,4.1507187,-8.348963,3.0392032,0.0043574874,-0.048204906,-0.055070635,0.38503045,-0.49904472,-0.87417597
247,0.8114454,2.705652,-2.0356622,4.1507187,-8.348963,3.0392032,0.0043574874,-0.048204906,-0.055070635,0.38503045,-0.49904472,-0.87417597
248,0.8114454,2.705652,-2.0356622,4.1507187,-8.348963,3.0392032,0.0043574874,-0.048204906,-0.055070635,0.38503045,-0.49904472,-0.87417597
249,0.8114454,2.705652,-2.0356622,4.1507187,-8.348963,3.0392032,0.0043574874,-0.048204906,-0.055070635,0.38503045,-0.49904472,-0.87417597
250,0.8186127,2.7000766,-2.046303,4.183953,-8.338247,3.0230036,0.013420593,-0.02908221,-0.07338848,0.06284609,-0.028386537,0.22291766
251,0.8186127,2.7000766,-2.046303,4.183953,-8.338247,3.0230036,0.013420593,-0.02908221,-0.07338848,0.06284609,-0.028386537,0.22291766
252,0.8186127,2.7000766,-2.046303,4.183953,-8.338247,3.0230036,0.013420593,-0.02908221,-0.07338848,0.06284609,-0.028386537,0.22291766
253,0.8186127,2.7000766,-2.046303,4.183953,-8.338247,3.0230036,0.013420593,-0.02908221,-0.07338848,0.06284609,-0.028386537,0.22291766
254,0.8186127,2.7000766,-2.046303,4.183953,-8.338247,3.0230036,0.013420593,-0.02908221,-0.07338848,0.06284609,-0.028386537,0.22291766
255,0.8186127,2.7000766,-2.046303,4.183953,-8.338247,3.0230036,0.013420593,-0.02908221,-0.07338848,0.06284609,-0.028386537,0.22291766
256,0.8268095,2.6932118,-2.063135,4.2177515,-8.335451,2.9834907,0.01938672,-0.020151118,-0.06709551,-0.09966742,0.17202525,0.16812599
257,0.8268095,2.6932118,-2.063135,4.2177515,-8.335451,2.9834907,0.01938672,-0.020151118,-0.06709551,-0.09966742,0.17202525,0.16812599
258,0.8268095,2.6932118,-2.063135,4.2177515,-8.335451,2.9834907,0.01938672,-0.020151118,-0.06709551,-0.09966742,0.17202525,0.16812599
259,0.8268095,2.6932118,-2.063135,4.2177515,-8.335451,2.9834907,0.01938672,-0.020151118,-0.06709551,-0.09966742,0.17202525,0.16812599
260,0.8268095,2.6932118,-2.063135,4.2177515,-8.335451,2.9834907,0.01938672,-0.020151118,-0.06709551,-0.09966742,0.17202525,0.16812599
261,0.8268095,2.6932118,-2.063135,4.2177515,-8.335451,2.9834907,0.01938672,-0.020151118,-0.06709551,-0.09966742,0.17202525,0.16812599
262,0.8268095,2.6932118,-2.063135,4.2051077,-8.338398,2.9930882,0.019491054,-0.024503281,-0.044049695,0.18312617,0.55391824,-0.4966834
263,0.8268095,2.6932118,-2.063135,4.2051077,-8.338398,2.9930882,0.019491054,-0.024503281,-0.044049695,0.18312617,0.55391824,-0.4966834
264,0.8268095,2.6932118,-2.063135,4.2051077,-8.338398,2.9930882,0.019491054,-0.024503281,-0.044049695,0.18312617,0.55391824,-0.4966834
265,0.8268095,2.6932118,-2.063135,4.2051077,-8.338398,2.9930882,0.019491054,-0.024503281,-0.044049695,0.18312617,0.55391824,-0.4966834
266,0.8268095,2.6932118,-2.063135,4.2051077,-8.338398,2.9930882,0.019491054,-0.024503281,-0.044049695,0.18312617,0.55391824,-0.4966834
267,0.8268095,2.6932118,-2.063135,4.2051077,-8.338398,2.9930882,0.019491054,-0.024503281,-0.044049695,0.18312617,0.55391824,-0.4966834
268,0.829483,2.6921642,-2.0801377,4.176032,-8.349178,3.003724,0.01684228,-0.03460652,-0.012064268,0.42324314,-0.12956423,0.112102926
269,0.829483,2.6921642,-2.0801377,4.176032,-8.349178,3.003724,0.01684228,-0.03460652,-0.012064268,0.42324314,-0.12956423,0.112102926
270,0.829483,2.6921642,-2.0801377,4.176032,-8.349178,3.003724,0.01684228,-0.03460652,-0.012064268,0.42324314,-0.12956423,0.112102926
271,0.829483,2.6921642,-2.0801377,4.176032,-8.349178,3.003724,0.01684228,-0.03460652,-0.012064268,0.42324314,-0.12956423,0.112102926
272,0.829483,2.6921642,-2.0801377,4.176032,-8.349178,3.003724,0.01684228,-0.03460652,-0.012064268,0.42324314,-0.12956423,0.112102926
273,0.829483,2.6921642,-2.0801377,4.176032,-8.349178,3.003724,0.01684228,-0.03460652,-0.012064268,0.42324314,-0.12956423,0.112102926
274,0.829483,2.6921642,-2.0801377,4.160467,-8.338326,3.0550292,0.026487732,-0.022128116,0.021354137,0.09657247,-0.5272473,-0.1867623
275,0.829483,2.6921642,-2.0801377,4.160467,-8.338326,3.0550292,0.026487732,-0.022128116,0.021354137,0.09657247,-0.5272473,-0.1867623
276,0.829483,2.6921642,-2.0801377,4.160467,-8.338326,3.0550292,0.026487732,-0.022128116,0.021354137,0.09657247,-0.5272473,-0.1867623
277,0.829483,2.6921642,-2.0801377,4.160467,-8.338326,3.0550292,0.026487732,-0.022128116,0.021354137,0.09657247,-0.5272473,-0.1867623
278,0.829483,2.6921642,-2.0801377,4.160467,-8.338326,3.0550292,0.026487732,-0.022128116,0.021354137,0.09657247,-0.5272473,-0.1867623
279,0.829483,2.6921642,-2.0801377,4.160467,-8.338326,3.0550292,0.026487732,-0.022128116,0.021354137,0.09657247,-0.5272473,-0.1867623
280,0.82839775,2.6951468,-2.078017,4.1302404,-8.341027,3.0884888,0.054606464,0.026602712,0.04662501,0.074942924,-0.090172336,0.15491156
281,0.82839775,2.6951468,-2.078017,4.1302404,-8.341027,3.0884888,0.054606464,0.026602712,0.04662501,0.074942924,-0.090172336,0.15491156
282,0.82839775,2.6951468,-2.078017,4.1302404,-8.341027,3.0884888,0.054606464,0.026602712,0.04662501,0.074942924,-0.090172336,0.15491156
283,0.82839775,2.6951468,-2.078017,4.1302404,-8.341027,3.0884888,0.054606464,0.026602712,0.04662501,0.074942924,-0.090172336,0.15491156
284,0.82839775,2.6951468,-2.078017,4.1302404,-8.341027,3.0884888,0.054606464,0.026602712,0.04662501,0.074942924,-0.090172336,0.15491156
285,0.82839775,2.6951468,-2.078017,4.1302404,-8.341027,3.0884888,0.054606464,0.026602712,0.04662501,0.074942924,-0.090172336,0.15491156
286,0.82839775,2.6951468,-2.078017,4.1151495,-8.3424425,3.1047678,0.07779494,0.072878525,0.05445635,-0.24435769,0.22598134,0.05504324
287,0.82839775,2.6951468,-2.078017,4.1151495,-8.3424425,3.1047678,0.07779494,0.072878525,0.05445635,-0.24435769,0.22598134,0.05504324
288,0.82839775,2.6951468,-2.078017,4.1151495,-8.3424425,3.1047678,0.07779494,0.072878525,0.05445635,-0.24435769,0.22598134,0.05504324
289,0.82839775,2.6951468,-2.078017,4.1151495,-8.3424425,3.1047678,0.07779494,0.072878525,0.05445635,-0.24435769,0.22598134,0.05504324
290,0.82839775,2.6951468,-2.078017,4.1151495,-8.3424425,3.1047678,0.07779494,0.072878525,0.05445635,-0.24435769,0.22598134,0.05504324
291,0.82839775,2.6951468,-2.078017,4.1151495,-8.3424425,3.1047678,0.07779494,0.072878525,0.05445635,-0.24435769,0.22598134,0.05504324
292,0.8276534,2.6977808,-2.070829,4.1015005,-8.321814,3.1773436,0.068949014,0.065336764,0.046342887,0.13400377,0.40575778,-0.16453168
293,0.8276534,2.6977808,-2.070829,4.1015005,-8.321814,3.1773436,0.068949014,0.065336764,0.046342887,0.13400377,0.40575778,-0.16453168
294,0.8276534,2.6977808,-2.070829,4.1015005,-8.321814,3.1773436,0.068949014,0.065336764,0.046342887,0.13400377,0.40575778,-0.16453168
295,0.8276534,2.6977808,-2.070829,4.1015005,-8.321814,3.1773436,0.068949014,0.065336764,0.046342887,0.13400377,0.40575778,-0.16453168
296,0.8276534,2.6977808,-2.070829,4.1015005,-8.321814,3.1773436,0.068949014,0.065336764,0.046342887,0.13400377,0.40575778,-0.16453168
297,0.8276534,2.6977808,-2.070829,4.1015005,-8.321814,3.1773436,0.068949014,0.065336764,0.046342887,0.13400377,0.40575778,-0.16453168
298,0.8276534,2.6977808,-2.070829,4.0996456,-8.306445,3.2196658,0.030482184,0.0018300809,0.040624816,0.35444227,-0.10129056,0.115567
299,0.8276534,2.6977808,-2.070829,4.0996456,-8.306445,3.2196658,0.030482184,0.0018300809,0.040624816,0.35444227,-0.10129056,0.115567
300,0.8276534,2.6977808,-2.070829,4.0996456,-8.306445,3.2196658,0.030482184,0.0018300809,0.040624816,0.35444227,-0.10129056,0.115567
301,0.8276534,2.6977808,-2.070829,4.0996456,-8.306445,3.2196658,0.030482184,0.0018300809,0.040624816,0.35444227,-0.10129056,0.115567
302,0.8276534,2.6977808,-2.070829,4.0996456,-8.306445,3.2196658,0.030482184,0.0018300809,0.040624816,0.35444227,-0.10129056,0.115567
303,0.8276534,2.6977808,-2.070829,4.0996456,-8.306445,3.2196658,0.030482184,0.0018300809,0.040624816,0.35444227,-0.10129056,0.115567
304,0.8205578,2.706735,-2.029261,4.077965,-8.252626,3.3815322,0.004923865,-0.041111346,0.041196514,0.15112919,-0.5902641,0.064219266
305,0.8205578,2.706735,-2.029261,4.077965,-8.252626,3.3815322,0.004923865,-0.041111346,0.041196514,0.15112919,-0.5902641,0.064219266
306,0.8205578,2.706735,-2.029261,4.077965,-8.252626,3.3815322,0.004923865,-0.041111346,0.041196514,0.15112919,-0.5902641,0.064219266
307,0.8205578,2.706735,-2.029261,4.077965,-8.252626,3.3815322,0.004923865,-0.041111346,0.041196514,0.15112919,-0.5902641,0.064219266
308,0.8205578,2.706735,-2.029261,4.077965,-8.252626,3.3815322,0.004923865,-0.041111346,0.041196514,0.15112919,-0.5902641,0.064219266
309,0.8205578,2.706735,-2.029261,4.077965,-8.252626,3.3815322,0.004923865,-0.041111346,0.041196514,0.15112919,-0.5902641,0.064219266
310,0.8181612,2.7096515,-2.0136952,4.071631,-8.222985,3.4604533,0.016777338,-0.01728942,0.039394114,0.0875168,0.095629126,0.22309151
311,0.8181612,2.7096515,-2.0136952,4.071631,-8.222985,3.4604533,0.016777338,-0.01728942,0.039394114,0.0875168,0.095629126,0.22309151
312,0.8181612,2.7096515,-2.0136952,4.071631,-8.222985,3.4604533,0.016777338,-0.01728942,0.039394114,0.0875168,0.095629126,0.22309151
313,0.8181612,2.7096515,-2.0136952,4.071631,-8.222985,3.4604533,0.016777338,-0.01728942,0.039394114,0.0875168,0.095629126,0.22309151
314,0.8181612,2.7096515,-2.0136952,4.071631,-8.222985,3.4604533,0.016777338,-0.01728942,0.039394114,0.0875168,0.095629126,0.22309151
315,0.8181612,2.7096515,-2.0136952,4.071631,-8.222985,3.4604533,0.016777338,-0.01728942,0.039394114,0.0875168,0.095629126,0.22309151
316,0.8181612,2.7096515,-2.0136952,4.079616,-8.190765,3.526824,0.03859565,0.025966069,0.030954877,0.09760494,0.13942699,0.11563843
317,0.8181612,2.7096515,-2.0136952,4.079616,-8.190765,3.526824,0.03859565,0.025966069,0.030954877,0.09760494,0.13942699,0.11563843
318,0.8181612,2.7096515,-2.0136952,4.079616,-8.190765,3.526824,0.03859565,0.025966069,0.030954877,0.09760494,0.13942699,0.11563843
319,0.8181612,2.7096515,-2.0136952,4.079616,-8.190765,3.526824,0.03859565,0.025966069,0.030954877,0.09760494,0.13942699,0.11563843
320,0.8181612,2.7096515,-2.0136952,4.079616,-8.190765,3.526824,0.03859565,0.025966069,0.030954877,0.09760494,0.13942699,0.11563843
321,0.8181612,2.7096515,-2.0136952,4.079616,-8.190765,3.526824,0.03859565,0.025966069,0.030954877,0.09760494,0.13942699,0.11563843
322,0.813224,2.7151978,-1.9897898,4.0476956,-8.176662,3.5956566,0.037311718,0.029108826,0.019804051,-0.024260657,0.40786305,-0.004742804
323,0.813224,2.7151978,-1.9897898,4.0476956,-8.176662,3.5956566,0.037311718,0.029108826,0.019804051,-0.024260657,0.40786305,-0.004742804
324,0.813224,2.7151978,-1.9897898,4.0476956,-8.176662,3.5956566,0.037311718,0.029108826,0.019804051,-0.024260657,0.40786305,-0.004742804
325,0.813224,2.7151978,-1.9897898,4.0476956,-8.176662,3.5956566,0.037311718,0.029108826,0.019804051,-0.024260657,0.40786305,-0.004742804
326,0.813224,2.7151978,-1.9897898,4.0476956,-8.176662,3.5956566,0.037311718,0.029108826,0.019804051,-0.024260657,0.40786305,-0.004742804
327,0.813224,2.7151978,-1.9897898,4.0476956,-8.176662,3.5956566,0.037311718,0.029108826,0.019804051,-0.024260657,0.40786305,-0.004742804
328,0.8083772,2.7199976,-1.9790719,4.011269,-8.161827,3.6694252,0.011073107,-0.013865604,0.015976744,0.3615412,-0.089477345,0.19509391
329,0.8083772,2.7199976,-1.9790719,4.011269,-8.161827,3.6694252,0.011073107,-0.013865604,0.015976744,0.3615412,-0.089477345,0.19509391
330,0.8083772,2.7199976,-1.9790719,4.011269,-8.161827,3.6694252,0.011073107,-0.013865604,0.015976744,0.3615412,-0.089477345,0.19509391
331,0.8083772,2.7199976,-1.9790719,4.011269,-8.161827,3.6694252,0.011073107,-0.013865604,0.015976744,0.3615412,-0.089477345,0.19509391
332,0.8083772,2.7199976,-1.9790719,4.011269,-8.161827,3.6694252,0.011073107,-0.013865604,0.015976744,0.3615412,-0.089477345,0.19509391
333,0.8083772,2.7199976,-1.9790719,4.011269,-8.161827,3.6694252,0.011073107,-0.013865604,0.015976744,0.3615412,-0.089477345,0.19509391
334,0.79749966,2.7289104,-1.9423863,3.9733832,-8.103698,3.8357134,-0.0060619432,-0.04071105,0.012221832,-0.030859603,-0.35250276,-1.010193
335,0.79749966,2.7289104,-1.9423863,3.9733832,-8.103698,3.8357134,-0.0060619432,-0.04071105,0.012221832,-0.030859603,-0.35250276,-1.010193
336,0.79749966,2.7289104,-1.9423863,3.9733832,-8.103698,3.8357134,-0.0060619432,-0.04071105,0.012221832,-0.030859603,-0.35250276,-1.010193
337,0.79749966,2.7289104,-1.9423863,3.9733832,-8.103698,3.8357134,-0.0060619432,-0.04071105,0.012221832,-0.030859603,-0.35250276,-1.010193
338,0.79749966,2.7289104,-1.9423863,3.9733832,-8.103698,3.8357134,-0.0060619432,-0.04071105,0.012221832,-0.030859603,-0.35250276,-1.010193
339,0.79749966,2.7289104,-1.9423863,3.9733832,-8.103698,3.8357134,-0.0060619432,-0.04071105,0.012221832,-0.030859603,-0.35250276,-1.010193
340,0.79749966,2.7289104,-1.9423863,3.9654539,-8.077667,3.898314,0.0049302527,-0.016347231,-0.000788883,0.092801206,0.14997962,0.16473354
341,0.79749966,2.7289104,-1.9423863,3.9654539,-8.077667,3.898314,0.0049302527,-0.016347231,-0.000788883,0.092801206,0.14997962,0.16473354
342,0.79749966,2.7289104,-1.9423863,3.9654539,-8.077667,3.898314,0.0049302527,-0.016347231,-0.000788883,0.092801206,0.14997962,0.16473354
343,0.79749966,2.7289104,-1.9423863,3.9654539,-8.077667,3.898314,0.0049302527,-0.016347231,-0.000788883,0.092801206,0.14997962,0.16473354
344,0.79749966,2.7289104,-1.9423863,3.9654539,-8.077667,3.898314,0.0049302527,-0.016347231,-0.000788883,0.092801206,0.14997962,0.16473354
345,0.79749966,2.7289104,-1.9423863,3.9654539,-8.077667,3.898314,0.0049302527,-0.016347231,-0.000788883,0.092801206,0.14997962,0.16473354
346,0.7923232,2.7334752,-1.9188648,3.9540987,-8.046524,3.9735305,0.023594096,0.021482956,-0.016299324,-0.13581751,0.23662175,0.17337711
347,0.7923232,2.7334752,-1.9188648,3.9540987,-8.046524,3.9735305,0.023594096,0.021482956,-0.016299324,-0.13581751,0.23662175,0.17337711
348,0.7923232,2.7334752,-1.9188648,3.9540987,-8.046524,3.9735305,0.023594096,0.021482956,-0.016299324,-0.13581751,0.23662175,0.17337711
349,0.7923232,2.7334752,-1.9188648,3.9540987,-8.046524,3.9735305,0.023594096,0.021482956,-0.016299324,-0.13581751,0.23662175,0.17337711
350,0.7923232,2.7334752,-1.9188648,3.9540987,-8.046524,3.9735305,0.023594096,0.021482956,-0.016299324,-0.13581751,0.23662175,0.17337711
351,0.7923232,2.7334752,-1.9188648,3.9540987,-8.046524,3.9735305,0.023594096,0.021482956,-0.016299324,-0.13581751,0.23662175,0.17337711
352,0.78591406,2.7386837,-1.903684,3.9170349,-8.017483,4.067824,0.026109792,0.027875997,-0.019812569,-0.2757795,0.4616741,0.7023425
353,0.78591406,2.7386837,-1.903684,3.9170349,-8.017483,4.067824,0.026109792,0.027875997,-0.019812569,-0.2757795,0.4616741,0.7023425
354,0.78591406,2.7386837,-1.903684,3.9170349,-8.017483,4.067824,0.026109792,0.027875997,-0.019812569,-0.2757795,0.4616741,0.7023425
355,0.78591406,2.7386837,-1.903684,3.9170349,-8.017483,4.067824,0.026109792,0.027875997,-0.019812569,-0.2757795,0.4616741,0.7023425
356,0.78591406,2.7386837,-1.903684,3.9170349,-8.017483,4.067824,0.026109792,0.027875997,-0.019812569,-0.2757795,0.4616741,0.7023425
357,0.78591406,2.7386837,-1.903684,3.9170349,-8.017483,4.067824,0.026109792,0.027875997,-0.019812569,-0.2757795,0.4616741,0.7023425
358,0.77945185,2.7430577,-1.8812265,3.898457,-7.9675646,4.1821446,0.010360877,-0.0028585033,-0.0011093335,0.18994008,0.092379056,0.057482474
