id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
1027;-0.24016586;-2.7403276;-2.7806532;-2.2209039;-9.010783;3.1691875;-0.5697665;-0.122768104;-0.38255182;-0.119329736;-0.059129555;-0.08478874
1028;-0.13757436;-2.7290676;-2.9652426;-1.4101496;-9.448052;2.2172425;-0.5697665;-0.122768104;-0.38255182;-0.056602642;-0.100535184;0.07076389
1029;-0.13757436;-2.7290676;-2.9652426;-1.4101496;-9.448052;2.2172425;-0.6675016;0.025432438;0.2757622;-0.056602642;-0.100535184;0.07076389
1030;-0.13757436;-2.7290676;-2.9652426;-1.4101496;-9.448052;2.2172425;-0.6675016;0.025432438;0.2757622;-0.056602642;-0.100535184;0.07076389
1031;-0.13757436;-2.7290676;-2.9652426;-1.4101496;-9.448052;2.2172425;-0.6675016;0.025432438;0.2757622;-0.056602642;-0.100535184;0.07076389
1032;-0.13757436;-2.7290676;-2.9652426;-1.4101496;-9.448052;2.2172425;-0.6675016;0.025432438;0.2757622;-0.056602642;-0.100535184;0.07076389
1033;-0.13757436;-2.7290676;-2.9652426;-1.4101496;-9.448052;2.2172425;-0.6675016;0.025432438;0.2757622;-0.056602642;-0.100535184;0.07076389
1034;-0.43026274;-2.6222303;3.070923;-1.96767;-9.565382;0.8956122;-0.6675016;0.025432438;0.2757622;0.057301097;0.09212022;0.0023202186
1035;-0.43026274;-2.6222303;3.070923;-1.96767;-9.565382;0.8956122;-0.10838746;-0.2659088;-0.0074566314;0.057301097;0.09212022;0.0023202186
1036;-0.43026274;-2.6222303;3.070923;-1.96767;-9.565382;0.8956122;-0.10838746;-0.2659088;-0.0074566314;0.057301097;0.09212022;0.0023202186
1037;-0.43026274;-2.6222303;3.070923;-1.96767;-9.565382;0.8956122;-0.10838746;-0.2659088;-0.0074566314;0.057301097;0.09212022;0.0023202186
1038;-0.43026274;-2.6222303;3.070923;-1.96767;-9.565382;0.8956122;-0.10838746;-0.2659088;-0.0074566314;0.057301097;0.09212022;0.0023202186
1039;-0.43026274;-2.6222303;3.070923;-1.96767;-9.565382;0.8956122;-0.10838746;-0.2659088;-0.0074566314;0.057301097;0.09212022;0.0023202186
1040;-0.44973856;-2.5342085;3.0538445;-1.9726719;-9.569285;0.84126157;-0.10838746;-0.2659088;-0.0074566314;0.107599564;-0.089193575;-0.0699471
1041;-0.44973856;-2.5342085;3.0538445;-1.9726719;-9.569285;0.84126157;0.9934629;-0.91876346;-0.0030625449;0.107599564;-0.089193575;-0.0699471
1042;-0.44973856;-2.5342085;3.0538445;-1.9726719;-9.569285;0.84126157;0.9934629;-0.91876346;-0.0030625449;0.107599564;-0.089193575;-0.0699471
1043;-0.44973856;-2.5342085;3.0538445;-1.9726719;-9.569285;0.84126157;0.9934629;-0.91876346;-0.0030625449;0.107599564;-0.089193575;-0.0699471
1044;-0.44973856;-2.5342085;3.0538445;-1.9726719;-9.569285;0.84126157;0.9934629;-0.91876346;-0.0030625449;0.107599564;-0.089193575;-0.0699471
1045;-0.44973856;-2.5342085;3.0538445;-1.9726719;-9.569285;0.84126157;0.9934629;-0.91876346;-0.0030625449;0.107599564;-0.089193575;-0.0699471
1046;-0.12627494;-2.1058376;-2.97361;-1.6584826;-9.205376;2.9463356;0.9934629;-0.91876346;-0.0030625449;0.095422305;0.12907313;0.17713222
1047;-0.12627494;-2.1058376;-2.97361;-1.6584826;-9.205376;2.9463356;0.2145113;-2.0476441;0.658314;0.095422305;0.12907313;0.17713222
1048;-0.12627494;-2.1058376;-2.97361;-1.6584826;-9.205376;2.9463356;0.2145113;-2.0476441;0.658314;0.095422305;0.12907313;0.17713222
1049;-0.12627494;-2.1058376;-2.97361;-1.6584826;-9.205376;2.9463356;0.2145113;-2.0476441;0.658314;0.095422305;0.12907313;0.17713222
1050;-0.12627494;-2.1058376;-2.97361;-1.6584826;-9.205376;2.9463356;0.2145113;-2.0476441;0.658314;0.095422305;0.12907313;0.17713222
1051;-0.12627494;-2.1058376;-2.97361;-1.6584826;-9.205376;2.9463356;0.2145113;-2.0476441;0.658314;0.095422305;0.12907313;0.17713222
1052;0.07053503;-0.58776724;-2.9644442;-1.4000099;-8.922105;3.8218327;0.2145113;-2.0476441;0.658314;0.041150074;0.2939332;0.0031251546
1053;0.07053503;-0.58776724;-2.9644442;-1.4000099;-8.922105;3.8218327;-1.1858706;-2.064821;0.86150724;0.041150074;0.2939332;0.0031251546
1054;0.07053503;-0.58776724;-2.9644442;-1.4000099;-8.922105;3.8218327;-1.1858706;-2.064821;0.86150724;0.041150074;0.2939332;0.0031251546
1055;0.07053503;-0.58776724;-2.9644442;-1.4000099;-8.922105;3.8218327;-1.1858706;-2.064821;0.86150724;0.041150074;0.2939332;0.0031251546
1056;0.07053503;-0.58776724;-2.9644442;-1.4000099;-8.922105;3.8218327;-1.1858706;-2.064821;0.86150724;0.041150074;0.2939332;0.0031251546
1057;0.07053503;-0.58776724;-2.9644442;-1.4000099;-8.922105;3.8218327;-1.1858706;-2.064821;0.86150724;0.041150074;0.2939332;0.0031251546
1058;-0.74331385;-0.20536596;3.0500596;-1.6148047;-9.3997;2.2821963;-1.1858706;-2.064821;0.86150724;-0.037838425;-0.07263367;-0.020024048
1059;-0.74331385;-0.20536596;3.0500596;-1.6148047;-9.3997;2.2821963;-0.79719377;-1.6887938;0.20692152;-0.037838425;-0.07263367;-0.020024048
1060;-0.74331385;-0.20536596;3.0500596;-1.6148047;-9.3997;2.2821963;-0.79719377;-1.6887938;0.20692152;-0.037838425;-0.07263367;-0.020024048
1061;-0.74331385;-0.20536596;3.0500596;-1.6148047;-9.3997;2.2821963;-0.79719377;-1.6887938;0.20692152;-0.037838425;-0.07263367;-0.020024048
1062;-0.74331385;-0.20536596;3.0500596;-1.6148047;-9.3997;2.2821963;-0.79719377;-1.6887938;0.20692152;-0.037838425;-0.07263367;-0.020024048
1063;-0.74331385;-0.20536596;3.0500596;-1.6148047;-9.3997;2.2821963;-0.79719377;-1.6887938;0.20692152;-0.037838425;-0.07263367;-0.020024048
1064;-2.1680667;-0.15935811;2.9748797;-1.4076104;-9.622802;1.2612327;-0.79719377;-1.6887938;0.20692152;0.00082625035;0.08474767;0.04974573
1065;-2.1680667;-0.15935811;2.9748797;-1.4076104;-9.622802;1.2612327;-0.81170756;-2.1713443;0.2725665;0.00082625035;0.08474767;0.04974573
1066;-2.1680667;-0.15935811;2.9748797;-1.4076104;-9.622802;1.2612327;-0.81170756;-2.1713443;0.2725665;0.00082625035;0.08474767;0.04974573
1067;-2.1680667;-0.15935811;2.9748797;-1.4076104;-9.622802;1.2612327;-0.81170756;-2.1713443;0.2725665;0.00082625035;0.08474767;0.04974573
1068;-2.1680667;-0.15935811;2.9748797;-1.4076104;-9.622802;1.2612327;-0.81170756;-2.1713443;0.2725665;0.00082625035;0.08474767;0.04974573
1069;-2.1680667;-0.15935811;2.9748797;-1.4076104;-9.622802;1.2612327;-0.81170756;-2.1713443;0.2725665;0.00082625035;0.08474767;0.04974573
1070;-2.9161284;-0.36090308;2.9494588;-1.6708405;-9.656699;0.35615358;-0.81170756;-2.1713443;0.2725665;0.13851435;-0.036946796;-0.032090023
1071;-2.9161284;-0.36090308;2.9494588;-1.6708405;-9.656699;0.35615358;-0.6117101;-2.0797343;-0.07163692;0.13851435;-0.036946796;-0.032090023
1072;-2.9161284;-0.36090308;2.9494588;-1.6708405;-9.656699;0.35615358;-0.6117101;-2.0797343;-0.07163692;0.13851435;-0.036946796;-0.032090023
1073;-2.9161284;-0.36090308;2.9494588;-1.6708405;-9.656699;0.35615358;-0.6117101;-2.0797343;-0.07163692;0.13851435;-0.036946796;-0.032090023
1074;-2.9161284;-0.36090308;2.9494588;-1.6708405;-9.656699;0.35615358;-0.6117101;-2.0797343;-0.07163692;0.13851435;-0.036946796;-0.032090023
1075;-2.9161284;-0.36090308;2.9494588;-1.6708405;-9.656699;0.35615358;-0.6117101;-2.0797343;-0.07163692;0.13851435;-0.036946796;-0.032090023
1076;2.9337614;-2.74829;3.001898;-1.5557976;-9.681572;-0.1305661;-0.6117101;-2.0797343;-0.07163692;0.11260516;-0.034937445;-0.016875757
1077;2.9337614;-2.74829;3.001898;-1.5557976;-9.681572;-0.1305661;0.059919357;-2.0738754;-0.22076954;0.11260516;-0.034937445;-0.016875757
1078;2.9337614;-2.74829;3.001898;-1.5557976;-9.681572;-0.1305661;0.059919357;-2.0738754;-0.22076954;0.11260516;-0.034937445;-0.016875757
1079;2.9337614;-2.74829;3.001898;-1.5557976;-9.681572;-0.1305661;0.059919357;-2.0738754;-0.22076954;0.11260516;-0.034937445;-0.016875757
1080;2.9337614;-2.74829;3.001898;-1.5557976;-9.681572;-0.1305661;0.059919357;-2.0738754;-0.22076954;0.11260516;-0.034937445;-0.016875757
1081;2.9337614;-2.74829;3.001898;-1.5557976;-9.681572;-0.1305661;0.059919357;-2.0738754;-0.22076954;0.11260516;-0.034937445;-0.016875757
1082;2.9245365;-3.0128973;2.727334;-1.2004547;-9.719333;0.51369375;0.059919357;-2.0738754;-0.22076954;0.2424174;0.066025734;0.032021195
1083;2.9245365;-3.0128973;2.727334;-1.2004547;-9.719333;0.51369375;1.3557754;-1.1668296;0.8256887;0.2424174;0.066025734;0.032021195
1084;2.9245365;-3.0128973;2.727334;-1.2004547;-9.719333;0.51369375;1.3557754;-1.1668296;0.8256887;0.2424174;0.066025734;0.032021195
1085;2.9245365;-3.0128973;2.727334;-1.2004547;-9.719333;0.51369375;1.3557754;-1.1668296;0.8256887;0.2424174;0.066025734;0.032021195
1086;2.9245365;-3.0128973;2.727334;-1.2004547;-9.719333;0.51369375;1.3557754;-1.1668296;0.8256887;0.2424174;0.066025734;0.032021195
1087;2.9245365;-3.0128973;2.727334;-1.2004547;-9.719333;0.51369375;1.3557754;-1.1668296;0.8256887;0.2424174;0.066025734;0.032021195
1088;2.5884697;-2.8788552;0.85058194;-2.326314;-8.947267;3.2718592;1.3557754;-1.1668296;0.8256887;-0.0774072;0.27085924;0.14659373
1089;2.5884697;-2.8788552;0.85058194;-2.326314;-8.947267;3.2718592;0.09587097;-1.7504442;0.6501916;-0.0774072;0.27085924;0.14659373
1090;2.5884697;-2.8788552;0.85058194;-2.326314;-8.947267;3.2718592;0.09587097;-1.7504442;0.6501916;-0.0774072;0.27085924;0.14659373
1091;2.5884697;-2.8788552;0.85058194;-2.326314;-8.947267;3.2718592;0.09587097;-1.7504442;0.6501916;-0.0774072;0.27085924;0.14659373
1092;2.5884697;-2.8788552;0.85058194;-2.326314;-8.947267;3.2718592;0.09587097;-1.7504442;0.6501916;-0.0774072;0.27085924;0.14659373
1093;2.5884697;-2.8788552;0.85058194;-2.326314;-8.947267;3.2718592;0.09587097;-1.7504442;0.6501916;-0.0774072;0.27085924;0.14659373
1094;2.5040436;-2.7662115;0.5284873;-2.0364952;-8.640285;4.167562;0.09587097;-1.7504442;0.6501916;-0.097760044;0.19018608;-0.0016224128
1095;2.5040436;-2.7662115;0.5284873;-2.0364952;-8.640285;4.167562;-0.8519201;-0.022369893;0.054460037;-0.097760044;0.19018608;-0.0016224128
1096;2.5040436;-2.7662115;0.5284873;-2.0364952;-8.640285;4.167562;-0.8519201;-0.022369893;0.054460037;-0.097760044;0.19018608;-0.0016224128
1097;2.5040436;-2.7662115;0.5284873;-2.0364952;-8.640285;4.167562;-0.8519201;-0.022369893;0.054460037;-0.097760044;0.19018608;-0.0016224128
1098;2.5040436;-2.7662115;0.5284873;-2.0364952;-8.640285;4.167562;-0.8519201;-0.022369893;0.054460037;-0.097760044;0.19018608;-0.0016224128
1099;2.5040436;-2.7662115;0.5284873;-2.0364952;-8.640285;4.167562;-0.8519201;-0.022369893;0.054460037;-0.097760044;0.19018608;-0.0016224128
1100;2.669056;-1.2200675;0.053507164;-2.0683002;-9.17706;2.7702131;-0.8519201;-0.022369893;0.054460037;-0.0091617135;-0.19765249;-0.10763735
1101;2.669056;-1.2200675;0.053507164;-2.0683002;-9.17706;2.7702131;-0.8607083;0.3556547;-0.26803926;-0.0091617135;-0.19765249;-0.10763735
1102;2.669056;-1.2200675;0.053507164;-2.0683002;-9.17706;2.7702131;-0.8607083;0.3556547;-0.26803926;-0.0091617135;-0.19765249;-0.10763735
1103;2.669056;-1.2200675;0.053507164;-2.0683002;-9.17706;2.7702131;-0.8607083;0.3556547;-0.26803926;-0.0091617135;-0.19765249;-0.10763735
1104;2.669056;-1.2200675;0.053507164;-2.0683002;-9.17706;2.7702131;-0.8607083;0.3556547;-0.26803926;-0.0091617135;-0.19765249;-0.10763735
1105;2.669056;-1.2200675;0.053507164;-2.0683002;-9.17706;2.7702131;-0.8607083;0.3556547;-0.26803926;-0.0091617135;-0.19765249;-0.10763735
1106;2.94157;-0.99412316;-0.07489066;-1.6238455;-9.6185255;1.0086993;-0.8607083;0.3556547;-0.26803926;-0.11534863;0.02811834;0.11068221
1107;2.94157;-0.99412316;-0.07489066;-1.6238455;-9.6185255;1.0086993;-0.36550808;0.5720301;0.055258963;-0.11534863;0.02811834;0.11068221
1108;2.94157;-0.99412316;-0.07489066;-1.6238455;-9.6185255;1.0086993;-0.36550808;0.5720301;0.055258963;-0.11534863;0.02811834;0.11068221
1109;2.94157;-0.99412316;-0.07489066;-1.6238455;-9.6185255;1.0086993;-0.36550808;0.5720301;0.055258963;-0.11534863;0.02811834;0.11068221
1110;2.94157;-0.99412316;-0.07489066;-1.6238455;-9.6185255;1.0086993;-0.36550808;0.5720301;0.055258963;-0.11534863;0.02811834;0.11068221
1111;3.0232077;-1.6164397;-0.1690006;-1.7924039;-9.640314;0.14840883;-0.36550808;0.5720301;0.055258963;0.010046366;-0.0577999;-0.0521898
1112;3.0232077;-1.6164397;-0.1690006;-1.7924039;-9.640314;0.14840883;-0.36550808;0.5720301;0.055258963;0.010046366;-0.0577999;-0.0521898
1113;3.0232077;-1.6164397;-0.1690006;-1.7924039;-9.640314;0.14840883;-0.018641578;0.12516488;-0.08628388;0.010046366;-0.0577999;-0.0521898
1114;3.0232077;-1.6164397;-0.1690006;-1.7924039;-9.640314;0.14840883;-0.018641578;0.12516488;-0.08628388;0.010046366;-0.0577999;-0.0521898
1115;3.0232077;-1.6164397;-0.1690006;-1.7924039;-9.640314;0.14840883;-0.018641578;0.12516488;-0.08628388;0.010046366;-0.0577999;-0.0521898
1116;3.0232077;-1.6164397;-0.1690006;-1.7924039;-9.640314;0.14840883;-0.018641578;0.12516488;-0.08628388;0.010046366;-0.0577999;-0.0521898
1117;2.9680898;-2.4349666;-0.1579857;-1.6850019;-9.660059;0.120088026;-0.018641578;0.12516488;-0.08628388;0.11001972;-0.1020713;-0.032035485
1118;2.9680898;-2.4349666;-0.1579857;-1.6850019;-9.660059;0.120088026;-0.018641578;0.12516488;-0.08628388;0.11001972;-0.1020713;-0.032035485
1119;2.9680898;-2.4349666;-0.1579857;-1.6850019;-9.660059;0.120088026;2.1557653;-0.04074516;0.033821147;0.11001972;-0.1020713;-0.032035485
1120;2.9680898;-2.4349666;-0.1579857;-1.6850019;-9.660059;0.120088026;2.1557653;-0.04074516;0.033821147;0.11001972;-0.1020713;-0.032035485
1121;2.9680898;-2.4349666;-0.1579857;-1.6850019;-9.660059;0.120088026;2.1557653;-0.04074516;0.033821147;0.11001972;-0.1020713;-0.032035485
1122;2.9680898;-2.4349666;-0.1579857;-1.6850019;-9.660059;0.120088026;2.1557653;-0.04074516;0.033821147;0.11001972;-0.1020713;-0.032035485
1123;2.5325918;-2.492183;0.33541256;-1.6906905;-8.821537;3.9360414;2.1557653;-0.04074516;0.033821147;-0.025752911;0.31205395;0.36568937
1124;2.5325918;-2.492183;0.33541256;-1.6906905;-8.821537;3.9360414;2.1557653;-0.04074516;0.033821147;-0.025752911;0.31205395;0.36568937
1125;2.5325918;-2.492183;0.33541256;-1.6906905;-8.821537;3.9360414;-0.02037258;-0.37962243;0.27389804;-0.025752911;0.31205395;0.36568937
1126;2.5325918;-2.492183;0.33541256;-1.6906905;-8.821537;3.9360414;-0.02037258;-0.37962243;0.27389804;-0.025752911;0.31205395;0.36568937
1127;2.5325918;-2.492183;0.33541256;-1.6906905;-8.821537;3.9360414;-0.02037258;-0.37962243;0.27389804;-0.025752911;0.31205395;0.36568937
1128;2.5325918;-2.492183;0.33541256;-1.6906905;-8.821537;3.9360414;-0.02037258;-0.37962243;0.27389804;-0.025752911;0.31205395;0.36568937
1129;2.52015;-2.4823542;0.33461598;-1.8148024;-8.783159;3.966484;-0.02037258;-0.37962243;0.27389804;-0.09238259;0.24746652;-0.16283089
1130;2.52015;-2.4823542;0.33461598;-1.8148024;-8.783159;3.966484;-0.02037258;-0.37962243;0.27389804;-0.09238259;0.24746652;-0.16283089
1131;2.52015;-2.4823542;0.33461598;-1.8148024;-8.783159;3.966484;-0.87429;-0.17829338;0.34606758;-0.09238259;0.24746652;-0.16283089
1132;2.52015;-2.4823542;0.33461598;-1.8148024;-8.783159;3.966484;-0.87429;-0.17829338;0.34606758;-0.09238259;0.24746652;-0.16283089
1133;2.52015;-2.4823542;0.33461598;-1.8148024;-8.783159;3.966484;-0.87429;-0.17829338;0.34606758;-0.09238259;0.24746652;-0.16283089
1134;2.52015;-2.4823542;0.33461598;-1.8148024;-8.783159;3.966484;-0.87429;-0.17829338;0.34606758;-0.09238259;0.24746652;-0.16283089
1135;2.6278617;-2.1130857;0.07889898;-2.303296;-9.161814;2.6318016;-0.87429;-0.17829338;0.34606758;0.002958359;-0.33130902;-0.031696692
1136;2.6278617;-2.1130857;0.07889898;-2.303296;-9.161814;2.6318016;-0.87429;-0.17829338;0.34606758;0.002958359;-0.33130902;-0.031696692
1137;2.6278617;-2.1130857;0.07889898;-2.303296;-9.161814;2.6318016;-0.8511212;0.046737097;-0.19600287;0.002958359;-0.33130902;-0.031696692
1138;2.6278617;-2.1130857;0.07889898;-2.303296;-9.161814;2.6318016;-0.8511212;0.046737097;-0.19600287;0.002958359;-0.33130902;-0.031696692
1139;2.6278617;-2.1130857;0.07889898;-2.303296;-9.161814;2.6318016;-0.8511212;0.046737097;-0.19600287;0.002958359;-0.33130902;-0.031696692
1140;2.6278617;-2.1130857;0.07889898;-2.303296;-9.161814;2.6318016;-0.8511212;0.046737097;-0.19600287;0.002958359;-0.33130902;-0.031696692
1141;2.8942184;-1.724263;-0.09699075;-1.9081552;-9.57198;0.9521206;-0.8511212;0.046737097;-0.19600287;-0.06418357;0.14631645;0.08460063
1142;2.8942184;-1.724263;-0.09699075;-1.9081552;-9.57198;0.9521206;-0.8511212;0.046737097;-0.19600287;-0.06418357;0.14631645;0.08460063
1143;2.8942184;-1.724263;-0.09699075;-1.9081552;-9.57198;0.9521206;-0.26923764;0.80851185;-0.018641578;-0.06418357;0.14631645;0.08460063
1144;2.8942184;-1.724263;-0.09699075;-1.9081552;-9.57198;0.9521206;-0.26923764;0.80851185;-0.018641578;-0.06418357;0.14631645;0.08460063
1145;2.8942184;-1.724263;-0.09699075;-1.9081552;-9.57198;0.9521206;-0.26923764;0.80851185;-0.018641578;-0.06418357;0.14631645;0.08460063
1146;2.8942184;-1.724263;-0.09699075;-1.9081552;-9.57198;0.9521206;-0.26923764;0.80851185;-0.018641578;-0.06418357;0.14631645;0.08460063
1147;3.0115201;-1.6360046;-0.1808067;-1.9354674;-9.612091;0.1790024;-0.26923764;0.80851185;-0.018641578;-0.014027105;-0.09081401;-0.03834811
1148;3.0115201;-1.6360046;-0.1808067;-1.9354674;-9.612091;0.1790024;-0.26923764;0.80851185;-0.018641578;-0.014027105;-0.09081401;-0.03834811
1149;3.0115201;-1.6360046;-0.1808067;-1.9354674;-9.612091;0.1790024;0.184019;0.51344234;-0.04220986;-0.014027105;-0.09081401;-0.03834811
1150;3.0115201;-1.6360046;-0.1808067;-1.9354674;-9.612091;0.1790024;0.184019;0.51344234;-0.04220986;-0.014027105;-0.09081401;-0.03834811
1151;3.0115201;-1.6360046;-0.1808067;-1.9354674;-9.612091;0.1790024;0.184019;0.51344234;-0.04220986;-0.014027105;-0.09081401;-0.03834811
1152;3.0115201;-1.6360046;-0.1808067;-1.9354674;-9.612091;0.1790024;0.184019;0.51344234;-0.04220986;-0.014027105;-0.09081401;-0.03834811
1153;2.8928077;-2.5475476;-0.14641029;-1.9070278;-9.612467;0.3662032;0.184019;0.51344234;-0.04220986;0.065614685;-0.058930174;-0.035357304
1154;2.8928077;-2.5475476;-0.14641029;-1.9070278;-9.612467;0.3662032;0.184019;0.51344234;-0.04220986;0.065614685;-0.058930174;-0.035357304
1155;2.8928077;-2.5475476;-0.14641029;-1.9070278;-9.612467;0.3662032;2.1669502;0.10639015;0.051530648;0.065614685;-0.058930174;-0.035357304
1156;2.8928077;-2.5475476;-0.14641029;-1.9070278;-9.612467;0.3662032;2.1669502;0.10639015;0.051530648;0.065614685;-0.058930174;-0.035357304
1157;2.8928077;-2.5475476;-0.14641029;-1.9070278;-9.612467;0.3662032;2.1669502;0.10639015;0.051530648;0.065614685;-0.058930174;-0.035357304
1158;2.8928077;-2.5475476;-0.14641029;-1.9070278;-9.612467;0.3662032;2.1669502;0.10639015;0.051530648;0.065614685;-0.058930174;-0.035357304
1159;2.8928077;-2.5475476;-0.14641029;-1.9070278;-9.612467;0.3662032;2.1669502;0.10639015;0.051530648;0.065614685;-0.058930174;-0.035357304
1160;2.5016491;-2.701656;0.45478773;-1.9877664;-8.669703;4.1298227;2.1669502;0.10639015;0.051530648;-0.0109409215;0.24103872;0.3908381
1161;2.5016491;-2.701656;0.45478773;-1.9877664;-8.669703;4.1298227;-0.24447098;0.612509;-0.20053011;-0.0109409215;0.24103872;0.3908381
1162;2.5016491;-2.701656;0.45478773;-1.9877664;-8.669703;4.1298227;-0.24447098;0.612509;-0.20053011;-0.0109409215;0.24103872;0.3908381
1163;2.5016491;-2.701656;0.45478773;-1.9877664;-8.669703;4.1298227;-0.24447098;0.612509;-0.20053011;-0.0109409215;0.24103872;0.3908381
1164;2.5016491;-2.701656;0.45478773;-1.9877664;-8.669703;4.1298227;-0.24447098;0.612509;-0.20053011;-0.0109409215;0.24103872;0.3908381
1165;2.5016491;-2.701656;0.45478773;-1.9877664;-8.669703;4.1298227;-0.24447098;0.612509;-0.20053011;-0.0109409215;0.24103872;0.3908381
1166;2.556214;-2.7716668;0.42175066;-2.0903463;-8.959764;3.3946254;-0.24447098;0.612509;-0.20053011;-0.16666001;0.20172323;-0.20039263
1167;2.556214;-2.7716668;0.42175066;-2.0903463;-8.959764;3.3946254;-0.37376365;0.46643892;-0.0115844095;-0.16666001;0.20172323;-0.20039263
1168;2.556214;-2.7716668;0.42175066;-2.0903463;-8.959764;3.3946254;-0.37376365;0.46643892;-0.0115844095;-0.16666001;0.20172323;-0.20039263
1169;2.556214;-2.7716668;0.42175066;-2.0903463;-8.959764;3.3946254;-0.37376365;0.46643892;-0.0115844095;-0.16666001;0.20172323;-0.20039263
1170;2.556214;-2.7716668;0.42175066;-2.0903463;-8.959764;3.3946254;-0.37376365;0.46643892;-0.0115844095;-0.16666001;0.20172323;-0.20039263
1171;2.556214;-2.7716668;0.42175066;-2.0903463;-8.959764;3.3946254;-0.37376365;0.46643892;-0.0115844095;-0.16666001;0.20172323;-0.20039263
1172;2.5939198;-2.8363554;0.46190524;-2.303382;-9.1513;2.6680536;-0.37376365;0.46643892;-0.0115844095;-0.06675538;-0.32292292;0.020194465
1173;2.5939198;-2.8363554;0.46190524;-2.303382;-9.1513;2.6680536;-0.6348789;0.79572904;-0.06884068;-0.06675538;-0.32292292;0.020194465
1174;2.5939198;-2.8363554;0.46190524;-2.303382;-9.1513;2.6680536;-0.6348789;0.79572904;-0.06884068;-0.06675538;-0.32292292;0.020194465
1175;2.5939198;-2.8363554;0.46190524;-2.303382;-9.1513;2.6680536;-0.6348789;0.79572904;-0.06884068;-0.06675538;-0.32292292;0.020194465
1176;2.5939198;-2.8363554;0.46190524;-2.303382;-9.1513;2.6680536;-0.6348789;0.79572904;-0.06884068;-0.06675538;-0.32292292;0.020194465
1177;2.6652217;-2.8657787;0.15709667;-2.4254634;-9.447244;1.0183816;-0.6348789;0.79572904;-0.06884068;-0.086203866;0.17980784;0.09738803
1178;2.6652217;-2.8657787;0.15709667;-2.4254634;-9.447244;1.0183816;-0.6348789;0.79572904;-0.06884068;-0.086203866;0.17980784;0.09738803
1179;2.6652217;-2.8657787;0.15709667;-2.4254634;-9.447244;1.0183816;0.0145138;1.7768087;-0.10119714;-0.086203866;0.17980784;0.09738803
1180;2.6652217;-2.8657787;0.15709667;-2.4254634;-9.447244;1.0183816;0.0145138;1.7768087;-0.10119714;-0.086203866;0.17980784;0.09738803
1181;2.6652217;-2.8657787;0.15709667;-2.4254634;-9.447244;1.0183816;0.0145138;1.7768087;-0.10119714;-0.086203866;0.17980784;0.09738803
1182;2.6652217;-2.8657787;0.15709667;-2.4254634;-9.447244;1.0183816;0.0145138;1.7768087;-0.10119714;-0.086203866;0.17980784;0.09738803
1183;2.6864948;-2.8946705;-0.04641345;-2.4058106;-9.504219;0.22869763;0.0145138;1.7768087;-0.10119714;-0.018426353;-0.08545049;-0.027633807
1184;2.6864948;-2.8946705;-0.04641345;-2.4058106;-9.504219;0.22869763;0.0145138;1.7768087;-0.10119714;-0.018426353;-0.08545049;-0.027633807
1185;2.6864948;-2.8946705;-0.04641345;-2.4058106;-9.504219;0.22869763;0.30319196;1.1496527;-0.038881004;-0.018426353;-0.08545049;-0.027633807
1186;2.6864948;-2.8946705;-0.04641345;-2.4058106;-9.504219;0.22869763;0.30319196;1.1496527;-0.038881004;-0.018426353;-0.08545049;-0.027633807
1187;2.6864948;-2.8946705;-0.04641345;-2.4058106;-9.504219;0.22869763;0.30319196;1.1496527;-0.038881004;-0.018426353;-0.08545049;-0.027633807
1188;2.6864948;-2.8946705;-0.04641345;-2.4058106;-9.504219;0.22869763;0.30319196;1.1496527;-0.038881004;-0.018426353;-0.08545049;-0.027633807
1189;3.06523;-2.8941603;2.23459;-1.9162368;-8.846454;3.773415;0.55338854;0.46723783;-0.39200574;-0.01408372;0.22636656;0.3082911
1190;3.06523;-2.8941603;2.23459;-1.9162368;-8.846454;3.773415;0.55338854;0.46723783;-0.39200574;-0.01408372;0.22636656;0.3082911
1191;3.06523;-2.8941603;2.23459;-1.9162368;-8.846454;3.773415;0.55338854;0.46723783;-0.39200574;-0.01408372;0.22636656;0.3082911
1192;3.06523;-2.8941603;2.23459;-1.9162368;-8.846454;3.773415;0.55338854;0.46723783;-0.39200574;-0.01408372;0.22636656;0.3082911
1193;-2.8568938;-2.7394657;2.4444695;-1.6283123;-8.59552;4.4312553;0.55338854;0.46723783;-0.39200574;-0.0764393;0.32846853;-0.0026318883
1194;-2.8568938;-2.7394657;2.4444695;-1.6283123;-8.59552;4.4312553;0.55338854;0.46723783;-0.39200574;-0.0764393;0.32846853;-0.0026318883
1195;-2.8568938;-2.7394657;2.4444695;-1.6283123;-8.59552;4.4312553;-0.8081124;1.0440615;0.12862688;-0.0764393;0.32846853;-0.0026318883
1196;-2.8568938;-2.7394657;2.4444695;-1.6283123;-8.59552;4.4312553;-0.8081124;1.0440615;0.12862688;-0.0764393;0.32846853;-0.0026318883
1197;-2.8568938;-2.7394657;2.4444695;-1.6283123;-8.59552;4.4312553;-0.8081124;1.0440615;0.12862688;-0.0764393;0.32846853;-0.0026318883
1198;-2.8568938;-2.7394657;2.4444695;-1.6283123;-8.59552;4.4312553;-0.8081124;1.0440615;0.12862688;-0.0764393;0.32846853;-0.0026318883
