id;Attitude Roll;Attitude Pitch;Attitude Azimuth;Gravity X;Gravity Y;Gravity Z;Rotation Rate X;Rotation Rate Y;Rotation Rate Z;User Acceleration X;User Acceleration Z;User Acceleration Y
819;-2.6322193;2.7986405;-3.0204556;2.859344;-9.364594;0.54673886;-0.9030513;-0.27163443;-0.07509893;-0.06803273;0.28005424;-0.054961774
820;-2.6322193;2.7986405;-3.0204556;2.859344;-9.364594;0.54673886;-0.9030513;-0.27163443;-0.07509893;-0.06803273;0.28005424;-0.054961774
821;-2.6322193;2.7986405;-3.0204556;2.859344;-9.364594;0.54673886;-0.03062545;-0.5768237;0.23488387;-0.06803273;0.28005424;-0.054961774
822;-2.6322193;2.7986405;-3.0204556;2.859344;-9.364594;0.54673886;-0.03062545;-0.5768237;0.23488387;-0.06803273;0.28005424;-0.054961774
823;-2.6322193;2.7986405;-3.0204556;2.859344;-9.364594;0.54673886;-0.03062545;-0.5768237;0.23488387;-0.06803273;0.28005424;-0.054961774
824;-2.6322193;2.7986405;-3.0204556;2.859344;-9.364594;0.54673886;-0.03062545;-0.5768237;0.23488387;-0.06803273;0.28005424;-0.054961774
825;-2.700464;2.8377738;-2.9554873;2.5024204;-9.4792;0.23028827;-0.03062545;-0.5768237;0.23488387;-0.100299165;-0.09215188;-0.09180403
826;-2.700464;2.8377738;-2.9554873;2.5024204;-9.4792;0.23028827;-0.03062545;-0.5768237;0.23488387;-0.100299165;-0.09215188;-0.09180403
827;-2.700464;2.8377738;-2.9554873;2.5024204;-9.4792;0.23028827;0.28787923;0.98574;0.26857188;-0.100299165;-0.09215188;-0.09180403
828;-2.700464;2.8377738;-2.9554873;2.5024204;-9.4792;0.23028827;0.28787923;0.98574;0.26857188;-0.100299165;-0.09215188;-0.09180403
829;-2.700464;2.8377738;-2.9554873;2.5024204;-9.4792;0.23028827;0.28787923;0.98574;0.26857188;-0.100299165;-0.09215188;-0.09180403
830;-2.700464;2.8377738;-2.9554873;2.5024204;-9.4792;0.23028827;0.28787923;0.98574;0.26857188;-0.100299165;-0.09215188;-0.09180403
831;-2.7278457;2.9169273;2.8768091;2.5024204;-9.4792;0.23028827;0.28787923;0.98574;0.26857188;-0.33133173;0.217411;0.03317046
832;-2.7278457;2.9169273;2.8768091;2.0073626;-9.538107;1.0795342;0.28787923;0.98574;0.26857188;-0.33133173;0.217411;0.03317046
833;-2.7278457;2.9169273;2.8768091;2.0073626;-9.538107;1.0795342;0.5505923;1.4308742;-0.4762923;-0.33133173;0.217411;0.03317046
834;-2.7278457;2.9169273;2.8768091;2.0073626;-9.538107;1.0795342;0.5505923;1.4308742;-0.4762923;-0.33133173;0.217411;0.03317046
835;-2.7278457;2.9169273;2.8768091;2.0073626;-9.538107;1.0795342;0.5505923;1.4308742;-0.4762923;-0.33133173;0.217411;0.03317046
836;-2.7278457;2.9169273;2.8768091;2.0073626;-9.538107;1.0795342;0.5505923;1.4308742;-0.4762923;-0.33133173;0.217411;0.03317046
837;-2.5804594;2.7886136;2.7913575;2.3940477;-9.142366;2.6184096;0.5505923;1.4308742;-0.4762923;-0.06959129;0.18897077;0.017261602
838;-2.5804594;2.7886136;2.7913575;2.3940477;-9.142366;2.6184096;0.5505923;1.4308742;-0.4762923;-0.06959129;0.18897077;0.017261602
839;-2.5804594;2.7886136;2.7913575;2.3940477;-9.142366;2.6184096;-1.3871998;2.3650837;-0.71210825;-0.06959129;0.18897077;0.017261602
840;-2.5804594;2.7886136;2.7913575;2.3940477;-9.142366;2.6184096;-1.3871998;2.3650837;-0.71210825;-0.06959129;0.18897077;0.017261602
841;-2.5804594;2.7886136;2.7913575;2.3940477;-9.142366;2.6184096;-1.3871998;2.3650837;-0.71210825;-0.06959129;0.18897077;0.017261602
842;-2.5804594;2.7886136;2.7913575;2.3940477;-9.142366;2.6184096;-1.3871998;2.3650837;-0.71210825;-0.06959129;0.18897077;0.017261602
843;-2.7210257;2.3899484;-3.0284247;2.712092;-9.344795;1.2205571;-1.3871998;2.3650837;-0.71210825;-0.022906167;0.048334893;-0.031404465
844;-2.7210257;2.3899484;-3.0284247;2.712092;-9.344795;1.2205571;-1.3871998;2.3650837;-0.71210825;-0.022906167;0.048334893;-0.031404465
845;-2.7210257;2.3899484;-3.0284247;2.712092;-9.344795;1.2205571;-0.3921389;1.8801363;-0.17136936;-0.022906167;0.048334893;-0.031404465
846;-2.7210257;2.3899484;-3.0284247;2.712092;-9.344795;1.2205571;-0.3921389;1.8801363;-0.17136936;-0.022906167;0.048334893;-0.031404465
847;-2.7210257;2.3899484;-3.0284247;2.712092;-9.344795;1.2205571;-0.3921389;1.8801363;-0.17136936;-0.022906167;0.048334893;-0.031404465
848;-2.7210257;2.3899484;-3.0284247;2.712092;-9.344795;1.2205571;-0.3921389;1.8801363;-0.17136936;-0.022906167;0.048334893;-0.031404465
849;2.657768;0.38978127;-2.9336653;2.5934572;-9.337398;1.5024551;-0.3921389;1.8801363;-0.17136936;-0.061943866;0.010343927;0.041147497
850;2.657768;0.38978127;-2.9336653;2.5934572;-9.337398;1.5024551;-0.3921389;1.8801363;-0.17136936;-0.061943866;0.010343927;0.041147497
851;2.657768;0.38978127;-2.9336653;2.5934572;-9.337398;1.5024551;-1.343392;1.7957165;-0.37003532;-0.061943866;0.010343927;0.041147497
852;2.657768;0.38978127;-2.9336653;2.5934572;-9.337398;1.5024551;-1.343392;1.7957165;-0.37003532;-0.061943866;0.010343927;0.041147497
853;2.657768;0.38978127;-2.9336653;2.5934572;-9.337398;1.5024551;-1.343392;1.7957165;-0.37003532;-0.061943866;0.010343927;0.041147497
854;2.657768;0.38978127;-2.9336653;2.5934572;-9.337398;1.5024551;-1.343392;1.7957165;-0.37003532;-0.061943866;0.010343927;0.041147497
855;1.5998337;0.36148846;-2.829727;3.0081065;-9.333719;-0.058057144;-1.343392;1.7957165;-0.37003532;-0.06949063;0.044027433;-0.05147751
856;1.5998337;0.36148846;-2.829727;3.0081065;-9.333719;-0.058057144;-1.343392;1.7957165;-0.37003532;-0.06949063;0.044027433;-0.05147751
857;1.5998337;0.36148846;-2.829727;3.0081065;-9.333719;-0.058057144;-0.86110777;1.1045135;-0.0058587817;-0.06949063;0.044027433;-0.05147751
858;1.5998337;0.36148846;-2.829727;3.0081065;-9.333719;-0.058057144;-0.86110777;1.1045135;-0.0058587817;-0.06949063;0.044027433;-0.05147751
859;1.5998337;0.36148846;-2.829727;3.0081065;-9.333719;-0.058057144;-0.86110777;1.1045135;-0.0058587817;-0.06949063;0.044027433;-0.05147751
860;1.5998337;0.36148846;-2.829727;3.0081065;-9.333719;-0.058057144;-0.86110777;1.1045135;-0.0058587817;-0.06949063;0.044027433;-0.05147751
861;1.0948528;0.5308599;-2.8540723;3.145139;-9.244266;-0.906664;-0.86110777;1.1045135;-0.0058587817;-0.028435996;-0.11513623;-0.00092480157
862;1.0948528;0.5308599;-2.8540723;3.145139;-9.244266;-0.906664;-0.86110777;1.1045135;-0.0058587817;-0.028435996;-0.11513623;-0.00092480157
863;1.0948528;0.5308599;-2.8540723;3.145139;-9.244266;-0.906664;0.108254306;2.2741394;0.406919;-0.028435996;-0.11513623;-0.00092480157
864;1.0948528;0.5308599;-2.8540723;3.145139;-9.244266;-0.906664;0.108254306;2.2741394;0.406919;-0.028435996;-0.11513623;-0.00092480157
865;1.0948528;0.5308599;-2.8540723;3.145139;-9.244266;-0.906664;0.108254306;2.2741394;0.406919;-0.028435996;-0.11513623;-0.00092480157
866;1.0948528;0.5308599;-2.8540723;3.145139;-9.244266;-0.906664;0.108254306;2.2741394;0.406919;-0.028435996;-0.11513623;-0.00092480157
867;0.8415493;1.2085071;-2.824513;2.609329;-9.435435;0.5782386;0.108254306;2.2741394;0.406919;-0.2183459;0.071194686;0.0039004404
868;0.8415493;1.2085071;-2.824513;2.609329;-9.435435;0.5782386;0.108254306;2.2741394;0.406919;-0.2183459;0.071194686;0.0039004404
869;0.8415493;1.2085071;-2.824513;2.609329;-9.435435;0.5782386;0.19320664;2.6676097;-0.9117063;-0.2183459;0.071194686;0.0039004404
870;0.8415493;1.2085071;-2.824513;2.609329;-9.435435;0.5782386;0.19320664;2.6676097;-0.9117063;-0.2183459;0.071194686;0.0039004404
871;0.8415493;1.2085071;-2.824513;2.609329;-9.435435;0.5782386;0.19320664;2.6676097;-0.9117063;-0.2183459;0.071194686;0.0039004404
872;0.8415493;1.2085071;-2.824513;2.609329;-9.435435;0.5782386;0.19320664;2.6676097;-0.9117063;-0.2183459;0.071194686;0.0039004404
873;0.79768854;2.6919403;-2.342186;3.4972832;-8.850577;2.3678434;0.19320664;2.6676097;-0.9117063;-0.04442586;0.26190957;0.043980423
874;0.79768854;2.6919403;-2.342186;3.4972832;-8.850577;2.3678434;0.19320664;2.6676097;-0.9117063;-0.04442586;0.26190957;0.043980423
875;0.79768854;2.6919403;-2.342186;3.4972832;-8.850577;2.3678434;-0.8536511;1.2592386;-0.53368175;-0.04442586;0.26190957;0.043980423
876;0.79768854;2.6919403;-2.342186;3.4972832;-8.850577;2.3678434;-0.8536511;1.2592386;-0.53368175;-0.04442586;0.26190957;0.043980423
877;0.79768854;2.6919403;-2.342186;3.4972832;-8.850577;2.3678434;-0.8536511;1.2592386;-0.53368175;-0.04442586;0.26190957;0.043980423
878;0.79768854;2.6919403;-2.342186;3.4972832;-8.850577;2.3678434;-0.8536511;1.2592386;-0.53368175;-0.04442586;0.26190957;0.043980423
879;0.6333286;2.7700775;-1.0360544;3.7550364;-8.884919;1.7687004;-0.8536511;1.2592386;-0.53368175;0.20327789;0.043409325;-0.0017281822
880;0.6333286;2.7700775;-1.0360544;3.7550364;-8.884919;1.7687004;-0.8536511;1.2592386;-0.53368175;0.20327789;0.043409325;-0.0017281822
881;0.6333286;2.7700775;-1.0360544;3.7550364;-8.884919;1.7687004;-0.5219642;0.9535167;0.043807708;0.20327789;0.043409325;-0.0017281822
882;0.6333286;2.7700775;-1.0360544;3.7550364;-8.884919;1.7687004;-0.5219642;0.9535167;0.043807708;0.20327789;0.043409325;-0.0017281822
883;0.6333286;2.7700775;-1.0360544;3.7550364;-8.884919;1.7687004;-0.5219642;0.9535167;0.043807708;0.20327789;0.043409325;-0.0017281822
884;0.6333286;2.7700775;-1.0360544;3.7550364;-8.884919;1.7687004;-0.5219642;0.9535167;0.043807708;0.20327789;0.043409325;-0.0017281822
885;0.5826272;2.702842;-0.07571912;3.3481784;-9.076788;1.6037465;-0.5219642;0.9535167;0.043807708;-0.011276882;-0.16713667;0.112086765
886;0.5826272;2.702842;-0.07571912;3.3481784;-9.076788;1.6037465;-0.5219642;0.9535167;0.043807708;-0.011276882;-0.16713667;0.112086765
887;0.5826272;2.702842;-0.07571912;3.3481784;-9.076788;1.6037465;-0.5090482;-0.42888945;-0.29759946;-0.011276882;-0.16713667;0.112086765
888;0.5826272;2.702842;-0.07571912;3.3481784;-9.076788;1.6037465;-0.5090482;-0.42888945;-0.29759946;-0.011276882;-0.16713667;0.112086765
889;0.5826272;2.702842;-0.07571912;3.3481784;-9.076788;1.6037465;-0.5090482;-0.42888945;-0.29759946;-0.011276882;-0.16713667;0.112086765
890;0.5826272;2.702842;-0.07571912;3.3481784;-9.076788;1.6037465;-0.5090482;-0.42888945;-0.29759946;-0.011276882;-0.16713667;0.112086765
891;0.8011321;2.4883642;0.35946697;3.9272342;-8.980383;0.31612548;-0.5090482;-0.42888945;-0.29759946;0.060688924;0.10583565;-0.029984355
892;0.8011321;2.4883642;0.35946697;3.9272342;-8.980383;0.31612548;-0.5090482;-0.42888945;-0.29759946;0.060688924;0.10583565;-0.029984355
893;0.8011321;2.4883642;0.35946697;3.9272342;-8.980383;0.31612548;-0.14793424;-0.69120306;0.22596255;0.060688924;0.10583565;-0.029984355
894;0.8011321;2.4883642;0.35946697;3.9272342;-8.980383;0.31612548;-0.14793424;-0.69120306;0.22596255;0.060688924;0.10583565;-0.029984355
895;0.8011321;2.4883642;0.35946697;3.9272342;-8.980383;0.31612548;-0.14793424;-0.69120306;0.22596255;0.060688924;0.10583565;-0.029984355
896;0.8011321;2.4883642;0.35946697;3.9272342;-8.980383;0.31612548;-0.14793424;-0.69120306;0.22596255;0.060688924;0.10583565;-0.029984355
897;0.75475687;2.6109145;0.4438665;3.5023239;-9.149794;-0.43056977;-0.14793424;-0.69120306;0.22596255;0.018485582;-0.079896376;-0.05615275
898;0.75475687;2.6109145;0.4438665;3.5023239;-9.149794;-0.43056977;-0.14793424;-0.69120306;0.22596255;0.018485582;-0.079896376;-0.05615275
899;0.75475687;2.6109145;0.4438665;3.5023239;-9.149794;-0.43056977;0.5412715;0.58121777;0.029160755;0.018485582;-0.079896376;-0.05615275
900;0.75475687;2.6109145;0.4438665;3.5023239;-9.149794;-0.43056977;0.5412715;0.58121777;0.029160755;0.018485582;-0.079896376;-0.05615275
901;0.75475687;2.6109145;0.4438665;3.5023239;-9.149794;-0.43056977;0.5412715;0.58121777;0.029160755;0.018485582;-0.079896376;-0.05615275
902;0.75475687;2.6109145;0.4438665;3.5023239;-9.149794;-0.43056977;0.5412715;0.58121777;0.029160755;0.018485582;-0.079896376;-0.05615275
903;0.6500985;2.6743875;0.15058272;3.4669507;-9.131565;0.8747381;0.5412715;0.58121777;0.029160755;-0.1529684;0.14416625;0.07869796
904;0.6500985;2.6743875;0.15058272;3.4669507;-9.131565;0.8747381;0.5412715;0.58121777;0.029160755;-0.1529684;0.14416625;0.07869796
905;0.6500985;2.6743875;0.15058272;3.4669507;-9.131565;0.8747381;1.1110381;0.10386022;-0.39693245;-0.1529684;0.14416625;0.07869796
906;0.6500985;2.6743875;0.15058272;3.4669507;-9.131565;0.8747381;1.1110381;0.10386022;-0.39693245;-0.1529684;0.14416625;0.07869796
907;0.6500985;2.6743875;0.15058272;3.4669507;-9.131565;0.8747381;1.1110381;0.10386022;-0.39693245;-0.1529684;0.14416625;0.07869796
908;0.6500985;2.6743875;0.15058272;3.4669507;-9.131565;0.8747381;1.1110381;0.10386022;-0.39693245;-0.1529684;0.14416625;0.07869796
909;0.6453729;2.46595;-0.1045679;4.019815;-8.496239;2.797393;1.1110381;0.10386022;-0.39693245;0.24636956;0.20195523;0.16101842
910;0.6453729;2.46595;-0.1045679;4.019815;-8.496239;2.797393;1.1110381;0.10386022;-0.39693245;0.24636956;0.20195523;0.16101842
911;0.6453729;2.46595;-0.1045679;4.019815;-8.496239;2.797393;-0.47789016;-0.33594787;-0.15059732;0.24636956;0.20195523;0.16101842
912;0.6453729;2.46595;-0.1045679;4.019815;-8.496239;2.797393;-0.47789016;-0.33594787;-0.15059732;0.24636956;0.20195523;0.16101842
913;0.6453729;2.46595;-0.1045679;4.019815;-8.496239;2.797393;-0.47789016;-0.33594787;-0.15059732;0.24636956;0.20195523;0.16101842
914;0.6453729;2.46595;-0.1045679;4.019815;-8.496239;2.797393;-0.47789016;-0.33594787;-0.15059732;0.24636956;0.20195523;0.16101842
915;0.74271536;2.5432963;0.062333547;4.3678417;-8.603116;1.7546355;-0.47789016;-0.33594787;-0.15059732;0.2034035;-0.07249901;-0.0990554
916;0.74271536;2.5432963;0.062333547;4.3678417;-8.603116;1.7546355;-0.47789016;-0.33594787;-0.15059732;0.2034035;-0.07249901;-0.0990554
917;0.74271536;2.5432963;0.062333547;4.3678417;-8.603116;1.7546355;-0.26870504;0.36071452;0.1965355;0.2034035;-0.07249901;-0.0990554
918;0.74271536;2.5432963;0.062333547;4.3678417;-8.603116;1.7546355;-0.26870504;0.36071452;0.1965355;0.2034035;-0.07249901;-0.0990554
919;0.74271536;2.5432963;0.062333547;4.3678417;-8.603116;1.7546355;-0.26870504;0.36071452;0.1965355;0.2034035;-0.07249901;-0.0990554
920;0.74271536;2.5432963;0.062333547;4.3678417;-8.603116;1.7546355;-0.26870504;0.36071452;0.1965355;0.2034035;-0.07249901;-0.0990554
921;0.6699577;2.5998802;0.021050578;3.840365;-8.865525;1.6806077;-0.26870504;0.36071452;0.1965355;0.08874243;-0.21102896;0.16044855
922;0.6699577;2.5998802;0.021050578;3.840365;-8.865525;1.6806077;-0.26870504;0.36071452;0.1965355;0.08874243;-0.21102896;0.16044855
923;0.6699577;2.5998802;0.021050578;3.840365;-8.865525;1.6806077;-0.5453993;-0.5238283;-0.17576344;0.08874243;-0.21102896;0.16044855
924;0.6699577;2.5998802;0.021050578;3.840365;-8.865525;1.6806077;-0.5453993;-0.5238283;-0.17576344;0.08874243;-0.21102896;0.16044855
925;0.6699577;2.5998802;0.021050578;3.840365;-8.865525;1.6806077;-0.5453993;-0.5238283;-0.17576344;0.08874243;-0.21102896;0.16044855
926;0.6699577;2.5998802;0.021050578;3.840365;-8.865525;1.6806077;-0.5453993;-0.5238283;-0.17576344;0.08874243;-0.21102896;0.16044855
927;0.8065848;2.5582232;0.39693484;4.223467;-8.847308;0.24054454;-0.5453993;-0.5238283;-0.17576344;0.062289998;0.113705754;-0.021648504
928;0.8065848;2.5582232;0.39693484;4.223467;-8.847308;0.24054454;-0.5453993;-0.5238283;-0.17576344;0.062289998;0.113705754;-0.021648504
929;0.8065848;2.5582232;0.39693484;4.223467;-8.847308;0.24054454;-0.083620794;-0.7219617;0.19906542;0.062289998;0.113705754;-0.021648504
930;0.8065848;2.5582232;0.39693484;4.223467;-8.847308;0.24054454;-0.083620794;-0.7219617;0.19906542;0.062289998;0.113705754;-0.021648504
931;0.8065848;2.5582232;0.39693484;4.223467;-8.847308;0.24054454;-0.083620794;-0.7219617;0.19906542;0.062289998;0.113705754;-0.021648504
932;0.8065848;2.5582232;0.39693484;4.223467;-8.847308;0.24054454;-0.083620794;-0.7219617;0.19906542;0.062289998;0.113705754;-0.021648504
933;0.76291054;2.6530786;0.50488234;3.8506527;-9.007922;-0.44744408;-0.083620794;-0.7219617;0.19906542;0.0025940232;-0.093159884;-0.053634796
934;0.76291054;2.6530786;0.50488234;3.8506527;-9.007922;-0.44744408;-0.083620794;-0.7219617;0.19906542;0.0025940232;-0.093159884;-0.053634796
935;0.76291054;2.6530786;0.50488234;3.8506527;-9.007922;-0.44744408;0.5142412;0.47562656;0.122768104;0.0025940232;-0.093159884;-0.053634796
936;0.76291054;2.6530786;0.50488234;3.8506527;-9.007922;-0.44744408;0.5142412;0.47562656;0.122768104;0.0025940232;-0.093159884;-0.053634796
937;0.76291054;2.6530786;0.50488234;3.8506527;-9.007922;-0.44744408;0.5142412;0.47562656;0.122768104;0.0025940232;-0.093159884;-0.053634796
938;0.76291054;2.6530786;0.50488234;3.8506527;-9.007922;-0.44744408;0.5142412;0.47562656;0.122768104;0.0025940232;-0.093159884;-0.053634796
939;0.65895236;2.7119246;0.13718067;3.6527023;-9.068185;0.7721197;0.5142412;0.47562656;0.122768104;-0.13871078;0.10164788;0.060789008
940;0.65895236;2.7119246;0.13718067;3.6527023;-9.068185;0.7721197;0.5142412;0.47562656;0.122768104;-0.13871078;0.10164788;0.060789008
941;0.65895236;2.7119246;0.13718067;3.6527023;-9.068185;0.7721197;1.200784;0.10066452;-0.13142313;-0.13871078;0.10164788;0.060789008
942;0.65895236;2.7119246;0.13718067;3.6527023;-9.068185;0.7721197;1.200784;0.10066452;-0.13142313;-0.13871078;0.10164788;0.060789008
943;0.65895236;2.7119246;0.13718067;3.6527023;-9.068185;0.7721197;1.200784;0.10066452;-0.13142313;-0.13871078;0.10164788;0.060789008
944;0.65895236;2.7119246;0.13718067;3.6527023;-9.068185;0.7721197;1.200784;0.10066452;-0.13142313;-0.13871078;0.10164788;0.060789008
945;0.5746057;2.613784;-0.277951;3.7560391;-8.599039;2.8494022;1.200784;0.10066452;-0.13142313;0.21058778;0.21585907;0.15759462
946;0.5746057;2.613784;-0.277951;3.7560391;-8.599039;2.8494022;1.200784;0.10066452;-0.13142313;0.21058778;0.21585907;0.15759462
947;0.5746057;2.613784;-0.277951;3.7560391;-8.599039;2.8494022;-0.4107805;-0.7106436;-0.20918514;0.21058778;0.21585907;0.15759462
948;0.5746057;2.613784;-0.277951;3.7560391;-8.599039;2.8494022;-0.4107805;-0.7106436;-0.20918514;0.21058778;0.21585907;0.15759462
949;0.5746057;2.613784;-0.277951;3.7560391;-8.599039;2.8494022;-0.4107805;-0.7106436;-0.20918514;0.21058778;0.21585907;0.15759462
950;0.5746057;2.613784;-0.277951;3.7560391;-8.599039;2.8494022;-0.4107805;-0.7106436;-0.20918514;0.21058778;0.21585907;0.15759462
951;0.71806747;2.6407807;-0.08163802;4.3722105;-8.626512;1.6240247;-0.4107805;-0.7106436;-0.20918514;0.22740401;-0.08809442;-0.09479279
952;0.71806747;2.6407807;-0.08163802;4.3722105;-8.626512;1.6240247;-0.4107805;-0.7106436;-0.20918514;0.22740401;-0.08809442;-0.09479279
953;0.71806747;2.6407807;-0.08163802;4.3722105;-8.626512;1.6240247;-0.28854498;0.27123496;0.36391023;0.22740401;-0.08809442;-0.09479279
954;0.71806747;2.6407807;-0.08163802;4.3722105;-8.626512;1.6240247;-0.28854498;0.27123496;0.36391023;0.22740401;-0.08809442;-0.09479279
955;0.71806747;2.6407807;-0.08163802;4.3722105;-8.626512;1.6240247;-0.28854498;0.27123496;0.36391023;0.22740401;-0.08809442;-0.09479279
956;0.71806747;2.6407807;-0.08163802;4.3722105;-8.626512;1.6240247;-0.28854498;0.27123496;0.36391023;0.22740401;-0.08809442;-0.09479279
957;0.61151946;2.7498324;-0.24233916;3.591163;-9.012648;1.4304216;-0.28854498;0.27123496;0.36391023;0.08373902;-0.21812066;0.1718557
958;0.61151946;2.7498324;-0.24233916;3.591163;-9.012648;1.4304216;-0.28854498;0.27123496;0.36391023;0.08373902;-0.21812066;0.1718557
959;0.61151946;2.7498324;-0.24233916;3.591163;-9.012648;1.4304216;-0.2966674;-1.0282161;-0.2179733;0.08373902;-0.21812066;0.1718557
960;0.61151946;2.7498324;-0.24233916;3.591163;-9.012648;1.4304216;-0.2966674;-1.0282161;-0.2179733;0.08373902;-0.21812066;0.1718557
961;0.61151946;2.7498324;-0.24233916;3.591163;-9.012648;1.4304216;-0.2966674;-1.0282161;-0.2179733;0.08373902;-0.21812066;0.1718557
962;0.61151946;2.7498324;-0.24233916;3.591163;-9.012648;1.4304216;-0.2966674;-1.0282161;-0.2179733;0.08373902;-0.21812066;0.1718557
963;0.7293463;2.7009177;0.40111452;4.127071;-8.895531;0.084959164;-0.2966674;-1.0282161;-0.2179733;0.0217795;0.06215453;-0.03939326
964;0.7293463;2.7009177;0.40111452;4.127071;-8.895531;0.084959164;-0.2966674;-1.0282161;-0.2179733;0.0217795;0.06215453;-0.03939326
965;0.7293463;2.7009177;0.40111452;4.127071;-8.895531;0.084959164;0.013315413;-1.007311;0.34074143;0.0217795;0.06215453;-0.03939326
966;0.7293463;2.7009177;0.40111452;4.127071;-8.895531;0.084959164;0.013315413;-1.007311;0.34074143;0.0217795;0.06215453;-0.03939326
967;0.7293463;2.7009177;0.40111452;4.127071;-8.895531;0.084959164;0.013315413;-1.007311;0.34074143;0.0217795;0.06215453;-0.03939326
968;0.7293463;2.7009177;0.40111452;4.127071;-8.895531;0.084959164;0.013315413;-1.007311;0.34074143;0.0217795;0.06215453;-0.03939326
969;0.625711;2.797904;0.98643047;3.483428;-9.144963;-0.6369864;0.013315413;-1.007311;0.34074143;-0.057592012;-0.06444322;-0.06944829
970;0.625711;2.797904;0.98643047;3.483428;-9.144963;-0.6369864;0.013315413;-1.007311;0.34074143;-0.057592012;-0.06444322;-0.06944829
971;0.625711;2.797904;0.98643047;3.483428;-9.144963;-0.6369864;0.82222676;0.36177978;-0.088281184;-0.057592012;-0.06444322;-0.06944829
972;0.625711;2.797904;0.98643047;3.483428;-9.144963;-0.6369864;0.82222676;0.36177978;-0.088281184;-0.057592012;-0.06444322;-0.06944829
973;0.625711;2.797904;0.98643047;3.483428;-9.144963;-0.6369864;0.82222676;0.36177978;-0.088281184;-0.057592012;-0.06444322;-0.06944829
974;0.625711;2.797904;0.98643047;3.483428;-9.144963;-0.6369864;0.82222676;0.36177978;-0.088281184;-0.057592012;-0.06444322;-0.06944829
975;0.64330804;2.7865355;-1.8468108;3.6263242;-9.051585;1.0435427;0.82222676;0.36177978;-0.088281184;-0.08375936;0.1253207;0.08001813
976;0.64330804;2.7865355;-1.8468108;3.6263242;-9.051585;1.0435427;0.82222676;0.36177978;-0.088281184;-0.08375936;0.1253207;0.08001813
977;0.64330804;2.7865355;-1.8468108;3.6263242;-9.051585;1.0435427;0.6516563;0.44193855;-0.3114475;-0.08375936;0.1253207;0.08001813
978;0.64330804;2.7865355;-1.8468108;3.6263242;-9.051585;1.0435427;0.6516563;0.44193855;-0.3114475;-0.08375936;0.1253207;0.08001813
979;0.64330804;2.7865355;-1.8468108;3.6263242;-9.051585;1.0435427;0.6516563;0.44193855;-0.3114475;-0.08375936;0.1253207;0.08001813
980;0.64330804;2.7865355;-1.8468108;3.6263242;-9.051585;1.0435427;0.6516563;0.44193855;-0.3114475;-0.08375936;0.1253207;0.08001813
981;0.66600466;2.7602932;-1.4717098;3.9263213;-8.643091;2.459952;0.6516563;0.44193855;-0.3114475;0.16649085;0.12674573;0.12335597
982;0.66600466;2.7602932;-1.4717098;3.9263213;-8.643091;2.459952;0.6516563;0.44193855;-0.3114475;0.16649085;0.12674573;0.12335597
983;0.66600466;2.7602932;-1.4717098;3.9263213;-8.643091;2.459952;-0.35285845;-0.3547226;-0.19280718;0.16649085;0.12674573;0.12335597
984;0.66600466;2.7602932;-1.4717098;3.9263213;-8.643091;2.459952;-0.35285845;-0.3547226;-0.19280718;0.16649085;0.12674573;0.12335597
985;0.66600466;2.7602932;-1.4717098;3.9263213;-8.643091;2.459952;-0.35285845;-0.3547226;-0.19280718;0.16649085;0.12674573;0.12335597
986;0.66600466;2.7602932;-1.4717098;3.9263213;-8.643091;2.459952;-0.35285845;-0.3547226;-0.19280718;0.16649085;0.12674573;0.12335597
987;0.71754754;2.7257187;-1.4300975;4.325729;-8.649048;1.6286263;-0.35285845;-0.3547226;-0.19280718;0.21138123;-0.11748249;-0.07820372
988;0.71754754;2.7257187;-1.4300975;4.325729;-8.649048;1.6286263;-0.35285845;-0.3547226;-0.19280718;0.21138123;-0.11748249;-0.07820372
989;0.71754754;2.7257187;-1.4300975;4.325729;-8.649048;1.6286263;-0.35805145;-0.045272402;0.35698622;0.21138123;-0.11748249;-0.07820372
990;0.71754754;2.7257187;-1.4300975;4.325729;-8.649048;1.6286263;-0.35805145;-0.045272402;0.35698622;0.21138123;-0.11748249;-0.07820372
991;0.71754754;2.7257187;-1.4300975;4.325729;-8.649048;1.6286263;-0.35805145;-0.045272402;0.35698622;0.21138123;-0.11748249;-0.07820372
992;0.71754754;2.7257187;-1.4300975;4.325729;-8.649048;1.6286263;-0.35805145;-0.045272402;0.35698622;0.21138123;-0.11748249;-0.07820372
993;0.64393705;2.785157;-1.7610946;3.6468797;-9.03832;1.0860199;-0.35805145;-0.045272402;0.35698622;0.08263009;-0.2602348;0.14202134
994;0.64393705;2.785157;-1.7610946;3.6468797;-9.03832;1.0860199;-0.35805145;-0.045272402;0.35698622;0.08263009;-0.2602348;0.14202134
995;0.64393705;2.785157;-1.7610946;3.6468797;-9.03832;1.0860199;-0.20798674;-1.100652;-0.23461758;0.08263009;-0.2602348;0.14202134
996;0.64393705;2.785157;-1.7610946;3.6468797;-9.03832;1.0860199;-0.20798674;-1.100652;-0.23461758;0.08263009;-0.2602348;0.14202134
997;0.64393705;2.785157;-1.7610946;3.6468797;-9.03832;1.0860199;-0.20798674;-1.100652;-0.23461758;0.08263009;-0.2602348;0.14202134
998;0.64393705;2.785157;-1.7610946;3.6468797;-9.03832;1.0860199;-0.20798674;-1.100652;-0.23461758;0.08263009;-0.2602348;0.14202134
