,Gravity X,Gravity Y,Gravity Z,User Acceleration X,User Acceleration Y,User Acceleration Z
695,0.06514041,-9.647606,1.7577974,-0.77374893,-0.68187046,0.045640588
696,0.07163768,-9.641231,1.7921788,-1.5846974,-0.82710934,-0.28562164
697,0.06624836,-9.637524,1.8122169,-0.9759697,0.040672302,0.41260016
698,0.050150443,-9.6339035,1.8318764,-1.1992917,0.05141735,-0.3013773
699,0.01400594,-9.633297,1.8356963,1.245418,-1.2420568,-1.4352596
700,-0.00013313936,-9.638165,1.8100129,1.4798235,-2.3433094,-1.3521154
701,-0.029327953,-9.640798,1.7957077,-0.7127994,0.5706701,-0.18859422
702,-0.06755565,-9.639414,1.8020914,-0.7224556,0.3107128,1.5384228
703,-0.093341865,-9.640129,1.7971025,-0.8738402,1.0488415,-0.19477737
704,-0.10527826,-9.639158,1.8016427,1.0582446,0.0375185,-0.8361748
705,-0.10347537,-9.637057,1.812958,0.20410648,-0.39553833,-0.6894729
706,-0.11623953,-9.632701,1.8352057,-0.43914014,-0.0694952,0.37524617
707,-0.09889877,-9.630386,1.848311,1.7030874,-5.4012995,-1.3808366
708,-0.07795876,-9.62819,1.8607163,0.5951807,-2.0276737,-0.24402606
709,-0.06369926,-9.620827,1.8989509,0.63838196,0.91940594,0.62274706
710,-0.045196727,-9.614171,1.9328918,-0.12711097,0.2998352,1.259182
711,-0.033172436,-9.608067,1.963246,1.8193204,-0.87942696,-3.5643606
712,-0.010577189,-9.602787,1.9891562,0.9300247,-0.43459702,0.04412484
713,-0.007695235,-9.596754,2.0180798,0.065230735,-0.32092,-0.55940664
714,0.004859167,-9.593177,2.0350246,-0.67516047,-2.857561,-1.9697759
715,0.015312538,-9.589972,2.0500214,0.12841417,-0.8687916,-1.5538167
716,0.025970858,-9.587497,2.0614572,-0.011530957,0.52215767,0.26391625
717,0.033804346,-9.584455,2.075443,-0.62270284,-0.4146223,1.0495932
718,0.029088985,-9.581942,2.0870898,0.6940341,0.6363125,-0.015501499
719,0.026813943,-9.581937,2.0871403,-2.0426557,1.6466603,0.07542753
720,0.0154935075,-9.584828,2.0739336,-0.9778872,0.23697376,0.95533466
721,-0.007284308,-9.589039,2.0544286,2.315368,-3.2351942,-1.4097835
722,-0.032558408,-9.593906,2.0313256,0.7700467,-2.1625137,1.6300116
723,-0.05666972,-9.596376,2.0190942,-0.4556144,0.17190742,2.2791002
724,-0.07538155,-9.604171,1.9810616,2.1248915,-2.8226252,0.79920995
725,-0.103079624,-9.611906,1.9419162,0.7831071,-1.3400621,-1.1344655
726,-0.1419442,-9.617158,1.9132475,1.1763133,-0.4345913,-0.5790727
727,-0.16710871,-9.624947,1.8715965,-1.3794699,-0.2017479,-1.006685
728,-0.18577078,-9.634032,1.8224459,1.234505,-1.6243944,-1.5896032
729,-0.19328746,-9.642694,1.7752393,-0.4147646,-1.577425,-0.26389384
730,-0.1699462,-9.6444025,1.7683306,-0.9408879,1.6756072,1.3327637
731,-0.13662346,-9.647173,1.7560678,3.330561,-7.3956413,3.4662876
732,-0.089649245,-9.650861,1.7387469,0.46321917,-1.3106842,-0.8834122
733,-0.05375422,-9.650049,1.7447174,0.16396213,-0.20058727,-0.5541947
734,-0.013783577,-9.650519,1.7428927,-2.38513,-0.726841,-0.20281684
735,0.028210483,-9.652731,1.73043,2.7204058,2.3878303,-2.8862233
736,0.049776863,-9.657751,1.7016898,-0.7105014,1.2627878,0.1544205
737,0.0381436,-9.658755,1.6962802,1.2164918,-0.129632,1.620292
738,0.023121068,-9.658872,1.6958942,-0.03741157,3.4378424,-2.6122675
739,0.02025878,-9.662146,1.6771736,-0.9922293,0.55371094,-0.39567137
740,0.010215812,-9.666782,1.6503351,-0.67572874,-0.1694889,-0.28264153
741,-0.0044209003,-9.669958,1.6316508,-0.254078,-3.0632954,-0.28311086
742,-0.025217244,-9.6716795,1.6212226,-1.9475288,-2.4630241,0.062505245
743,-0.016999735,-9.672621,1.6157024,-0.04996316,1.1435823,0.3649063
744,-0.024719385,-9.672595,1.6157601,-2.9631674,-0.31211662,1.7917919
745,-0.028026434,-9.670002,1.6311544,2.0679595,-1.3968878,-1.1636801
746,-0.05285297,-9.664561,1.6624798,0.25404048,-0.07594204,0.71077764
747,-0.07057756,-9.6630745,1.6704512,0.25404048,-0.07594204,0.71077764
748,-0.07057756,-9.6630745,1.6704512,-0.62366575,-1.2266445,0.8991308
749,-0.10165424,-9.661275,1.6792358,1.3754433,-0.0935936,1.8384494
750,-0.12788069,-9.660574,1.68147,-0.403557,1.7013555,1.4004706
751,-0.13465644,-9.660947,1.6788013,1.5137904,-0.7164135,3.687206
752,-0.14157835,-9.661235,1.6765703,-0.11213216,1.4578075,-1.61611
753,-0.13424565,-9.660888,1.6791729,0.028975546,0.600337,0.7084497
754,-0.122749396,-9.664318,1.660207,-0.6576851,-0.74656105,0.33476686
755,-0.08970303,-9.666707,1.648363,2.6132646,1.5398941,-1.8704183
756,-0.055647083,-9.669251,1.6348888,-0.6864802,1.9542413,-0.4491545
757,0.007372289,-9.671784,1.6207793,0.89771,0.16591263,1.6910045
758,0.08366308,-9.672782,1.6126592,3.3592713,-7.5136843,0.12852943
759,0.15821762,-9.671139,1.6169189,1.5034318,0.1365366,-0.72327703
760,0.20398392,-9.666895,1.6370434,-1.1137053,0.7021122,-0.25019622
761,0.23012622,-9.668195,1.6258677,-2.4231386,-5.0330906,-2.0729778
762,0.24361391,-9.670881,1.6078216,0.00066918135,-2.1429996,-1.1403472
763,0.21501097,-9.672811,1.6002772,-0.67462265,0.109478,-1.4057417
764,0.18284008,-9.677157,1.5778481,-2.1843166,-0.029827118,1.7913967
765,0.14587736,-9.68163,1.554078,0.021791339,0.66896343,-1.2350441
766,0.11032206,-9.68316,1.547459,-0.9865246,-0.30155182,0.15542245
767,0.09589814,-9.682272,1.553965,-0.29214782,-2.7397356,0.14412808
768,0.08397005,-9.681947,1.5566758,-2.904263,-2.8118868,0.8022164
769,0.07862744,-9.680702,1.5646751,-0.6004883,1.6783876,1.5890915
770,0.057219803,-9.675819,1.5955001,-0.4402171,-0.19397068,3.2820907
771,0.0607621,-9.671115,1.6236473,1.6487714,-2.046998,0.36174977
772,0.07655805,-9.6647415,1.6605105,0.14378305,0.10140896,0.86118746
773,0.06337536,-9.656996,1.7055209,-3.324201,-0.78740215,0.57196856
774,0.06958028,-9.652827,1.7287204,2.3725784,1.6313591,-1.9986597
775,0.07409912,-9.64852,1.7524151,-0.36611682,2.3548894,0.3479036
776,0.064707585,-9.64598,1.766706,-2.1188564,-0.5973053,2.837946
777,0.060287114,-9.645444,1.7697858,0.5479144,2.3230824,-1.9391687
778,0.042882703,-9.6452055,1.7715955,0.51743484,0.5607128,-0.31292236
779,0.042031765,-9.64553,1.7698488,-0.99006027,0.18754196,0.5651014
780,0.015444152,-9.645675,1.7694874,-1.2268347,-3.8632994,-1.4839723
781,-0.0137969935,-9.6453905,1.7710587,-1.9062767,-0.9713898,-0.101696014
782,-0.021439468,-9.648093,1.7561965,0.8738494,0.52529335,-0.30231178
783,-0.029239785,-9.64973,1.7470715,1.5232953,-7.206336,3.2502291
784,-0.020542523,-9.650785,1.7413511,2.601565,-2.014655,-0.282678
785,-0.011313888,-9.651718,1.7362627,-0.7403902,0.026136398,0.8620497
786,-0.0014032199,-9.6513195,1.7385126,-0.9083181,-1.2910719,-0.5192596
787,-0.02146495,-9.653287,1.7274176,-0.72066236,-3.1853113,0.6793586
788,-0.059679423,-9.654632,1.7189891,0.20819452,0.12002945,0.122756004
789,-0.12413394,-9.653956,1.7193369,-1.2644273,0.08104706,2.3154955
790,-0.1780608,-9.654828,1.7096779,0.92991436,2.145719,-1.5869684
791,-0.22642422,-9.655081,1.7025064,-0.59231746,0.9584484,-0.6173285
792,-0.27170333,-9.65112,1.7182714,-0.398598,-0.5299158,0.53048766
793,-0.25651982,-9.65258,1.7123895,2.4496818,-2.8316765,-1.2161847
794,-0.23746829,-9.651958,1.7186311,1.3723937,-2.22896,0.66420305
795,-0.21423994,-9.650157,1.7317547,-0.6332321,1.1737909,0.67023313
796,-0.2010839,-9.64712,1.7501458,2.408611,-5.212183,2.0931506
797,-0.18512543,-9.644512,1.7662116,2.9481068,-1.6378565,-0.7241293
798,-0.15875547,-9.642553,1.7794275,-1.2010754,-0.083584785,0.77578926
799,-0.15715255,-9.63749,1.8067871,-0.7860876,-0.48608494,0.6909689
800,-0.1427301,-9.636972,1.8107425,2.8865578,2.4534745,-2.478119
801,-0.14200021,-9.637918,1.8057476,-0.7868747,1.2668972,0.38076222
802,-0.15459366,-9.638064,1.8039372,1.2560004,-1.136733,2.4703152
803,-0.15256591,-9.639481,1.7965356,0.3824838,-0.31650066,-0.21815252
804,-0.16032414,-9.64143,1.785354,-0.38069034,0.07809734,0.36284864
805,-0.1645947,-9.643236,1.7751837,-0.5727442,-0.22655392,0.047407866
806,-0.16422918,-9.646443,1.7577051,-1.3823494,-1.0134325,-0.52408683
807,-0.15701392,-9.65187,1.7283328,0.63592863,1.6160364,-1.4092989
808,-0.16327544,-9.661139,1.67515,-1.4359754,-0.7257986,-0.58039534
809,-0.16726951,-9.672551,1.6075379,-0.5078202,-2.442999,-3.7928371
810,-0.16256161,-9.683893,1.53824,-2.33212,1.6432714,-1.1856873
811,-0.16050942,-9.695823,1.4613861,-1.5201442,-0.47084808,-0.8502598
812,-0.18538415,-9.703655,1.4053866,-2.6349087,-0.93227863,0.00061416626
813,-0.21009462,-9.7101965,1.3558563,5.5252934,-0.030306816,-2.4063048
814,-0.23784222,-9.711898,1.3389801,0.4869137,1.202013,0.48361146
815,-0.28715768,-9.708427,1.3543885,2.4755313,-0.98975563,3.9493697
816,-0.33759758,-9.70493,1.3677526,1.233103,0.6826868,-1.8244395
817,-0.37721327,-9.698406,1.4032167,-0.6570065,1.064023,0.39543283
818,-0.4042415,-9.690329,1.4506929,-1.3530266,0.40951157,1.4109814
819,-0.3937773,-9.687553,1.4719515,-0.3291964,-3.8836699,-0.42029238
820,-0.3613449,-9.685741,1.4920548,-0.9841207,-2.132928,0.32574832
821,-0.33913025,-9.683673,1.5105855,0.09020816,0.47947025,2.1028676
822,-0.3173058,-9.682475,1.5229508,-1.4399623,0.5596752,3.522234
823,-0.31587327,-9.681813,1.5274503,-1.5323744,-0.07305527,-3.1572952
824,-0.3034816,-9.686886,1.497513,-1.1856362,-0.43190098,-1.9877188
825,-0.31206283,-9.691074,1.4683625,-1.2009969,0.11337662,-3.1029959
826,-0.32279932,-9.697772,1.4210587,0.035570025,-3.8255672,1.589056
827,-0.331666,-9.704874,1.3695989,0.3700479,-0.7969847,0.7067778
828,-0.3496644,-9.7097845,1.3297371,-0.5025961,0.3236227,1.7952992
829,-0.33645818,-9.717464,1.2759622,2.4769478,-0.2720356,0.6232437
830,-0.32748508,-9.721073,1.250552,-0.8408098,1.1728811,-0.49577373
831,-0.32123882,-9.722391,1.2419052,-1.5796814,0.4607277,1.4809055
832,-0.29341862,-9.727548,1.2079291,-1.1334499,-1.8660669,0.46622193
833,-0.26937792,-9.732682,1.1716337,0.5280262,-2.1626015,0.42590296
834,-0.2377423,-9.737867,1.1348158,0.405411,1.8217444,0.50581646
835,-0.22159624,-9.740166,1.1182349,-0.8269887,-0.4312935,1.666825
836,-0.19069278,-9.74352,1.0944583,-0.6041069,-0.15021229,-0.3444684
837,-0.15408362,-9.745453,1.0829499,-0.12835728,0.024103165,-0.141424
838,-0.11238442,-9.743219,1.1078969,-1.0654873,-0.5335846,-0.04666102
839,-0.08098228,-9.740289,1.1360373,-0.9484491,0.13386059,-2.2343698
840,-0.054815847,-9.736205,1.1720488,1.2759326,-0.19104576,0.10466504
841,-0.015900021,-9.729928,1.224196,0.26018313,0.55445576,1.9104171
842,0.021409234,-9.72104,1.2927963,1.889237,1.187213,2.5361347
843,0.041862186,-9.713408,1.3484524,0.2694585,1.5961723,-0.91928536
844,0.04579896,-9.707689,1.3889061,0.72520816,-0.08069801,0.39058983
845,0.06807566,-9.704155,1.4124922,-1.2555242,0.33714676,1.3582026
846,0.09789984,-9.701439,1.4292953,-0.969314,-0.21144676,0.77157974
847,0.10865339,-9.701914,1.4252945,2.4532154,1.5176401,-1.4079298
848,0.10973745,-9.703497,1.4143943,-1.4168959,1.883142,2.0601954
849,0.11144268,-9.703155,1.4165971,-1.5814068,-0.544919,3.2311504
850,0.11445729,-9.702496,1.4208676,0.790625,3.7160978,-1.3412536
851,0.11720935,-9.700939,1.4312332,-0.51457185,0.46800613,-0.36042047
852,0.11931294,-9.69983,1.4385583,-1.4743555,0.31366825,0.64260674
853,0.13923924,-9.696985,1.4558423,1.2494715,-3.2182274,0.7163024
854,0.152532,-9.690477,1.4972541,0.10611631,-6.222274,2.331677
855,0.17161307,-9.68106,1.5549978,-1.8809972,2.7417703,1.1726013
856,0.2013108,-9.672882,1.6016245,-1.7957733,-0.5273075,3.4435601
857,0.22807617,-9.664568,1.6475705,-0.0077350736,-1.273035,-1.1800961
858,0.25788656,-9.657423,1.6846557,-0.38231027,-0.31292343,0.36299062
859,0.2696352,-9.651461,1.7166864,-1.6629848,0.97398186,0.19209635
860,0.2779175,-9.651076,1.7175169,2.7915215,-0.61136246,-2.499815
861,0.28827524,-9.653719,1.7008826,-0.7047913,0.34895992,0.4329549
862,0.2744769,-9.648718,1.7312698,-1.2368705,1.7469602,1.8630297
863,0.2778757,-9.644647,1.7532761,2.8633895,-4.5586452,2.1618462
864,0.26410308,-9.639022,1.7860309,0.7128053,-2.0838795,-0.964215
865,0.24736083,-9.634133,1.8145664,-1.2049661,0.4347191,0.64967084
866,0.22733746,-9.627254,1.8532951,-2.6454046,0.21236134,1.2190688
867,0.18961373,-9.620513,1.8921328,4.06256,-0.85740376,-3.277769
868,0.18961373,-9.620513,1.8921328,4.06256,-0.85740376,-3.277769
869,0.13965394,-9.614326,1.9275986,-1.6718673,0.45321846,1.546991
870,0.09326733,-9.603886,1.9816792,-1.3285998,2.4012341,0.70761275
871,0.056758195,-9.594298,2.028943,0.3934261,0.4236145,-2.389862
872,0.0113682,-9.588054,2.0590024,0.1084165,0.015144348,-0.68173206
873,-0.036195,-9.585372,2.0711608,-2.2813158,0.12259579,-0.114494085
874,-0.04804928,-9.585131,2.0720415,-1.1106688,-1.7738523,-0.512812
875,-0.037400525,-9.591677,2.0417433,2.6232111,-1.1352367,0.26926494
876,-0.039392333,-9.598649,2.008675,0.053832233,-0.4578886,0.8529992
877,-0.053193204,-9.602941,1.9877326,-0.8661049,1.0403833,0.6632521
878,-0.046231322,-9.605588,1.975075,-0.8587016,0.4492693,0.474797
879,-0.03556046,-9.609152,1.957884,-0.13674724,-1.831234,-0.7194773
880,-0.05938015,-9.609014,1.957988,-1.0418772,-0.6917324,-0.29341376
881,-0.08700705,-9.608011,1.9618722,-2.2161386,0.08777428,-0.70910037
882,-0.11469364,-9.609101,1.9550922,2.216876,-4.201542,-1.3487543
883,-0.13500619,-9.610083,1.9489652,0.5373065,0.6596651,-0.19819975
884,-0.17416416,-9.608125,1.9555076,-0.89357436,1.1221819,1.3227574
885,-0.21072407,-9.606285,1.9609383,1.709568,-3.2275248,1.1688863
886,-0.24028346,-9.607901,1.9495881,0.6856793,-2.933817,-0.49570334
887,-0.2849085,-9.605194,1.9569032,-2.3007529,-0.5854187,0.15299225
888,-0.30613932,-9.606338,1.9480582,-0.86215556,0.6702852,0.40125716
889,-0.31723785,-9.609926,1.9284889,0.45138776,0.3482628,0.37773097
890,-0.3242538,-9.612456,1.914659,0.4009429,0.3172741,1.2247424
891,-0.3297406,-9.61377,1.907117,-0.072410285,-1.1322975,-0.9943215
892,-0.32197472,-9.616415,1.8950627,0.10657142,0.54149914,-1.0924003
893,-0.30886084,-9.624248,1.857113,-1.6447318,0.697772,1.2391928
894,-0.3273608,-9.623341,1.85864,0.44714552,-0.40925503,0.8354404
895,-0.3509107,-9.623073,1.8557274,-0.396005,-3.6321163,0.3547244
896,-0.36030912,-9.625463,1.8414755,0.19278982,1.2735949,0.7855673
897,-0.37274534,-9.62203,1.856871,0.76068044,-0.6451969,3.6671534
898,-0.37506327,-9.618473,1.8747517,0.73426795,1.9657121,-2.0106158
899,-0.34802455,-9.618458,1.8800375,0.52527004,0.38073635,-0.40221083
900,-0.3280604,-9.620613,1.8725833,0.09350349,-0.73280525,0.29956138
901,-0.2955495,-9.624762,1.8566134,1.9236802,-1.0782099,-1.8296719
902,-0.26460385,-9.627835,1.8453113,-0.5828682,0.71093655,0.42738974
903,-0.2237575,-9.633346,1.8218105,0.4057914,-0.030543327,1.5282807
904,-0.20719412,-9.6367,1.8059534,-0.70252717,-1.0471182,0.2943653
905,-0.20997266,-9.636132,1.8086622,-0.03894943,0.50375557,-0.6133511
906,-0.19663873,-9.638054,1.7999017,-0.5215466,0.084298134,-0.3651706
907,-0.19772767,-9.638489,1.7974477,-1.004086,-2.304679,-0.38187015
908,-0.20535593,-9.639152,1.7930316,-1.2598199,-3.2425423,1.3320047
909,-0.21833628,-9.640234,1.7856654,-0.2316986,1.537363,0.7839166
910,-0.21678722,-9.640151,1.7862982,-3.245151,0.6849451,2.9811592
911,-0.20081387,-9.640407,1.78679,0.91914856,-1.172698,-0.85484093
912,-0.18658613,-9.637855,1.8020306,0.71817327,-0.11701393,0.14505935
913,-0.18002643,-9.635427,1.8156315,-2.108754,0.07209492,0.18413079
914,-0.16040736,-9.635352,1.8178715,1.81248,1.4319248,-1.9920428
915,-0.13521715,-9.635721,1.8179609,-0.41537416,0.41715336,-0.79982054
916,-0.10457399,-9.636994,1.8132261,0.7031987,0.4184265,-0.11513305
917,-0.087482765,-9.637378,1.8120965,-0.47747374,-0.17016315,1.3368818
918,-0.09147884,-9.6341305,1.8290833,-1.0576625,-0.2787552,1.0852634
919,-0.089599974,-9.631482,1.8430686,-2.0651052,-0.8320694,0.46793962
920,-0.10676651,-9.630349,1.8480706,-1.2770064,-0.83799076,-0.29841793
921,-0.13140692,-9.63069,1.8447038,-1.0656184,-0.28698444,-2.4546194
922,-0.17339812,-9.626458,1.8632263,0.6331592,1.7151237,3.7374125
923,-0.19127543,-9.624609,1.8710171,3.710824,1.4834309,1.8238388
924,-0.18633673,-9.627274,1.8577641,2.096983,0.37997532,2.042993
925,-0.16976231,-9.624837,1.8719201,2.8082454,-1.456418,3.383954
926,-0.15444666,-9.62164,1.8895954,5.2733207,-5.3956804,-2.844276
927,-0.13687249,-9.623209,1.8829526,-0.98353845,0.80207825,-2.2678134
928,-0.11350891,-9.627832,1.8607379,-0.3748332,-0.055210114,-0.8809048
929,-0.1184371,-9.629071,1.8540107,5.9890904,-2.069888,-4.2260575
930,-0.127533,-9.629837,1.8494196,-0.71036226,0.6650543,1.7113612
931,-0.14807503,-9.631559,1.8388908,1.7043797,1.997952,1.0898211
932,-0.15496857,-9.632388,1.833983,1.2324333,0.16003513,-3.2339845
933,-0.15257537,-9.630661,1.8432293,1.756764,0.48391914,-1.8976905
934,-0.15542272,-9.628624,1.8536007,-0.12701818,-0.38002968,-0.33746684
935,-0.15863429,-9.626239,1.8656771,-1.2011966,-0.13341808,0.9959972
936,-0.16642502,-9.629183,1.849738,5.175166,0.6596117,-3.39818
937,-0.17401126,-9.631236,1.8383145,-1.7077553,0.1493063,1.3154521
938,-0.1628953,-9.634842,1.820352,1.5276641,-0.37860012,3.746768
939,-0.1459334,-9.63761,1.8070853,-0.34240872,3.3016596,-4.471225
940,-0.121715896,-9.643224,1.7787064,0.7442826,-0.2505083,0.61370456
941,-0.10626315,-9.64971,1.7441863,-0.63107574,-0.42119312,0.08798206
942,-0.08427504,-9.653175,1.7261145,-1.6538395,0.32447433,0.31195498
943,-0.029797351,-9.660833,1.6845721,-1.3348219,-2.2727575,0.22899902
944,-0.010516375,-9.664868,1.661501,1.2699403,-3.092327,0.4819132
945,-0.00041489938,-9.668045,1.6429509,-1.1152077,2.5851035,1.3958942
946,0.022301985,-9.670959,1.6255553,-0.09884169,2.7987075,-1.9385902
947,0.074917056,-9.675526,1.59655,-0.24722475,-0.9747734,-1.2679393
948,0.12893094,-9.680112,1.5649906,-2.0011206,-0.78822803,-0.50375473
949,0.14711888,-9.681542,1.5545034,0.13068302,-0.31753445,0.11964762
950,0.18261048,-9.681469,1.5511913,-0.340553,-0.04466915,0.41505218
951,0.23665237,-9.681246,1.5452757,-3.3250957,-3.5452127,-0.809651
952,0.28420207,-9.682902,1.5267613,-1.5099578,-1.8340979,-0.5900238
953,0.3083691,-9.682628,1.5238138,-1.9267735,1.2302036,1.6060108
954,0.3224992,-9.684301,1.5102025,0.8124263,-9.168528,1.6435641
955,0.33969736,-9.690316,1.4672388,0.49834734,-2.233698,0.17339349
956,0.36336562,-9.697326,1.4142969,-0.9187453,-0.3975191,-0.35306096
957,0.35783762,-9.703452,1.3730848,-1.2627705,-0.099300385,-0.4890197
958,0.33880138,-9.707289,1.3506042,0.6237417,-1.1153927,-1.0555123
959,0.32713565,-9.712007,1.3192085,-0.15467855,-0.023708344,0.88645494
960,0.33914113,-9.712409,1.3131933,0.072735965,0.11076927,2.0704167
961,0.33726823,-9.710867,1.3250285,-0.61492074,-0.84366417,2.029851
962,0.32336098,-9.709316,1.3397799,0.41412735,-0.955348,-1.164398
963,0.30910337,-9.708061,1.352183,-1.3098043,0.4320326,-0.4633295
964,0.28802538,-9.708053,1.3568832,-1.2312655,-0.17610264,0.18319273
965,0.28614414,-9.709007,1.3504354,0.63809174,-2.8805943,-1.6634703
966,0.27761593,-9.708241,1.3577079,1.6186652,-4.298726,1.2453929
967,0.2933069,-9.706619,1.3659762,-0.37942338,0.626915,0.9115132
968,0.30623737,-9.703672,1.383972,-0.37320027,0.7484665,1.9326001
969,0.3176201,-9.701624,1.3957139,-1.5242221,1.2922955,0.72375834
970,0.3494168,-9.698982,1.4064237,-0.6557997,-0.14207745,0.32039976
971,0.35929462,-9.694277,1.4360622,-0.05276233,-0.8267355,0.4679321
972,0.3588865,-9.694029,1.4378368,-1.8958882,0.015774727,-0.11802721
973,0.3318919,-9.693623,1.4470445,0.2954632,-1.2918644,-1.755291
974,0.31072405,-9.695547,1.4388175,0.42676428,-3.9379253,1.7963519
975,0.284053,-9.695342,1.4456968,-0.9208355,0.76886654,0.60673785
976,0.24266261,-9.695542,1.4518843,-1.3965924,0.30459213,2.5637946
977,0.19810016,-9.695061,1.4618285,-0.76784503,-0.16994095,1.9792423
978,0.1530488,-9.691813,1.4885283,-2.4801364,-0.15403461,1.3875113
979,0.13141792,-9.689654,1.5045594,-1.5726516,0.5907965,1.3858453
980,0.11653029,-9.687831,1.5174783,1.2530268,-4.7596693,-0.058805227
981,0.09470441,-9.685068,1.5365143,-0.25264692,-3.7425032,1.6507711
982,0.08062254,-9.678753,1.5765862,-0.80838466,1.6094007,0.78230596
983,0.07005084,-9.675926,1.5943468,-0.81696653,0.6345291,2.9528444
984,0.06716343,-9.6732855,1.6104168,0.6990553,-0.038487434,-0.99450207
985,0.05388616,-9.669109,1.6357898,0.11378254,0.31167793,-0.9145303
986,0.025072007,-9.665234,1.6592227,-0.7049501,-0.7408571,0.19209921
987,0.018181512,-9.66376,1.6678716,1.9020416,-3.5196028,-1.1525133
988,0.018453619,-9.663712,1.6681474,-0.8371953,-3.1605215,0.72426355
989,0.023729198,-9.658253,1.6994005,-1.0627373,2.6615024,1.0712942
990,0.022079278,-9.658002,1.7008493,1.4432459,-8.85485,3.2102602
991,0.03734954,-9.657946,1.7009069,2.7064784,-1.9739761,0.9548663
992,0.055524964,-9.656286,1.7098058,-0.49598306,0.43293,0.572472
993,0.07618959,-9.653932,1.7222666,-0.9667573,-1.8247614,0.5025505
994,0.10835132,-9.65038,1.7403541,-1.310165,-3.0014706,0.54671216
995,0.12926194,-9.645296,1.7669013,9.955466e-05,2.0308423,0.52974176
996,0.15093268,-9.638776,1.8004446,-0.38548958,-1.8830128,3.9630003
997,0.16010216,-9.63484,1.8206066,1.472817,-2.4902868,0.2030977
998,0.13883081,-9.63164,1.839191,-0.03341131,0.346035,-0.08363712
999,0.124531046,-9.629903,1.849281,-2.7437112,-0.57028675,-0.20864868
1000,0.08575007,-9.628591,1.8583038,2.0355859,2.1865191,-0.07401943
1001,0.050507024,-9.6289425,1.8577658,0.5816365,1.4973412,0.697451
1002,0.008932925,-9.625347,1.8769678,-1.3879174,-0.15346336,2.6223392
1003,-0.03257426,-9.618061,1.9136977,0.023072159,0.71552753,-0.9099226
1004,-0.041884553,-9.610749,1.9499092,-1.600462,0.4257002,0.24617743
1005,-0.06816334,-9.605225,1.9762073,-0.66917557,-0.36033344,0.21509099
1006,-0.0818202,-9.600949,1.996361,-1.1535122,-1.2600393,0.3290124
1007,-0.09272922,-9.599333,2.0036473,1.0026,0.73031807,-0.43962944
1008,-0.10576946,-9.597053,2.0138977,0.40272495,1.3313761,0.21091938
1009,-0.10639174,-9.597019,2.0140235,-0.9709236,-0.08123493,2.3129013
1010,-0.11734554,-9.5961075,2.017755,0.9697554,1.8523669,-1.1480551
1011,-0.12891352,-9.5932865,2.030422,-1.369781,0.77215576,-0.14079285
1012,-0.15224601,-9.5950575,2.0204139,-0.6760725,0.050878525,0.15651917
1013,-0.17715415,-9.596179,2.0130465,-0.84748876,-1.8920908,-1.2055957
1014,-0.19646302,-9.59755,2.0046964,0.35934332,1.4132767,0.36856103
1015,-0.22238708,-9.596115,2.0088592,-0.12230304,-0.34071255,1.5662868
1016,-0.2285556,-9.593567,2.020302,0.09455511,0.542593,-0.18813372
1017,-0.23476028,-9.590242,2.0353205,-1.0676098,-0.5189676,0.35230207
1018,-0.23402151,-9.583762,2.0656984,0.4064786,-0.54460144,0.13038826
1019,-0.23558588,-9.582337,2.0721252,-1.2822622,-0.50293064,-0.048420906
1020,-0.23564562,-9.581043,2.078093,3.151856,2.5459857,-1.5818883
1021,-0.23830618,-9.580986,2.0780525,0.5400501,1.3679819,-0.25546098
1022,-0.23742576,-9.582549,2.0709364,0.44340166,-0.13880062,1.1690214
1023,-0.2312648,-9.583896,2.065395,0.6191999,-1.0472498,1.6725564
1024,-0.22269762,-9.587452,2.049773,1.1948175,0.105522156,-1.7881999
1025,-0.20607476,-9.590913,2.0352676,0.8094879,0.31967258,-0.8734753
1026,-0.19429758,-9.590964,2.0361834,-0.7776729,-0.17826939,0.84943295
1027,-0.1715049,-9.593939,2.0241792,2.0294788,-3.096219,-0.80492616
1028,-0.13386793,-9.597833,2.008502,0.19619183,-1.8425531,0.70952034
1029,-0.11399329,-9.598942,2.0044231,-0.13492881,0.80654144,1.0248451
1030,-0.1013239,-9.594661,2.0254889,0.019995801,0.050481796,2.4786067
1031,-0.0843282,-9.589666,2.049771,-0.006576702,1.0702047,-0.6916543
1032,-0.05977803,-9.58767,2.059945,-0.54348564,-0.7753248,-0.29481435
1033,-0.045728583,-9.583886,2.077836,-0.10263713,-0.92754936,-0.054131746
1034,-0.06241046,-9.579814,2.0961058,-1.5464172,-0.13674736,-0.1825347
1035,-0.053250868,-9.579858,2.096157,-1.0144876,-2.9953785,-0.69973314
1036,-0.05865857,-9.57934,2.098374,-0.95161915,-0.6543684,0.71541643
1037,-0.07531414,-9.574467,2.1199799,0.27650166,0.6048956,0.42566013
1038,-0.089357235,-9.57134,2.1335082,-0.82036406,-0.30323887,2.3035498
1039,-0.11205564,-9.567878,2.1479151,-1.3674853,0.49775028,-0.047596455
1040,-0.12477548,-9.565821,2.1563582,-1.8671242,-0.14116383,0.37970495
1041,-0.14523064,-9.563207,2.166647,0.6480873,-0.8141537,-0.66487825
1042,-0.1452609,-9.563187,2.16674,-0.60165477,-0.4167366,-0.8708725
1043,-0.13324797,-9.565493,2.1573148,-1.2696785,-1.6785688,-2.25966
