id,Attitude Roll,Attitude Pitch,Attitude Azimuth,Gravity X,Gravity Y,Gravity Z,Rotation Rate X,Rotation Rate Y,Rotation Rate Z,User Acceleration X,User Acceleration Y,User Acceleration Z
525,2.6286106,-1.4679437,0.15108734,-1.6460271,-9.146973,3.129515,-0.78787297,0.7070484,-0.35285845,-0.03073327,-0.21867372,-0.15267298
526,2.8332067,-2.210971,0.046586737,-1.278863,-9.595743,1.5673594,-0.78787297,0.7070484,-0.35285845,-0.023295438,0.036592413,-0.25098202
527,2.8332067,-2.210971,0.046586737,-1.278863,-9.595743,1.5673594,-0.78787297,0.7070484,-0.35285845,-0.023295438,0.036592413,-0.25098202
528,2.8332067,-2.210971,0.046586737,-1.278863,-9.595743,1.5673594,-0.39373675,0.71077675,0.07003907,-0.023295438,0.036592413,-0.25098202
529,2.8332067,-2.210971,0.046586737,-1.278863,-9.595743,1.5673594,-0.39373675,0.71077675,0.07003907,-0.023295438,0.036592413,-0.25098202
530,2.8332067,-2.210971,0.046586737,-1.278863,-9.595743,1.5673594,-0.39373675,0.71077675,0.07003907,-0.023295438,0.036592413,-0.25098202
531,2.8332067,-2.210971,0.046586737,-1.278863,-9.595743,1.5673594,-0.39373675,0.71077675,0.07003907,-0.023295438,0.036592413,-0.25098202
532,2.884819,-2.7283385,-0.07223371,-1.56589,-9.66268,0.592452,-0.39373675,0.71077675,0.07003907,0.01119188,-0.0054359436,0.054905143
533,2.884819,-2.7283385,-0.07223371,-1.56589,-9.66268,0.592452,-0.39373675,0.71077675,0.07003907,0.01119188,-0.0054359436,0.054905143
534,2.884819,-2.7283385,-0.07223371,-1.56589,-9.66268,0.592452,-0.14673585,0.18455163,-0.07456631,0.01119188,-0.0054359436,0.054905143
535,2.884819,-2.7283385,-0.07223371,-1.56589,-9.66268,0.592452,-0.14673585,0.18455163,-0.07456631,0.01119188,-0.0054359436,0.054905143
536,2.884819,-2.7283385,-0.07223371,-1.56589,-9.66268,0.592452,-0.14673585,0.18455163,-0.07456631,0.01119188,-0.0054359436,0.054905143
537,2.884819,-2.7283385,-0.07223371,-1.56589,-9.66268,0.592452,-0.14673585,0.18455163,-0.07456631,0.01119188,-0.0054359436,0.054905143
538,2.8841674,-2.889922,-0.08666268,-1.48932,-9.687319,0.32888705,-0.14673585,0.18455163,-0.07456631,0.09244535,-0.06945782,-0.14833635
539,2.8841674,-2.889922,-0.08666268,-1.48932,-9.687319,0.32888705,-0.14673585,0.18455163,-0.07456631,0.09244535,-0.06945782,-0.14833635
540,2.8841674,-2.889922,-0.08666268,-1.48932,-9.687319,0.32888705,0.5824162,-1.0808121,-0.123833336,0.09244535,-0.06945782,-0.14833635
541,2.8841674,-2.889922,-0.08666268,-1.48932,-9.687319,0.32888705,0.5824162,-1.0808121,-0.123833336,0.09244535,-0.06945782,-0.14833635
542,2.8841674,-2.889922,-0.08666268,-1.48932,-9.687319,0.32888705,0.5824162,-1.0808121,-0.123833336,0.09244535,-0.06945782,-0.14833635
543,2.8841674,-2.889922,-0.08666268,-1.48932,-9.687319,0.32888705,0.5824162,-1.0808121,-0.123833336,0.09244535,-0.06945782,-0.14833635
544,2.8204293,-2.9603927,0.2427038,-1.1176796,-9.593618,1.6981335,0.5824162,-1.0808121,-0.123833336,0.1839405,0.099697754,0.022697167
545,2.8204293,-2.9603927,0.2427038,-1.1176796,-9.593618,1.6981335,1.5127641,-0.35432315,0.35805145,0.1839405,0.099697754,0.022697167
546,2.8204293,-2.9603927,0.2427038,-1.1176796,-9.593618,1.6981335,1.5127641,-0.35432315,0.35805145,0.1839405,0.099697754,0.022697167
547,2.8204293,-2.9603927,0.2427038,-1.1176796,-9.593618,1.6981335,1.5127641,-0.35432315,0.35805145,0.1839405,0.099697754,0.022697167
548,2.8204293,-2.9603927,0.2427038,-1.1176796,-9.593618,1.6981335,1.5127641,-0.35432315,0.35805145,0.1839405,0.099697754,0.022697167
549,2.8204293,-2.9603927,0.2427038,-1.1176796,-9.593618,1.6981335,1.5127641,-0.35432315,0.35805145,0.1839405,0.099697754,0.022697167
550,2.5068138,-2.595386,0.41558868,-1.5557282,-8.641607,4.3672338,1.5127641,-0.35432315,0.35805145,-0.06101521,0.17811613,0.3302549
551,2.5068138,-2.595386,0.41558868,-1.5557282,-8.641607,4.3672338,-0.72036386,-0.075631544,0.1663095,-0.06101521,0.17811613,0.3302549
552,2.5068138,-2.595386,0.41558868,-1.5557282,-8.641607,4.3672338,-0.72036386,-0.075631544,0.1663095,-0.06101521,0.17811613,0.3302549
553,2.5068138,-2.595386,0.41558868,-1.5557282,-8.641607,4.3672338,-0.72036386,-0.075631544,0.1663095,-0.06101521,0.17811613,0.3302549
554,2.5068138,-2.595386,0.41558868,-1.5557282,-8.641607,4.3672338,-0.72036386,-0.075631544,0.1663095,-0.06101521,0.17811613,0.3302549
555,2.5068138,-2.595386,0.41558868,-1.5557282,-8.641607,4.3672338,-0.72036386,-0.075631544,0.1663095,-0.06101521,0.17811613,0.3302549
556,2.607946,-2.2916226,0.20315026,-1.7441971,-9.123621,3.1444747,-0.72036386,-0.075631544,0.1663095,-0.09783781,-0.18213983,0.013113021
557,2.607946,-2.2916226,0.20315026,-1.7441971,-9.123621,3.1444747,-0.6725615,-0.16045073,-0.34793174,-0.09783781,-0.18213983,0.013113021
558,2.607946,-2.2916226,0.20315026,-1.7441971,-9.123621,3.1444747,-0.6725615,-0.16045073,-0.34793174,-0.09783781,-0.18213983,0.013113021
559,2.607946,-2.2916226,0.20315026,-1.7441971,-9.123621,3.1444747,-0.6725615,-0.16045073,-0.34793174,-0.09783781,-0.18213983,0.013113021
560,2.607946,-2.2916226,0.20315026,-1.7441971,-9.123621,3.1444747,-0.6725615,-0.16045073,-0.34793174,-0.09783781,-0.18213983,0.013113021
561,2.607946,-2.2916226,0.20315026,-1.7441971,-9.123621,3.1444747,-0.6725615,-0.16045073,-0.34793174,-0.09783781,-0.18213983,0.013113021
562,2.7974758,-2.1873474,0.12140369,-0.991184,-9.545128,2.0195243,-0.6725615,-0.16045073,-0.34793174,-0.032738436,0.10570551,-0.18303311
563,2.7974758,-2.1873474,0.12140369,-0.991184,-9.545128,2.0195243,-0.6589798,0.18441847,0.33834463,-0.032738436,0.10570551,-0.18303311
564,2.7974758,-2.1873474,0.12140369,-0.991184,-9.545128,2.0195243,-0.6589798,0.18441847,0.33834463,-0.032738436,0.10570551,-0.18303311
565,2.7974758,-2.1873474,0.12140369,-0.991184,-9.545128,2.0195243,-0.6589798,0.18441847,0.33834463,-0.032738436,0.10570551,-0.18303311
566,2.7974758,-2.1873474,0.12140369,-0.991184,-9.545128,2.0195243,-0.6589798,0.18441847,0.33834463,-0.032738436,0.10570551,-0.18303311
567,2.7974758,-2.1873474,0.12140369,-0.991184,-9.545128,2.0195243,-0.6589798,0.18441847,0.33834463,-0.032738436,0.10570551,-0.18303311
568,2.934713,-1.9017646,-0.106099434,-1.7235111,-9.631412,0.66015947,-0.6589798,0.18441847,0.33834463,0.07732822,-0.03163214,0.10111219
569,2.934713,-1.9017646,-0.106099434,-1.7235111,-9.631412,0.66015947,-0.28148782,-0.13528459,-0.038348388,0.07732822,-0.03163214,0.10111219
570,2.934713,-1.9017646,-0.106099434,-1.7235111,-9.631412,0.66015947,-0.28148782,-0.13528459,-0.038348388,0.07732822,-0.03163214,0.10111219
571,2.934713,-1.9017646,-0.106099434,-1.7235111,-9.631412,0.66015947,-0.28148782,-0.13528459,-0.038348388,0.07732822,-0.03163214,0.10111219
572,2.934713,-1.9017646,-0.106099434,-1.7235111,-9.631412,0.66015947,-0.28148782,-0.13528459,-0.038348388,0.07732822,-0.03163214,0.10111219
573,2.934713,-1.9017646,-0.106099434,-1.7235111,-9.631412,0.66015947,-0.28148782,-0.13528459,-0.038348388,0.07732822,-0.03163214,0.10111219
574,2.9835184,-2.078688,-0.15322106,-1.7304181,-9.650272,0.21974343,-0.28148782,-0.13528459,-0.038348388,0.16303563,-0.087489456,-0.102381624
575,2.9835184,-2.078688,-0.15322106,-1.7304181,-9.650272,0.21974343,-0.28148782,-0.13528459,-0.038348388,0.16303563,-0.087489456,-0.102381624
576,2.9835184,-2.078688,-0.15322106,-1.7304181,-9.650272,0.21974343,1.8278067,0.11650986,0.12196918,0.16303563,-0.087489456,-0.102381624
577,2.9835184,-2.078688,-0.15322106,-1.7304181,-9.650272,0.21974343,1.8278067,0.11650986,0.12196918,0.16303563,-0.087489456,-0.102381624
578,2.9835184,-2.078688,-0.15322106,-1.7304181,-9.650272,0.21974343,1.8278067,0.11650986,0.12196918,0.16303563,-0.087489456,-0.102381624
579,2.9835184,-2.078688,-0.15322106,-1.7304181,-9.650272,0.21974343,1.8278067,0.11650986,0.12196918,0.16303563,-0.087489456,-0.102381624
580,2.5754201,-1.5097898,0.15468577,-1.9673467,-8.96637,3.4502385,1.8278067,0.11650986,0.12196918,-0.046374552,0.28228176,0.20041355
581,2.5754201,-1.5097898,0.15468577,-1.9673467,-8.96637,3.4502385,1.8278067,0.11650986,0.12196918,-0.046374552,0.28228176,0.20041355
582,2.5754201,-1.5097898,0.15468577,-1.9673467,-8.96637,3.4502385,0.08228925,-0.28574875,0.3294233,-0.046374552,0.28228176,0.20041355
583,2.5754201,-1.5097898,0.15468577,-1.9673467,-8.96637,3.4502385,0.08228925,-0.28574875,0.3294233,-0.046374552,0.28228176,0.20041355
584,2.5754201,-1.5097898,0.15468577,-1.9673467,-8.96637,3.4502385,0.08228925,-0.28574875,0.3294233,-0.046374552,0.28228176,0.20041355
585,2.5754201,-1.5097898,0.15468577,-1.9673467,-8.96637,3.4502385,0.08228925,-0.28574875,0.3294233,-0.046374552,0.28228176,0.20041355
586,2.526286,-1.9124739,0.18086176,-2.2877395,-8.813932,3.6402247,0.08228925,-0.28574875,0.3294233,-0.10665415,-0.06025598,0.22683531
587,2.526286,-1.9124739,0.18086176,-2.2877395,-8.813932,3.6402247,0.08228925,-0.28574875,0.3294233,-0.10665415,-0.06025598,0.22683531
588,2.526286,-1.9124739,0.18086176,-2.2877395,-8.813932,3.6402247,-0.6440665,0.1143794,0.13821399,-0.10665415,-0.06025598,0.22683531
589,2.526286,-1.9124739,0.18086176,-2.2877395,-8.813932,3.6402247,-0.6440665,0.1143794,0.13821399,-0.10665415,-0.06025598,0.22683531
590,2.526286,-1.9124739,0.18086176,-2.2877395,-8.813932,3.6402247,-0.6440665,0.1143794,0.13821399,-0.10665415,-0.06025598,0.22683531
591,2.526286,-1.9124739,0.18086176,-2.2877395,-8.813932,3.6402247,-0.6440665,0.1143794,0.13821399,-0.10665415,-0.06025598,0.22683531
592,2.6535149,-1.6412317,0.0051810164,-2.5657227,-9.110839,2.5651662,-0.6440665,0.1143794,0.13821399,-0.057035383,-0.04263167,-0.2627767
593,2.6535149,-1.6412317,0.0051810164,-2.5657227,-9.110839,2.5651662,-0.6440665,0.1143794,0.13821399,-0.057035383,-0.04263167,-0.2627767
594,2.6535149,-1.6412317,0.0051810164,-2.5657227,-9.110839,2.5651662,-0.72901887,0.30425718,-0.11571094,-0.057035383,-0.04263167,-0.2627767
595,2.6535149,-1.6412317,0.0051810164,-2.5657227,-9.110839,2.5651662,-0.72901887,0.30425718,-0.11571094,-0.057035383,-0.04263167,-0.2627767
596,2.6535149,-1.6412317,0.0051810164,-2.5657227,-9.110839,2.5651662,-0.72901887,0.30425718,-0.11571094,-0.057035383,-0.04263167,-0.2627767
597,2.6535149,-1.6412317,0.0051810164,-2.5657227,-9.110839,2.5651662,-0.72901887,0.30425718,-0.11571094,-0.057035383,-0.04263167,-0.2627767
598,2.8565552,-1.7952423,-0.1384662,-2.3794448,-9.45954,1.0127842,-0.72901887,0.30425718,-0.11571094,-0.14190583,0.10080726,0.100781515
599,2.8565552,-1.7952423,-0.1384662,-2.3794448,-9.45954,1.0127842,0.08908011,2.2428482,-0.04540556,-0.14190583,0.10080726,0.100781515
600,2.8565552,-1.7952423,-0.1384662,-2.3794448,-9.45954,1.0127842,0.08908011,2.2428482,-0.04540556,-0.14190583,0.10080726,0.100781515
601,2.8565552,-1.7952423,-0.1384662,-2.3794448,-9.45954,1.0127842,0.08908011,2.2428482,-0.04540556,-0.14190583,0.10080726,0.100781515
602,2.8565552,-1.7952423,-0.1384662,-2.3794448,-9.45954,1.0127842,0.08908011,2.2428482,-0.04540556,-0.14190583,0.10080726,0.100781515
603,2.8565552,-1.7952423,-0.1384662,-2.3794448,-9.45954,1.0127842,0.08908011,2.2428482,-0.04540556,-0.14190583,0.10080726,0.100781515
604,2.9388676,-2.0923736,-0.24217413,-2.4606109,-9.492379,0.10250099,0.08908011,2.2428482,-0.04540556,-0.057334807,0.011071274,-0.027734665
605,2.9388676,-2.0923736,-0.24217413,-2.4606109,-9.492379,0.10250099,0.4452674,1.8329997,-0.035019536,-0.057334807,0.011071274,-0.027734665
606,2.9388676,-2.0923736,-0.24217413,-2.4606109,-9.492379,0.10250099,0.4452674,1.8329997,-0.035019536,-0.057334807,0.011071274,-0.027734665
607,2.9388676,-2.0923736,-0.24217413,-2.4606109,-9.492379,0.10250099,0.4452674,1.8329997,-0.035019536,-0.057334807,0.011071274,-0.027734665
608,2.9388676,-2.0923736,-0.24217413,-2.4606109,-9.492379,0.10250099,0.4452674,1.8329997,-0.035019536,-0.057334807,0.011071274,-0.027734665
609,2.9388676,-2.0923736,-0.24217413,-2.4606109,-9.492379,0.10250099,0.4452674,1.8329997,-0.035019536,-0.057334807,0.011071274,-0.027734665
610,2.7137864,-2.8499885,-0.22365823,-2.441691,-9.497427,0.08610371,0.4452674,1.8329997,-0.035019536,0.07984436,-0.057199363,-0.055051472
611,2.7137864,-2.8499885,-0.22365823,-2.441691,-9.497427,0.08610371,2.1573632,1.0416647,-0.35405684,0.07984436,-0.057199363,-0.055051472
612,2.7137864,-2.8499885,-0.22365823,-2.441691,-9.497427,0.08610371,2.1573632,1.0416647,-0.35405684,0.07984436,-0.057199363,-0.055051472
613,2.7137864,-2.8499885,-0.22365823,-2.441691,-9.497427,0.08610371,2.1573632,1.0416647,-0.35405684,0.07984436,-0.057199363,-0.055051472
614,2.7137864,-2.8499885,-0.22365823,-2.441691,-9.497427,0.08610371,2.1573632,1.0416647,-0.35405684,0.07984436,-0.057199363,-0.055051472
615,2.7137864,-2.8499885,-0.22365823,-2.441691,-9.497427,0.08610371,2.1573632,1.0416647,-0.35405684,0.07984436,-0.057199363,-0.055051472
616,2.7399623,-2.9380715,1.5246857,-2.0227695,-8.942208,3.4807642,2.1573632,1.0416647,-0.35405684,-0.048781753,0.276878,0.18826063
617,2.7399623,-2.9380715,1.5246857,-2.0227695,-8.942208,3.4807642,0.63261527,0.29999626,-0.47735754,-0.048781753,0.276878,0.18826063
618,2.7399623,-2.9380715,1.5246857,-2.0227695,-8.942208,3.4807642,0.63261527,0.29999626,-0.47735754,-0.048781753,0.276878,0.18826063
619,2.7399623,-2.9380715,1.5246857,-2.0227695,-8.942208,3.4807642,0.63261527,0.29999626,-0.47735754,-0.048781753,0.276878,0.18826063
620,2.7399623,-2.9380715,1.5246857,-2.0227695,-8.942208,3.4807642,0.63261527,0.29999626,-0.47735754,-0.048781753,0.276878,0.18826063
621,2.7399623,-2.9380715,1.5246857,-2.0227695,-8.942208,3.4807642,0.63261527,0.29999626,-0.47735754,-0.048781753,0.276878,0.18826063
622,3.1143055,-2.9720953,2.0973017,-1.4324698,-8.678723,4.3356853,0.63261527,0.29999626,-0.47735754,-0.026273957,0.017457586,0.32175848
623,3.1143055,-2.9720953,2.0973017,-1.4324698,-8.678723,4.3356853,-0.7166355,0.9102416,0.12023818,-0.026273957,0.017457586,0.32175848
624,3.1143055,-2.9720953,2.0973017,-1.4324698,-8.678723,4.3356853,-0.7166355,0.9102416,0.12023818,-0.026273957,0.017457586,0.32175848
625,3.1143055,-2.9720953,2.0973017,-1.4324698,-8.678723,4.3356853,-0.7166355,0.9102416,0.12023818,-0.026273957,0.017457586,0.32175848
626,3.1143055,-2.9720953,2.0973017,-1.4324698,-8.678723,4.3356853,-0.7166355,0.9102416,0.12023818,-0.026273957,0.017457586,0.32175848
627,3.1143055,-2.9720953,2.0973017,-1.4324698,-8.678723,4.3356853,-0.7166355,0.9102416,0.12023818,-0.026273957,0.017457586,0.32175848
628,2.9930992,-2.8156893,2.3909428,-2.3023734,-9.094371,2.8569014,-0.7166355,0.9102416,0.12023818,-0.036280464,-0.11408297,-0.22980256
629,2.9930992,-2.8156893,2.3909428,-2.3023734,-9.094371,2.8569014,-0.5967968,0.98427534,-0.2577864,-0.036280464,-0.11408297,-0.22980256
630,2.9930992,-2.8156893,2.3909428,-2.3023734,-9.094371,2.8569014,-0.5967968,0.98427534,-0.2577864,-0.036280464,-0.11408297,-0.22980256
631,2.9930992,-2.8156893,2.3909428,-2.3023734,-9.094371,2.8569014,-0.5967968,0.98427534,-0.2577864,-0.036280464,-0.11408297,-0.22980256
632,2.9930992,-2.8156893,2.3909428,-2.3023734,-9.094371,2.8569014,-0.5967968,0.98427534,-0.2577864,-0.036280464,-0.11408297,-0.22980256
633,2.9930992,-2.8156893,2.3909428,-2.3023734,-9.094371,2.8569014,-0.5967968,0.98427534,-0.2577864,-0.036280464,-0.11408297,-0.22980256
634,3.0145245,-2.6667237,2.7332673,-2.129908,-9.482817,1.3076946,-0.5967968,0.98427534,-0.2577864,-0.18307412,0.07433361,-0.023822889
635,3.0145245,-2.6667237,2.7332673,-2.129908,-9.482817,1.3076946,0.034353767,2.0766718,0.103727065,-0.18307412,0.07433361,-0.023822889
636,3.0145245,-2.6667237,2.7332673,-2.129908,-9.482817,1.3076946,0.034353767,2.0766718,0.103727065,-0.18307412,0.07433361,-0.023822889
637,3.0145245,-2.6667237,2.7332673,-2.129908,-9.482817,1.3076946,0.034353767,2.0766718,0.103727065,-0.18307412,0.07433361,-0.023822889
638,3.0145245,-2.6667237,2.7332673,-2.129908,-9.482817,1.3076946,0.034353767,2.0766718,0.103727065,-0.18307412,0.07433361,-0.023822889
639,3.0145245,-2.6667237,2.7332673,-2.129908,-9.482817,1.3076946,0.034353767,2.0766718,0.103727065,-0.18307412,0.07433361,-0.023822889
640,3.0351336,-1.8607882,2.8328097,-2.627089,-9.440917,0.3712951,0.034353767,2.0766718,0.103727065,-0.030460512,0.01894137,0.04394364
641,3.0351336,-1.8607882,2.8328097,-2.627089,-9.440917,0.3712951,0.31717312,1.7630938,-0.1564561,-0.030460512,0.01894137,0.04394364
642,3.0351336,-1.8607882,2.8328097,-2.627089,-9.440917,0.3712951,0.31717312,1.7630938,-0.1564561,-0.030460512,0.01894137,0.04394364
643,3.0351336,-1.8607882,2.8328097,-2.627089,-9.440917,0.3712951,0.31717312,1.7630938,-0.1564561,-0.030460512,0.01894137,0.04394364
644,3.0351336,-1.8607882,2.8328097,-2.627089,-9.440917,0.3712951,0.31717312,1.7630938,-0.1564561,-0.030460512,0.01894137,0.04394364
645,3.0351336,-1.8607882,2.8328097,-2.627089,-9.440917,0.3712951,0.31717312,1.7630938,-0.1564561,-0.030460512,0.01894137,0.04394364
646,-2.5531428,-0.38042268,2.8882513,-2.422846,-9.502209,0.090714864,0.31717312,1.7630938,-0.1564561,0.06476503,-0.027964335,-0.039811764
647,-2.5531428,-0.38042268,2.8882513,-2.422846,-9.502209,0.090714864,1.0332761,1.303712,0.070838,0.06476503,-0.027964335,-0.039811764
648,-2.5531428,-0.38042268,2.8882513,-2.422846,-9.502209,0.090714864,1.0332761,1.303712,0.070838,0.06476503,-0.027964335,-0.039811764
649,-2.5531428,-0.38042268,2.8882513,-2.422846,-9.502209,0.090714864,1.0332761,1.303712,0.070838,0.06476503,-0.027964335,-0.039811764
650,-2.5531428,-0.38042268,2.8882513,-2.422846,-9.502209,0.090714864,1.0332761,1.303712,0.070838,0.06476503,-0.027964335,-0.039811764
651,-2.5531428,-0.38042268,2.8882513,-2.422846,-9.502209,0.090714864,1.0332761,1.303712,0.070838,0.06476503,-0.027964335,-0.039811764
652,-1.6892794,-0.31782094,2.8557098,-2.7098892,-9.328442,1.3442732,1.0332761,1.303712,0.070838,0.018549694,0.036927514,0.07200264
653,-1.6892794,-0.31782094,2.8557098,-2.7098892,-9.328442,1.3442732,2.106232,0.50279,-0.66417277,0.018549694,0.036927514,0.07200264
654,-1.6892794,-0.31782094,2.8557098,-2.7098892,-9.328442,1.3442732,2.106232,0.50279,-0.66417277,0.018549694,0.036927514,0.07200264
655,-1.6892794,-0.31782094,2.8557098,-2.7098892,-9.328442,1.3442732,2.106232,0.50279,-0.66417277,0.018549694,0.036927514,0.07200264
656,-1.6892794,-0.31782094,2.8557098,-2.7098892,-9.328442,1.3442732,2.106232,0.50279,-0.66417277,0.018549694,0.036927514,0.07200264
657,-1.6892794,-0.31782094,2.8557098,-2.7098892,-9.328442,1.3442732,2.106232,0.50279,-0.66417277,0.018549694,0.036927514,0.07200264
658,-0.7690374,-0.19449557,3.080844,-1.688175,-8.466126,4.6524343,2.106232,0.50279,-0.66417277,-0.16979443,0.32908344,0.33631152
659,-0.7690374,-0.19449557,3.080844,-1.688175,-8.466126,4.6524343,-0.5438015,1.3318076,-0.4684362,-0.16979443,0.32908344,0.33631152
660,-0.7690374,-0.19449557,3.080844,-1.688175,-8.466126,4.6524343,-0.5438015,1.3318076,-0.4684362,-0.16979443,0.32908344,0.33631152
661,-0.7690374,-0.19449557,3.080844,-1.688175,-8.466126,4.6524343,-0.5438015,1.3318076,-0.4684362,-0.16979443,0.32908344,0.33631152
662,-0.7690374,-0.19449557,3.080844,-1.688175,-8.466126,4.6524343,-0.5438015,1.3318076,-0.4684362,-0.16979443,0.32908344,0.33631152
663,-0.7690374,-0.19449557,3.080844,-1.688175,-8.466126,4.6524343,-0.5438015,1.3318076,-0.4684362,-0.16979443,0.32908344,0.33631152
664,-0.5007909,-0.3348104,3.1048825,-1.9876574,-9.042949,3.2318215,-0.5438015,1.3318076,-0.4684362,-0.11702976,-0.20788057,0.042432792
665,-0.5007909,-0.3348104,3.1048825,-1.9876574,-9.042949,3.2318215,-0.5001269,1.1123695,0.047669176,-0.11702976,-0.20788057,0.042432792
666,-0.5007909,-0.3348104,3.1048825,-1.9876574,-9.042949,3.2318215,-0.5001269,1.1123695,0.047669176,-0.11702976,-0.20788057,0.042432792
667,-0.5007909,-0.3348104,3.1048825,-1.9876574,-9.042949,3.2318215,-0.5001269,1.1123695,0.047669176,-0.11702976,-0.20788057,0.042432792
668,-0.5007909,-0.3348104,3.1048825,-1.9876574,-9.042949,3.2318215,-0.5001269,1.1123695,0.047669176,-0.11702976,-0.20788057,0.042432792
669,-0.5007909,-0.3348104,3.1048825,-1.9876574,-9.042949,3.2318215,-0.5001269,1.1123695,0.047669176,-0.11702976,-0.20788057,0.042432792
670,-0.5691071,-1.3272647,3.0700498,-2.545539,-9.253923,2.01383,-0.5001269,1.1123695,0.047669176,-0.15684287,0.07718394,-0.40569434
671,-0.5691071,-1.3272647,3.0700498,-2.545539,-9.253923,2.01383,-0.38654643,0.76097584,-0.04860126,-0.15684287,0.07718394,-0.40569434
672,-0.5691071,-1.3272647,3.0700498,-2.545539,-9.253923,2.01383,-0.38654643,0.76097584,-0.04860126,-0.15684287,0.07718394,-0.40569434
673,-0.5691071,-1.3272647,3.0700498,-2.545539,-9.253923,2.01383,-0.38654643,0.76097584,-0.04860126,-0.15684287,0.07718394,-0.40569434
674,-0.5691071,-1.3272647,3.0700498,-2.545539,-9.253923,2.01383,-0.38654643,0.76097584,-0.04860126,-0.15684287,0.07718394,-0.40569434
675,-0.5691071,-1.3272647,3.0700498,-2.545539,-9.253923,2.01383,-0.38654643,0.76097584,-0.04860126,-0.15684287,0.07718394,-0.40569434
676,-0.5966045,-2.459163,2.9846811,-2.659038,-9.402421,0.8332886,-0.38654643,0.76097584,-0.04860126,-0.03940862,0.009897117,0.12857363
677,-0.5966045,-2.459163,2.9846811,-2.659038,-9.402421,0.8332886,-0.03994624,1.5332698,-0.14380646,-0.03940862,0.009897117,0.12857363
678,-0.5966045,-2.459163,2.9846811,-2.659038,-9.402421,0.8332886,-0.03994624,1.5332698,-0.14380646,-0.03940862,0.009897117,0.12857363
679,-0.5966045,-2.459163,2.9846811,-2.659038,-9.402421,0.8332886,-0.03994624,1.5332698,-0.14380646,-0.03940862,0.009897117,0.12857363
680,-0.5966045,-2.459163,2.9846811,-2.659038,-9.402421,0.8332886,-0.03994624,1.5332698,-0.14380646,-0.03940862,0.009897117,0.12857363
681,-0.5966045,-2.459163,2.9846811,-2.659038,-9.402421,0.8332886,-0.03994624,1.5332698,-0.14380646,-0.03940862,0.009897117,0.12857363
682,-0.56359994,-2.7264218,2.893094,-2.4720829,-9.489891,0.03374287,-0.03994624,1.5332698,-0.14380646,-0.052983373,-0.04132297,-0.13342312
683,-0.56359994,-2.7264218,2.893094,-2.4720829,-9.489891,0.03374287,0.21664177,0.19227456,-0.15579033,-0.052983373,-0.04132297,-0.13342312
684,-0.56359994,-2.7264218,2.893094,-2.4720829,-9.489891,0.03374287,0.21664177,0.19227456,-0.15579033,-0.052983373,-0.04132297,-0.13342312
685,-0.56359994,-2.7264218,2.893094,-2.4720829,-9.489891,0.03374287,0.21664177,0.19227456,-0.15579033,-0.052983373,-0.04132297,-0.13342312
686,-0.56359994,-2.7264218,2.893094,-2.4720829,-9.489891,0.03374287,0.21664177,0.19227456,-0.15579033,-0.052983373,-0.04132297,-0.13342312
687,-0.56359994,-2.7264218,2.893094,-2.4720829,-9.489891,0.03374287,0.21664177,0.19227456,-0.15579033,-0.052983373,-0.04132297,-0.13342312
688,-0.42731187,-2.8988497,3.089602,-2.20854,-9.54745,0.37273294,0.21664177,0.19227456,-0.15579033,0.07503195,0.010701664,-0.0482579
689,-0.42731187,-2.8988497,3.089602,-2.20854,-9.54745,0.37273294,2.0736094,-0.21823962,-0.015978495,0.07503195,0.010701664,-0.0482579
690,-0.42731187,-2.8988497,3.089602,-2.20854,-9.54745,0.37273294,2.0736094,-0.21823962,-0.015978495,0.07503195,0.010701664,-0.0482579
691,-0.42731187,-2.8988497,3.089602,-2.20854,-9.54745,0.37273294,2.0736094,-0.21823962,-0.015978495,0.07503195,0.010701664,-0.0482579
692,-0.42731187,-2.8988497,3.089602,-2.20854,-9.54745,0.37273294,2.0736094,-0.21823962,-0.015978495,0.07503195,0.010701664,-0.0482579
693,-0.42731187,-2.8988497,3.089602,-2.20854,-9.54745,0.37273294,2.0736094,-0.21823962,-0.015978495,0.07503195,0.010701664,-0.0482579
694,-0.22034375,-2.9088051,-2.1701753,-2.037236,-8.67911,4.0857215,2.0736094,-0.21823962,-0.015978495,-0.018621657,0.30051357,0.28208292
695,-0.22034375,-2.9088051,-2.1701753,-2.037236,-8.67911,4.0857215,-0.33821148,-0.32982278,0.24553621,-0.018621657,0.30051357,0.28208292
696,-0.22034375,-2.9088051,-2.1701753,-2.037236,-8.67911,4.0857215,-0.33821148,-0.32982278,0.24553621,-0.018621657,0.30051357,0.28208292
697,-0.22034375,-2.9088051,-2.1701753,-2.037236,-8.67911,4.0857215,-0.33821148,-0.32982278,0.24553621,-0.018621657,0.30051357,0.28208292
698,-0.22034375,-2.9088051,-2.1701753,-2.037236,-8.67911,4.0857215,-0.33821148,-0.32982278,0.24553621,-0.018621657,0.30051357,0.28208292
699,-0.22034375,-2.9088051,-2.1701753,-2.037236,-8.67911,4.0857215,-0.33821148,-0.32982278,0.24553621,-0.018621657,0.30051357,0.28208292
700,-0.29580817,-2.9113011,-2.0898187,-2.1348734,-8.864883,3.6092296,-0.33821148,-0.32982278,0.24553621,-0.15528643,-0.1969786,0.15347353
